财务风险,速动比率,1.738037,1.675836,1.770229,1.655958,3.079983,3.005904,2.413501,2.858263,2.506529,2.231238,2.445375,3.206718,3.390367,3.203473,3.418979,3.277007,3.228315,2.830977,2.876202,4.359942,12.175556,8.627095,13.030838,10.074571,10.1982,8.460609,9.411106,8.688044,8.897445,5.253662,7.011807,6.710315,7.820969,8.712741,8.190135,7.446713,8.310195,6.047947,11.176159,9.731833,25.539557,16.564944,20.746019,19.559077,13.956512,7.220059,8.09192,11.946573,4.802835,6.724005,8.652055,6.594036,10.782278,2.884896,2.263383,1.824096,12.64627,6.536279,8.80448,7.096281,7.325835,5.63495,6.594977,7.334123,12.041098,9.871884,6.250283,7.307426,15.036423,7.800263,8.223598,5.684179,0.985409,0.899294,,,,0.870623,1.577566
财务风险,保守速动比率,1.405896,1.236356,1.512268,1.484484,2.691068,2.6525,2.27669,2.725921,2.434844,2.129363,2.361414,3.085546,3.239643,3.029681,2.935104,2.813809,3.020174,2.62729,2.695057,3.960485,10.800749,7.923823,12.07434,9.389389,9.633347,7.795102,9.052252,8.342645,8.524126,5.056787,6.558601,6.467744,7.548108,8.493111,7.943014,7.064871,8.238562,6.016957,11.087282,9.643081,25.315645,16.455485,20.557129,19.423857,13.813731,7.083576,3.733568,10.633014,3.626493,5.136844,8.423328,6.469013,10.621492,2.758278,2.163342,1.748005,12.037155,6.328871,8.479048,6.843149,7.159185,5.493684,6.235275,7.004792,11.612877,9.551311,6.075363,7.052079,14.576429,7.516663,7.929212,5.573614,0.83484,0.751363,,,,0.769999,1.219763
财务风险,资产负债率,14.37242,14.095016,14.299698,14.979478,6.250073,5.026595,6.558471,4.979006,7.066626,7.136714,6.549373,5.458818,5.375364,5.399633,4.777019,5.308755,4.747028,4.892006,5.090767,2.992399,1.098181,1.426758,1.074381,1.321028,1.329586,3.053649,2.791557,2.997531,2.802685,4.348507,3.602224,13.681159,13.112272,13.664593,11.484571,12.036197,14.060368,11.306148,9.118233,9.175088,6.56814,7.300452,7.293869,7.301051,7.122938,8.051225,13.488916,12.419905,15.791088,30.052394,28.353257,30.577738,29.913534,15.624715,20.381714,23.022613,4.233156,8.148072,6.33812,7.997258,8.138742,10.653943,9.14732,8.382007,6.134029,7.499148,9.61172,8.213104,4.34635,9.194628,8.848104,13.127648,34.309795,44.538652,,,,51.786845,30.552862
财务风险,权益乘数,1.165964,1.109195,1.110708,1.115515,1.060336,1.064968,1.073975,1.064931,1.077044,1.067298,1.063766,1.057205,1.05674,1.054337,1.050752,1.053821,1.050656,1.033417,1.034713,1.023011,1.013034,1.020364,1.017803,1.019639,1.019788,1.039546,1.038105,1.039354,1.038394,1.107262,1.102911,1.159992,1.15636,1.145239,1.130623,1.134259,1.147802,1.107943,1.096896,1.096628,1.080297,1.08653,1.086065,1.085604,1.084157,1.129696,1.226331,1.218993,1.261902,1.331206,1.314963,1.33594,1.327544,1.156124,1.188926,1.207256,1.080745,1.115687,1.10218,1.112586,1.112894,1.109253,1.099242,1.094023,1.079876,1.097101,1.110271,1.101851,1.078286,1.237619,1.237423,1.284159,1.667665,1.946536,,,,1.69827,1.441499
财务风险,权益乘数(含少数股权的净资产),1.167848,1.164076,1.166857,1.176186,1.066667,1.052926,1.070187,1.052399,1.076039,1.076851,1.070083,1.05774,1.056807,1.057078,1.050166,1.056063,1.049836,1.051436,1.053638,1.030847,1.011103,1.014474,1.01086,1.013387,1.013475,1.031498,1.028717,1.030901,1.028835,1.045461,1.037368,1.158495,1.15091,1.158273,1.129746,1.136831,1.163607,1.127473,1.10033,1.101019,1.070298,1.078753,1.078677,1.07876,1.076692,1.087562,1.155921,1.141811,1.187522,1.429641,1.395736,1.44046,1.426809,1.185181,1.255992,1.299082,1.044202,1.088708,1.06767,1.086924,1.088598,1.119243,1.100683,1.091488,1.065348,1.081071,1.106338,1.08948,1.045438,1.101256,1.097069,1.151114,1.522296,1.803057,,,,2.074122,1.439944
财务风险,产权比率,16.784803,16.407682,16.685704,17.626395,6.669745,5.295032,7.022102,5.242326,7.608437,7.689297,7.010588,5.772772,5.679625,5.706771,5.016224,5.606074,4.983539,5.143975,5.364624,3.085336,1.11063,1.447829,1.086436,1.339218,1.348083,3.153238,2.874742,3.093798,2.887027,4.552295,3.742529,15.870184,15.112396,15.850686,12.996234,13.706081,16.38949,12.770852,10.106536,10.170306,7.070603,7.915216,7.901296,7.90209,7.686636,8.771039,15.650712,14.23995,18.845126,43.538834,40.095531,44.69363,43.330546,18.809964,25.957072,30.370547,4.47983,8.993381,6.821971,8.762084,8.930387,12.027712,10.158716,9.225379,6.576364,8.158033,10.710886,9.007714,4.567439,10.17323,9.751896,15.178938,52.699406,81.241169,,,,107.617022,44.041937
财务风险,现金比率,0.674118,0.51219,0.722924,0.842317,1.895179,1.805796,1.717527,2.124943,2.157955,1.870424,2.04525,2.779895,2.922401,2.594501,2.377216,2.327509,2.472088,2.26918,2.26205,3.334984,9.266245,6.702307,9.448542,7.442762,7.60987,5.597307,5.820776,4.704816,4.575679,2.805153,3.419474,4.688701,5.84559,6.811941,6.472613,5.733548,6.609703,4.869591,9.615441,8.321777,22.016392,14.299951,17.442045,17.004076,11.102913,5.3107,2.687286,9.353061,2.447863,3.655502,6.473599,5.065431,9.226037,2.242983,1.259047,0.963087,10.753544,5.236243,7.487724,6.395066,6.928596,5.225364,5.738468,6.568258,10.792474,8.931426,5.775315,6.412858,13.583007,7.299693,7.619758,5.360338,0.370654,0.413049,,,,0.140311,0.221334
营运能力,应收账款周转率,0.805554,4.535349,3.303967,2.322048,1.296633,8.260123,7.056321,5.554458,3.389344,12.364191,8.716409,6.302945,3.354377,11.178808,7.850536,5.467802,2.866933,9.84206,6.083105,3.980882,2.153523,5.09821,3.110946,2.086675,1.156871,3.405585,2.441064,1.554332,0.701322,2.009672,1.429205,0.987624,0.333502,2.915563,2.20491,1.686884,1.121745,9.587815,8.018435,7.974353,3.809491,17.204308,11.988635,5.74809,3.112064,10.692962,6.854179,4.570147,1.823852,4.797225,4.82147,3.068863,1.192866,11.333212,10.517301,6.580356,1.949776,18.365068,19.286429,12.894949,5.362919,22.114165,11.29814,7.68573,2.404225,18.611362,12.500295,5.869371,2.65973,9.985697,7.009622,5.159748,1.898855,4.291374,,,,2.776336,2.979053
营运能力,应收账款周转天数,111.724318,79.376468,81.71994,77.517747,69.410518,43.582884,38.263563,32.406397,26.553809,29.116338,30.976058,28.558076,26.830611,32.203789,34.392554,32.919989,31.392425,36.577704,44.385221,45.216107,41.791969,70.613015,86.790298,86.261635,77.796039,105.708709,110.607503,115.80532,128.328941,179.133688,188.916158,182.255492,269.862695,123.475291,122.45397,106.705606,80.232138,37.547656,33.672404,22.572362,23.625197,20.92499,22.521327,31.314749,28.91971,33.667002,39.392024,39.386035,49.346102,75.043374,55.999517,58.653637,75.448493,31.765044,25.671985,27.354141,46.159135,19.602431,13.99948,13.958953,16.781903,16.279158,23.897736,23.420024,37.434089,19.343022,21.599489,30.667677,33.838017,36.051562,38.51848,34.885424,47.396967,83.889198,,,,129.667292,120.843767
营运能力,存货周转率,0.17272,0.953054,0.857507,0.546571,0.292086,1.220915,0.994189,0.683947,0.344841,1.359709,1.03888,0.696754,0.366602,1.138578,0.869299,0.586973,0.295123,0.774099,0.555944,0.316694,0.166683,0.515224,0.376422,0.225888,0.131767,0.515517,0.386195,0.272498,0.118771,0.423165,0.353531,0.251369,0.082655,0.715146,0.585451,0.372516,0.168036,1.110685,0.778361,0.494705,0.192048,1.10214,0.802888,0.433279,0.2069,1.002868,0.882204,0.645237,0.338659,0.73844,0.827812,0.594669,0.20569,1.517954,0.941536,0.57814,0.178885,1.364308,0.890197,0.51001,0.161036,1.081253,0.72849,0.409182,0.14413,1.21502,0.771321,0.520991,0.243846,1.184707,0.925134,0.744153,0.3602,1.739641,,,,2.059015,2.198133
营运能力,存货周转天数,521.073011,377.732703,314.866157,329.3258,308.127494,294.860602,271.57806,263.178096,260.989616,264.762452,259.895111,258.340801,245.497632,316.1838,310.594954,306.657957,304.956998,465.056778,485.660322,568.370371,539.943974,698.724251,717.279747,796.85325,683.02215,698.327499,699.127686,660.554462,757.758595,850.731905,763.722389,716.076189,1088.853236,503.393131,461.182324,483.200207,535.597159,324.124224,346.882603,363.853178,468.631586,326.637206,336.285659,415.43581,434.992609,358.970343,306.051375,278.966905,265.753708,487.513636,326.16087,302.689085,437.549899,237.161263,286.765401,311.343065,503.114488,263.869944,303.303411,352.933941,558.878058,332.946791,370.629624,439.901741,624.433831,296.291296,350.048446,345.495062,369.085058,303.872402,291.849433,241.885485,249.860908,206.939165,,,,174.84081,163.775291
营运能力,总资产周转率,0.039846,0.205795,0.170018,0.110139,0.058724,0.249435,0.193423,0.132263,0.063559,0.25531,0.190326,0.124558,0.067127,0.227654,0.172333,0.117133,0.061363,0.162628,0.1146,0.067489,0.033227,0.147893,0.107365,0.069698,0.039295,0.222456,0.165163,0.112634,0.051246,0.139631,0.108355,0.068933,0.022623,0.139282,0.107036,0.063667,0.02956,0.187739,0.13144,0.086738,0.041661,0.192335,0.145183,0.080984,0.037311,0.240946,0.283793,0.196118,0.099408,0.356656,0.330912,0.214211,0.069547,0.5976,0.385243,0.223449,0.071542,0.584977,0.412865,0.251368,0.0814,0.550664,0.3958,0.235754,0.08529,0.467904,0.303419,0.207053,0.083558,0.5447,0.426179,0.313421,0.285853,0.981402,,,,0.846054,0.908755
营运能力,总资产周转天数,2258.651106,1749.310778,1588.061251,1634.288828,1532.574602,1443.258108,1395.898738,1360.922552,1416.000757,1410.046816,1418.615141,1445.105352,1340.730905,1581.34665,1566.733656,1536.703172,1466.668983,2213.636519,2356.020933,2667.068993,2708.590945,2434.180643,2514.781251,2582.567009,2290.342196,1618.296787,1634.746068,1598.084587,1756.22093,2578.209916,2491.794677,2611.229399,3978.24345,2584.667306,2522.511911,2827.188909,3044.639959,1917.547225,2054.164607,2075.209882,2160.257071,1871.725144,1859.714071,2222.643564,2412.111073,1494.10957,951.396697,917.810329,905.352419,1009.375884,815.925,840.290958,1294.085599,602.408736,700.855158,805.550668,1258.001068,615.408482,653.966318,716.079417,1105.647186,653.756129,682.162546,763.505137,1055.214423,769.38811,889.858252,869.341872,1077.089857,660.913334,633.536368,574.306124,314.846228,366.821908,,,,425.504439,396.145968
营运能力,流动资产周转率,0.148319,0.765089,0.640158,0.412941,0.201199,0.911909,0.710867,0.5039,0.229355,0.928821,0.702154,0.453449,0.240906,0.855903,0.668539,0.442739,0.239547,0.721573,0.512575,0.321206,0.167173,0.578781,0.418278,0.274203,0.156465,0.612308,0.460609,0.31773,0.148065,0.332545,0.259637,0.150555,0.048624,0.296319,0.228343,0.137021,0.064188,0.427628,0.291967,0.199284,0.098569,0.538736,0.419853,0.242139,0.125603,0.740672,0.591246,0.437382,0.243983,0.641852,0.632452,0.411113,0.122274,1.048403,0.647809,0.377604,0.121071,0.880882,0.605325,0.355774,0.112377,0.722529,0.512179,0.301606,0.105575,0.561875,0.365194,0.2502,0.099757,0.676922,0.529861,0.389183,0.447315,1.440536,,,,1.169251,1.231564
营运能力,流动资产周转天数,606.800016,470.533031,421.770514,435.896763,447.316622,394.776006,379.817437,357.213691,392.403124,387.58802,384.530725,396.957112,373.588425,420.608406,403.86554,406.559569,375.708928,498.909688,526.751384,560.387445,538.362143,621.996465,645.503679,656.446616,575.208023,587.938859,586.180306,566.518721,607.840353,1082.557909,1039.911011,1195.573714,1850.919981,1214.903874,1182.43013,1313.665471,1402.117786,841.852015,924.761413,903.229414,913.059286,668.230635,643.081769,743.374222,716.540108,486.044454,456.662436,411.538862,368.877478,560.876924,426.909581,437.834873,736.046606,343.379248,416.789449,476.68908,743.364601,408.680999,446.040705,505.938359,800.875146,498.249593,527.159047,596.804483,852.469694,640.711561,739.332339,719.423593,902.189805,531.818828,509.567077,462.506781,201.20048,249.90688,,,,307.889262,292.311167
营运能力,应付账款周转率,2.340274,7.996429,3.310236,2.203996,0.779104,4.021918,2.415477,1.859069,0.640041,3.667485,2.614662,1.744196,0.785836,3.57745,2.612561,1.750393,0.81344,5.785601,3.519157,3.648629,3.592019,17.353543,19.007615,11.856449,4.200364,22.852962,16.282897,11.060004,,23.627432,,13.054791,6.231884,22.028856,18.083721,10.792481,5.097478,21.14289,17.237374,8.944133,4.933998,14.481119,10.27973,5.942756,2.788134,14.475667,9.979162,7.020825,4.385798,5.407157,5.852741,2.905256,1.57809,7.880899,11.011458,7.035771,3.496064,9.581967,7.255577,5.451359,2.730516,14.307081,23.442821,14.677732,7.797778,29.691899,17.534755,11.75881,6.415081,22.123947,16.144655,8.517434,4.792377,15.938319,,,,12.444517,14.590715
