财务风险,权益乘数,2.594315,2.680126,2.722291,2.819597,2.717717,2.895573,3.03843,3.208646,3.142226,3.386168,3.543357,3.729725,3.722366,3.366207,3.382705,3.398938,3.250387,2.736443,2.724798,2.768788,2.566333,2.49481,2.477456,2.527969,2.501889,2.652367,2.827853,2.909149,2.785667,2.970664,3.036833,3.015557,3.173911,3.323168,3.580033,3.635729,3.407927,3.393663,3.530565,3.611107,3.400495,3.468037,3.665221,3.755313,3.500408,3.686938,3.944961,3.755445,3.795862,3.934207,4.084067,4.005933,4.027485,4.346752,4.576302,4.306508,4.289258,4.879288,5.186146,4.716719,4.597091,5.033187,5.225259,4.907711,5.036187,4.742299,5.215482,4.543797,4.256245,4.3267,4.507728,4.3668,4.53981,4.717574,5.356002,5.048517,5.366955,4.934559,5.084956,4.84092,5.162884,4.927501,5.172608,5.486951,5.75424,4.562246,4.179784,4.42487,4.180991,3.692898,3.872436,3.977895,4.022802,3.951309,3.662443,3.747163,4.008554,3.801206,3.419921,3.441893,3.465564,3.149484,2.778556,3.140875,2.963256,3.298053,3.661489,3.458209,3.649327,3.824405,3.641616,3.284689
财务风险,权益乘数(含少数股权的净资产),2.448223,2.612782,2.688146,2.87402,2.678806,2.600679,2.861461,3.167918,3.037595,3.050689,3.301519,3.619423,3.599574,3.484869,3.50879,3.519638,3.30424,2.961286,3.042622,3.117792,2.671049,2.388918,2.357076,2.454892,2.395933,2.525462,2.850848,3.013033,2.775396,2.709755,2.811192,2.750587,3.025019,3.216408,3.694714,3.820066,3.371908,3.320425,3.572439,3.740998,3.328787,3.329407,3.705445,3.893603,3.392863,3.461686,3.912036,3.547888,3.630233,3.769794,4.023889,3.870995,3.91448,3.900149,4.247145,3.748272,3.716201,4.636821,5.158079,4.307408,4.079621,4.682111,4.98385,4.378363,4.613404,4.837301,5.752245,4.604303,4.151661,4.026415,4.322556,4.061573,4.370912,4.359618,5.347632,5.027748,5.654631,5.084629,5.368465,4.902903,5.422287,4.513378,4.962776,5.558979,6.112554,5.072144,4.469502,4.969195,4.489072,3.778502,4.124379,4.336705,4.448226,3.836155,3.305773,3.445431,3.931409,3.941917,3.221982,3.507232,3.57829,3.151765,2.49256,2.92878,2.692593,3.101652,3.871979,3.314104,3.597952,3.730109,3.953943,3.284689
财务风险,产权比率,148.489425,165.546413,173.592716,193.210135,172.69523,164.839995,190.870263,223.470025,210.192184,211.833099,239.429616,273.920024,272.471508,261.628793,265.040289,267.885117,239.070155,204.215488,208.109457,215.493688,169.620452,140.929888,137.585326,147.469008,141.959607,155.169274,187.978734,204.643949,180.223873,173.573292,183.968437,178.009252,206.114786,225.829999,274.603631,287.894991,241.620039,236.607414,263.028677,280.744564,237.754969,238.06425,276.70432,296.392337,244.348704,251.62586,298.030443,261.277778,269.502877,284.058538,310.882003,295.939714,300.235114,299.092457,335.527725,284.75047,281.341728,379.593054,435.00999,347.184629,323.442771,387.840311,421.455264,359.733479,384.704996,410.009772,501.684542,382.252579,329.658718,312.936686,344.451608,317.691556,350.121299,349.843053,458.024144,406.502241,469.829947,412.73298,441.882836,395.342159,456.991326,362.664743,409.034721,470.789219,527.493893,419.646568,350.641808,401.21137,352.4028,280.58883,315.620443,337.98761,349.63243,287.793451,234.926911,248.601291,298.520998,299.550222,226.129427,255.550689,264.432946,221.097225,152.442526,200.949766,174.645812,222.470223,292.120776,231.410444,259.795264,273.01093,295.394313,228.468956
财务风险,现金比率,0.712195,0.612728,0.606734,0.566106,0.599173,0.648593,0.595701,0.576201,0.635883,0.665867,0.846694,0.823881,0.845171,0.745713,0.699946,0.588152,0.59351,0.594303,0.665551,0.667527,0.797612,0.864907,0.856662,0.793943,0.775821,0.745707,0.735647,0.656116,0.685927,0.724614,0.661403,0.73875,0.729901,0.68271,0.582052,0.701533,0.786191,0.75557,0.7454,0.791535,0.801847,0.788631,0.678215,0.719114,0.702546,0.504018,0.504698,0.635986,0.626323,0.412346,0.470038,0.556397,0.574915,0.370509,0.401057,0.556495,0.614297,0.25014,0.308284,0.506953,0.572157,0.30676,0.401055,0.620222,0.603511,0.560911,0.571476,0.738548,0.615248,0.159611,0.186458,0.257946,0.374605,0.209852,0.267439,0.24038,0.263719,0.099481,0.180294,0.240184,0.289123,0.058046,0.0634,0.114521,0.286711,0.05951,0.19401,0.208117,0.439095,0.212975,0.411175,0.476509,0.261097,0.334254,0.441024,0.446971,0.509332,0.285802,0.212507,0.437652,0.220075,0.26101,0.33746,0.237592,0.315345,0.121758,,0.107698,0.182243,0.205199,0.144981,0.055497
营运能力,应收账款周转率,2.546652,10.387074,8.61367,5.324983,2.328826,11.488358,8.459592,5.384313,2.160182,13.192201,9.844613,5.94156,2.202772,13.185707,10.71308,6.250803,2.460724,16.640931,14.580523,9.171539,3.330604,19.583151,11.712639,7.320784,2.265357,24.530312,19.418076,10.45484,4.317502,29.320847,23.950369,11.775802,5.508118,34.330414,29.034122,13.375716,6.647898,37.091528,25.749033,11.189703,6.073348,35.283488,28.884775,12.887919,7.481169,61.078196,45.092097,16.644345,10.625132,71.373438,49.325788,20.639199,11.749029,73.522166,50.231101,23.778638,12.706621,68.561515,39.47811,19.909836,10.439883,57.187632,43.276116,17.531702,6.62256,57.374303,40.913078,17.77771,8.223442,57.575656,26.620309,10.340753,6.127198,47.884999,27.407238,11.157456,3.69676,24.101815,18.149407,7.592997,2.712572,17.385213,10.900724,5.824534,2.510461,16.420134,8.988664,5.749957,2.531608,19.097303,13.226525,6.921127,3.274587,26.109258,22.554485,12.004955,4.791356,37.617231,10.461434,53.034116,17.6126,59.711764,17.697208,40.794037,9.595671,35.599987,,48.036151,25.287504,66.92621,20.579491,9.248984
营运能力,应收账款周转天数,35.340516,34.658458,31.345523,33.802919,38.64608,31.33607,31.91643,33.430447,41.663145,27.288849,27.426164,30.295072,40.857591,27.302289,25.202835,28.796295,36.574601,21.633404,18.517853,19.625931,27.022121,18.383149,23.05202,24.58753,39.72883,14.67572,13.904569,17.216904,20.845386,12.277953,11.273312,15.285582,16.339516,10.486328,9.299402,13.457222,13.538112,9.70572,10.48583,16.086217,14.818843,10.203072,9.347484,13.966567,12.030204,5.894083,5.987745,10.814483,8.470482,5.043893,5.47381,8.721268,7.660207,4.896482,5.375155,7.569819,7.082921,5.250759,6.839233,9.040757,8.620786,6.295067,6.239007,10.267114,13.58991,6.274585,6.599356,10.125038,10.944321,6.252642,10.142631,17.406856,14.688605,7.518012,9.851412,16.132708,24.345642,14.936634,14.876518,23.706054,33.178838,20.707252,24.768996,30.903758,35.849983,21.924302,30.037833,31.304576,35.550513,18.850828,20.413524,26.007321,27.484381,13.788212,11.971011,14.993808,18.783824,9.570082,17.206053,6.788083,10.219956,6.028962,10.171095,8.824819,18.758458,10.112363,6.965194,7.494355,7.11814,5.379058,17.493143,38.923191
营运能力,存货周转率,1.157712,4.265716,3.686869,2.668326,1.079748,4.41382,3.535847,2.248849,0.767996,3.995455,3.050887,1.854777,0.65272,3.44807,2.636341,1.677885,0.633132,4.027218,3.102659,2.291409,0.825233,4.781316,4.311277,2.193304,0.663335,6.508443,5.477223,3.339579,1.365357,7.557937,7.357987,4.289159,1.727803,7.780403,6.872647,4.211991,1.735616,7.880019,7.489668,4.207308,2.220219,7.305616,7.235398,3.945602,2.26154,8.104486,5.296599,3.018576,1.206484,5.295904,4.643271,2.414063,0.967913,4.214563,3.898501,2.344953,0.964468,4.688698,4.300916,2.840057,1.252888,5.45472,5.456339,3.435989,1.252582,6.021749,5.517031,3.891348,1.721538,5.614624,4.768738,2.964225,1.180749,4.877656,4.343122,3.118056,0.963867,4.671967,4.33789,3.27156,0.904152,4.440783,2.841084,2.176035,0.644675,4.890817,4.551396,3.317958,1.092167,8.11362,8.197008,3.838714,1.151965,5.694278,5.077991,2.422576,0.627178,3.823025,1.746825,3.066893,1.396246,2.752205,1.824272,2.803644,1.910336,3.779349,,4.434279,3.136482,5.965446,3.572055,4.03176
营运能力,存货周转天数,77.739505,84.393791,73.23286,67.458022,83.352764,81.561989,76.360756,80.040912,117.188041,90.102365,88.498826,97.046683,137.884386,104.406219,102.414654,107.277867,142.150429,89.391719,87.022109,78.554262,109.059993,75.293064,62.626454,82.067952,135.67805,55.312764,49.295045,53.899008,65.916788,47.632042,36.694818,41.966263,52.089264,46.270095,39.286172,42.735132,51.854776,45.685166,36.049657,42.782697,40.536535,49.277154,37.316535,45.620412,39.795875,44.419843,50.976101,59.630754,74.596901,67.977051,58.148656,74.563076,92.983555,85.418088,69.25738,76.76057,93.315601,76.780376,62.777319,63.379009,71.834026,65.997885,49.483723,52.38665,71.851572,59.783291,48.939361,46.256456,52.278824,64.118271,56.618743,60.724135,76.222802,73.805933,62.16726,57.728274,93.373783,77.055322,62.242234,55.019607,99.540733,81.066772,95.034116,82.719239,139.605043,73.607322,59.322456,54.250232,82.404975,44.369835,32.938845,46.890694,78.12732,63.221357,53.170627,74.301073,143.499778,94.166256,103.04407,117.382612,128.917095,130.804166,98.669459,128.404315,94.224234,95.254476,,81.185687,57.389125,60.347541,100.782309,89.291008
营运能力,总资产周转率,0.111464,0.450664,0.358821,0.253813,0.109202,0.516347,0.399087,0.266503,0.097735,0.567033,0.42054,0.264823,0.096513,0.563724,0.439932,0.283316,0.108787,0.633395,0.493685,0.311299,0.114502,0.606547,0.457535,0.249619,0.074919,0.750842,0.577126,0.368133,0.159398,0.858063,0.648849,0.423931,0.184724,0.755115,0.555828,0.361908,0.157608,0.640066,0.487882,0.300137,0.150297,0.632622,0.512524,0.322357,0.157405,0.96572,0.682206,0.446567,0.18497,0.995097,0.748858,0.490783,0.202029,1.038602,0.79707,0.563566,0.236354,1.107538,0.840198,0.6103,0.272769,1.038245,0.772745,0.498369,0.197396,1.03873,0.719329,0.566911,0.279658,1.504106,1.253713,0.953131,0.406895,1.803652,1.495947,1.128259,0.393286,1.677744,1.260485,0.896984,0.280485,1.456872,1.001741,0.692285,0.219317,1.333287,1.08191,0.704986,0.238462,1.31306,0.949569,0.605009,0.207929,1.004713,0.798679,0.516798,0.143612,1.040187,0.592845,1.381473,0.753924,1.62905,0.970431,1.758606,1.036304,1.819783,0.902134,1.942959,1.350211,2.639863,1.523162,1.048966
营运能力,总资产周转天数,807.428796,798.820334,752.463374,709.181909,824.154784,697.204555,676.54257,675.413052,920.850958,634.882607,642.030565,679.698915,932.515785,638.610045,613.730297,635.331365,827.303508,568.365028,546.906885,578.221277,786.010017,593.523451,590.11757,721.096713,1201.291578,479.461152,467.834964,488.953062,564.623199,419.549516,416.12084,424.597047,487.2114,476.748246,485.761534,497.36308,571.036313,562.441605,553.411957,599.724718,598.810967,569.060056,526.804245,558.387117,571.771335,372.778787,395.774874,403.074208,486.564663,361.773658,360.548722,366.760281,445.478416,346.61963,338.740534,319.39443,380.783307,325.045116,321.352495,294.936906,329.948387,346.738847,349.403489,361.177724,455.934094,346.576768,375.349408,317.509723,321.821613,239.344773,215.360279,188.851176,221.186892,199.595,180.487605,159.537831,228.840668,214.573783,214.203244,200.672303,320.871874,247.104591,269.530638,260.008466,410.364804,270.009322,249.558454,255.323939,377.418362,274.168613,284.339492,297.516196,432.839616,358.311142,338.058012,348.298432,626.685975,346.091369,303.620382,260.591295,238.750676,220.987611,185.484565,204.707503,173.694159,197.825772,199.526739,185.284316,133.312437,136.370673,236.35039,343.194908
营运能力,流动资产周转率,0.174628,0.719367,0.56797,0.400277,0.171535,0.839123,0.652512,0.433757,0.157943,0.848442,0.58968,0.366489,0.134049,0.790664,0.609549,0.399416,0.15134,0.863078,0.65512,0.417964,0.147136,0.798588,0.608173,0.335468,0.100613,0.971244,0.71759,0.459147,0.199754,1.077526,0.813059,0.536337,0.233321,0.954171,0.705477,0.464421,0.201874,0.834632,0.643381,0.404678,0.201002,0.834238,0.668601,0.421049,0.205329,1.250644,0.869299,0.582381,0.239152,1.271506,0.955697,0.635521,0.256914,1.276562,0.967847,0.689801,0.286529,1.322644,0.989666,0.729302,0.32638,1.251905,0.934563,0.620654,0.242498,1.294237,0.875105,0.702592,0.356411,1.905743,1.57432,1.178323,0.495076,2.229748,1.82937,1.400344,0.484559,2.127817,1.57743,1.13228,0.350824,1.833603,1.25069,0.856292,0.266393,1.626448,1.292638,0.833509,0.282445,1.554764,1.102192,0.697856,0.239819,1.14998,0.911643,0.583963,0.161528,1.175952,0.675549,1.617449,0.912149,2.022588,1.244002,2.269447,1.327311,2.470123,1.144574,2.770938,1.949645,3.983574,2.278658,1.64805
营运能力,流动资产周转天数,515.37913,500.439943,475.37666,449.688067,524.671794,429.019083,413.785173,414.978247,569.823157,424.307086,457.874822,491.146348,671.391352,455.313374,442.949756,450.657532,594.684622,417.111482,412.137667,430.658291,611.677423,450.795484,443.952455,536.563636,894.510913,370.658346,376.259365,392.030996,450.553684,334.098536,332.07913,335.609817,385.734014,377.29048,382.719244,387.579292,445.821907,431.327579,419.657936,444.797459,447.755929,431.531234,403.827858,427.502724,438.320813,287.851565,310.594793,309.075593,376.329113,283.128631,282.516179,283.232029,350.310806,282.007345,278.969576,260.944784,314.104125,272.182076,272.81912,246.811168,275.752037,287.561735,288.90502,290.016473,371.136166,278.156043,308.534319,256.194176,252.51744,188.902602,171.502607,152.759466,181.790223,161.453167,147.591736,128.539842,185.735836,169.187457,171.164386,158.971141,256.538461,196.334736,215.880706,210.2085,337.846688,221.341178,208.875114,215.954223,318.645353,231.546324,244.966268,257.932793,375.28148,313.048711,296.168245,308.238701,557.177217,306.134804,266.449641,222.572589,197.336145,177.989748,144.694297,158.628936,135.612496,145.741678,157.26368,129.91988,92.324499,90.371092,157.987661,218.439886
营运能力,应付账款周转率,0.666749,2.688795,2.003451,1.318111,0.637506,2.919986,2.194941,1.485881,0.668763,3.672546,2.862157,1.849687,0.818146,3.938038,3.073278,1.957028,0.800789,4.657329,3.681582,2.229079,0.937645,3.494979,2.342093,1.345702,0.505152,3.659847,2.565244,1.547351,,3.853055,,1.701155,0.780529,3.342153,2.533363,1.683863,0.791205,2.66626,1.850296,1.125757,0.512707,2.593765,2.052533,1.346329,0.537628,3.08002,2.153437,1.400926,0.625873,3.044885,2.265199,1.518108,0.595131,3.80848,2.807323,1.948527,0.84119,5.033832,3.684375,2.358336,1.092194,4.177214,2.949987,1.861703,0.800931,3.283686,2.08517,1.239412,0.582256,3.425169,2.565378,1.870397,0.94992,4.196015,3.005778,1.96069,0.962043,3.686145,2.766104,1.802777,0.752026,2.916111,2.12958,1.309977,0.606067,2.926315,1.851829,1.170964,0.537705,2.270809,1.582311,1.081125,0.481538,1.745967,1.159566,0.94831,0.380478,1.68219,0.909333,2.382033,1.491909,3.181926,1.579864,4.055816,2.218499,6.306309,,9.408,9.794838,14.577669,10.753504,6.685666
