财务风险,资产负债率,56.409331,55.720543,56.407649,56.074556,54.632349,54.88098,57.368983,54.786496,53.24427,53.12845,52.521202,49.829541,47.212812,48.729443,46.281993,42.034472,41.481668,44.775371,44.726146,47.184653,44.368108,47.770321,44.765152,42.334498,40.259214,41.620159,39.855909,44.201259,44.759843,46.33745,43.696566,42.070367,38.453654,40.387461,30.843292,28.531172,28.138317,30.681666,28.339956,28.198536,22.90117,22.253847,20.139641,25.50149,20.370671,24.535827,22.017186,17.481935,15.571255,20.0224,19.451376,10.435775,18.512097,19.998525,22.898779,19.308805,17.221522,17.147693,12.569428,12.635333,19.900824,23.536701,13.852518,17.427459,14.086479,17.739558,21.742309,9.185798,8.505175,11.115369,8.591209,8.15561,33.858171,36.416688,,,,42.197002,44.227234
财务风险,权益乘数,2.404273,2.35969,2.38166,2.367153,2.325325,2.277343,2.32584,2.258546,2.221505,2.114428,2.079979,2.021815,1.971762,1.936458,1.891536,1.821176,1.812564,1.909424,1.896163,1.949023,1.901379,1.865689,1.816825,1.773573,1.742854,1.825947,1.799297,1.889913,1.893404,1.825688,1.774624,1.748273,1.702452,1.607281,1.477285,1.450699,1.446777,1.410761,1.395675,1.393946,1.342823,1.359509,1.338053,1.410766,1.355192,1.353452,1.328392,1.285878,1.270774,1.32778,1.323547,1.230605,1.364332,1.30285,1.268033,1.238091,1.221585,1.255187,1.216889,1.218111,1.295458,1.288298,1.211828,1.234842,1.20841,1.189066,1.212034,1.113104,1.108861,1.239262,1.221032,1.225034,1.569563,1.653891,,,,1.773202,1.83308
财务风险,权益乘数(含少数股权的净资产),2.294068,2.258383,2.29398,2.276584,2.204213,2.21636,2.345709,2.211728,2.138775,2.13349,2.106203,1.993204,1.894399,1.950437,1.861573,1.725163,1.708866,1.810786,1.809173,1.893389,1.79753,1.91462,1.810451,1.734139,1.673898,1.71292,1.662673,1.792155,1.810277,1.863496,1.77609,1.726232,1.624791,1.677499,1.445991,1.399211,1.391562,1.442619,1.395477,1.392729,1.297036,1.286237,1.252185,1.342308,1.255818,1.325132,1.282333,1.211855,1.18443,1.25035,1.241486,1.116517,1.227176,1.249976,1.296996,1.239292,1.208043,1.206967,1.143764,1.144627,1.248452,1.307816,1.1608,1.211056,1.163961,1.215651,1.277829,1.101149,1.092957,1.125053,1.093986,1.088798,1.511902,1.572739,,,,1.730014,1.792989
财务风险,产权比率,136.610597,132.989308,137.192708,134.74832,126.721567,127.935329,139.63565,125.833399,118.302097,118.005833,113.272328,101.646983,91.58469,97.634324,88.552741,74.48532,72.793343,83.767525,82.436022,91.413859,81.77169,93.655476,83.726133,75.624262,69.450157,73.27054,68.297925,82.309917,83.59779,88.956641,79.571883,74.399839,64.476196,69.811028,45.630866,40.796963,39.963577,45.24816,41.123501,40.832791,30.845661,29.79025,26.250423,36.368342,26.832624,34.221854,29.687611,22.118878,19.241213,26.173084,25.290839,12.18782,25.002542,27.567554,30.142888,24.313069,21.1238,20.858912,14.49858,14.577304,25.175965,31.187095,16.313676,21.303642,16.484535,22.125045,28.174012,10.114936,9.295799,12.505389,9.398668,8.93205,52.1158,58.153318,,,,73.001408,81.072069
财务风险,现金比率,0.150727,0.131818,0.187719,0.194585,0.192636,0.220546,0.192253,0.190293,0.229877,0.276011,0.260456,0.32599,0.309148,0.35973,0.310577,0.366687,0.388991,0.503472,0.429042,0.25144,0.356142,0.514816,0.368849,0.339774,0.566703,0.557634,0.67287,0.340561,0.346396,0.413067,0.230253,0.283032,0.458354,0.588213,0.6851,0.938382,0.981524,1.007685,1.138367,1.153175,1.479891,1.651888,1.827895,0.620684,0.83769,0.991717,1.280799,2.000455,3.055446,2.4574,2.418995,6.595906,1.292787,1.620144,1.455838,1.957326,2.315514,3.101936,4.509703,5.076974,1.724943,1.80462,3.309408,2.990578,4.289384,3.457088,2.966212,9.225707,10.700852,7.470436,8.953881,9.786902,0.316187,1.075096,,,,1.006194,0.699893
营运能力,应收账款周转率,0.322548,1.750858,1.111155,0.717521,0.314323,1.739973,1.134948,0.737147,0.301854,1.783568,1.15678,0.756003,0.294574,2.168773,1.511654,1.016154,0.469085,2.827522,1.648822,1.049018,0.446049,2.467943,1.436168,0.860487,0.317312,2.37804,1.507649,1.063154,0.519855,2.664942,1.636369,1.09335,0.526368,2.503152,1.451007,0.980922,0.437055,2.057692,1.273712,0.868855,0.41013,1.907705,1.192426,0.775702,0.330986,1.901481,1.222432,0.831568,0.369583,2.318284,1.353245,0.86714,0.391085,2.287139,1.457323,0.909601,0.417391,2.436521,1.720509,1.155253,0.478772,2.832483,1.86272,1.244511,0.488221,2.678621,1.68012,1.070792,0.4421,2.690982,1.729747,0.917967,0.365231,2.33265,,,,2.292084,1.259939
营运能力,应收账款周转天数,279.02749,205.613376,242.990239,250.86354,286.329113,206.899742,237.896299,244.184608,298.156523,201.842515,233.406386,238.094063,305.525079,165.992452,178.612251,177.138491,191.862587,127.319961,163.753251,171.58892,201.771545,145.870455,188.000171,209.183742,283.632218,151.385144,179.086746,169.307399,173.124889,135.087317,164.999443,164.631498,170.982727,143.818672,186.077568,183.500691,205.923507,174.953226,211.978791,207.16912,219.44253,188.70841,226.429013,232.047745,271.914317,189.326085,220.871148,216.45831,243.517117,155.28721,199.520338,207.578815,230.128929,157.401854,185.271102,197.88888,215.625051,147.751645,156.930277,155.809985,187.980583,127.096964,144.949255,144.635075,184.342515,134.397505,160.702756,168.099728,203.573486,133.780148,156.09212,196.085309,246.419077,154.330906,,,,157.062262,285.728078
营运能力,存货周转率,1.029667,5.316664,3.577152,2.215387,1.015719,5.048044,3.501448,2.358066,0.934656,4.343249,2.795827,1.735853,0.598065,4.313867,3.223646,1.892731,0.770776,4.479777,2.331531,1.474124,0.577297,4.460322,3.271053,2.23607,0.789631,5.831192,3.164183,2.008233,0.946599,4.10008,2.901707,1.721365,0.810304,3.542774,2.327231,1.497625,0.697114,3.584518,3.241196,2.372267,0.991559,5.181324,4.006442,2.243684,0.887314,5.210016,4.472714,2.413838,0.857412,5.617751,3.750647,2.117056,0.745291,5.203615,3.737101,2.338239,0.817326,5.422945,2.811094,2.135218,0.815192,5.171151,2.722881,1.778515,0.598114,5.920835,5.775452,5.361721,1.889162,16.301085,8.771007,5.579798,3.106041,8.165899,,,,5.786628,3.136926
营运能力,存货周转天数,87.406817,67.711632,75.479039,81.249886,88.607125,71.314743,77.110934,76.333722,96.292032,82.887251,96.57249,103.695361,150.485191,83.451796,83.756093,95.100654,116.765302,80.361127,115.803698,122.106362,155.898707,80.711659,82.542205,80.498345,113.977235,61.73694,85.330058,89.631014,95.077189,87.803157,93.04865,104.568145,111.069418,101.615286,116.017669,120.190292,129.103674,100.431911,83.302582,75.876786,90.766147,69.480308,67.39146,80.225182,101.429662,69.097669,60.366023,74.570034,104.966987,64.082579,71.987575,85.023706,120.758044,69.182663,72.248499,76.980985,110.115176,66.384591,96.048014,84.300506,110.403423,69.616993,99.159661,101.207995,150.472771,60.802225,46.749586,33.57131,47.640165,22.084418,30.783235,32.259227,28.97579,44.085773,,,,62.212396,114.762009
营运能力,总资产周转率,0.116537,0.627904,0.400849,0.258527,0.112339,0.588654,0.380934,0.2451,0.097215,0.555955,0.370593,0.235594,0.089434,0.585814,0.409175,0.261209,0.114729,0.65138,0.408752,0.257527,0.103133,0.579686,0.34202,0.211964,0.071146,0.569362,0.380966,0.270468,0.128153,0.552822,0.386982,0.240564,0.105658,0.458417,0.29925,0.190257,0.081562,0.353161,0.241261,0.165527,0.074397,0.368842,0.255947,0.194693,0.079173,0.373829,0.24396,0.149697,0.061105,0.405671,0.253847,0.150873,0.092916,0.477345,0.341581,0.205604,0.089146,0.485144,0.318768,0.209237,0.102687,0.547365,0.34538,0.218364,0.078926,0.463604,0.289928,0.186623,0.076782,0.593975,0.383298,0.221957,0.144009,0.840154,,,,0.8852,0.486358
营运能力,总资产周转天数,772.281144,573.335463,673.570099,696.25149,801.141858,611.564375,708.783643,734.393009,925.776078,647.533542,728.561981,764.025687,1006.323531,614.528592,659.863477,689.102294,784.453854,552.672343,660.546879,698.955152,872.653531,621.025681,789.426633,849.198055,1264.992806,632.286164,708.722939,665.510663,702.282835,651.203878,697.706743,748.241575,851.803418,785.31039,902.254487,946.086065,1103.450913,1019.362998,1119.117604,1087.435815,1209.710672,976.025094,1054.905201,924.530618,1136.73793,963.004721,1106.738797,1202.424232,1472.862853,887.418549,1063.629481,1193.054817,968.611592,754.170785,790.44115,875.466523,1009.576145,742.046457,847.009154,860.265739,876.443422,657.695254,781.747626,824.308919,1140.294757,776.524684,931.265247,964.506861,1172.139533,606.086021,704.412617,810.966819,624.959965,428.492501,,,,406.687385,740.194104
营运能力,流动资产周转率,0.204985,1.095351,0.693767,0.443839,0.19366,1.031463,0.677628,0.444156,0.176985,0.95955,0.619811,0.394506,0.150505,0.971133,0.684498,0.435328,0.193068,1.077906,0.676669,0.446607,0.175002,0.986416,0.580446,0.366186,0.123001,1.050282,0.683731,0.520517,0.247261,1.055278,0.744622,0.462313,0.200366,0.852365,0.55262,0.352856,0.154322,0.644767,0.432856,0.296896,0.131578,0.682213,0.455122,0.393157,0.164225,0.676712,0.420265,0.248856,0.100053,0.662008,0.408211,0.212827,0.160936,0.733543,0.495884,0.299056,0.128201,0.705482,0.466082,0.304782,0.1681,0.783781,0.490348,0.296628,0.105042,0.571194,0.350985,0.224712,0.090213,0.72278,0.468523,0.268768,0.197623,1.06272,,,,1.082499,0.617924
营运能力,流动资产周转天数,439.055035,328.661521,389.179447,405.551679,464.730771,349.018486,398.448477,405.26212,508.515195,375.175857,435.616348,456.266666,597.986763,370.700765,394.449234,413.480595,466.155615,333.980597,399.012867,403.038721,514.277304,364.957492,465.159102,491.553367,731.701282,342.764905,394.892115,345.809876,363.987206,341.142188,362.59978,389.346597,449.177032,422.354026,488.58123,510.122047,583.193175,558.341117,623.763475,606.272169,684.003117,527.694347,593.247408,457.831839,548.028402,531.983496,642.451664,723.309288,899.51843,543.799722,661.422266,845.756876,559.227282,490.768349,544.481349,601.892234,702.019181,510.288818,579.296913,590.585176,535.3949,459.311775,550.628586,606.819434,856.79999,630.258225,769.261912,801.023313,997.638537,498.076292,576.278097,669.720744,455.411667,338.753329,,,,332.563787,582.595559
营运能力,应付账款周转率,0.462278,2.284699,1.611733,1.022788,0.431047,2.446783,1.592998,1.039405,0.437962,2.118543,1.370527,0.915325,0.391884,2.503289,2.012808,1.407491,0.733571,3.243491,2.258644,1.339309,0.610819,3.573307,2.155818,1.331119,0.538356,2.671613,2.037964,1.136169,,2.801249,,1.356441,0.685506,3.500075,2.844459,1.899535,0.660838,3.264125,2.057954,1.350407,0.555994,2.721306,1.83283,1.309889,0.465361,2.2255,1.611702,0.908984,0.365958,2.692506,1.656952,1.080908,0.384751,2.772296,2.141664,1.087957,0.527201,2.573406,1.848689,1.223109,0.465238,3.27391,2.778247,1.700724,0.454176,5.928911,3.461787,2.703474,1.379587,8.053852,5.614919,3.199445,1.467015,6.426582,,,,8.701528,5.379261
