财务风险,现金比率,0.471581,0.479147,0.654189,0.7093,0.53631,0.462352,0.524685,0.452828,0.419247,0.262222,0.560162,0.45198,0.407961,0.376445,0.465092,0.642374,0.441127,0.439443,0.721809,0.659901,0.684509,0.699964,0.735674,0.797872,0.855785,0.856074,0.323146,0.185496,0.227066,0.13725,0.06208,0.338711,0.335326,0.192776,0.376111,0.26705,0.164484,0.090628,0.07204,0.106241,0.297298,0.238598,0.573355,0.220077,0.190345,0.460384,0.782387,1.486713,0.167204,0.249935,0.173315,0.449951,0.28843,0.322404,0.533025,0.480901,2.51628,0.397555,0.352794,0.781999,2.131589,0.074089,0.207577,0.164295,0.14112,0.191078,0.228109,0.28038,0.374254,0.229463,0.436439,0.503647,0.496967,1.01838,0.727258,0.615198,0.709596,1.63371,1.517231,1.526717,1.586631,1.922596,2.978417,3.371054,1.191807,1.369478,0.627511,0.568804,0.666171,1.194697,0.739936,0.736802,0.739297,0.829962,0.384612,0.548344,0.39306,0.640847,0.41417,0.213894,0.209747,0.059117,0.031281,0.09405,0.056448,0.021492,,0.015213,,0.038199,,0.015103,,0.007992,0.018981,0.014001,,
营运能力,应收账款周转率,0.444567,2.114604,1.503353,0.921171,0.432598,2.086461,1.471861,0.825728,0.363489,2.125171,1.435763,0.826455,0.399003,2.875787,1.862073,1.355211,0.575632,3.656149,2.316726,1.401602,0.630398,3.193224,1.675551,1.101238,0.618363,3.076553,1.965653,1.195872,0.858294,2.992281,2.035962,1.198366,0.7862,2.336021,1.810056,0.998747,0.588951,2.825863,1.810834,1.260352,0.681807,3.098357,2.158567,1.420504,0.800505,3.432428,2.717001,1.895262,1.038172,4.392563,2.914281,1.833077,1.105305,5.225018,3.632757,2.46326,1.523065,5.829446,3.522741,2.398009,1.329479,6.321899,4.785242,3.078348,1.672949,8.401964,5.651634,3.589305,1.977666,7.019108,5.493013,3.86261,1.92492,7.302597,6.639258,4.8264,1.872135,10.224502,6.382548,4.451225,2.307029,7.424016,4.870813,3.14101,1.591479,6.212935,2.852351,2.870698,1.294209,3.20473,1.912644,1.192718,0.630117,3.483702,2.688956,1.889895,0.920393,4.650011,2.42939,3.039331,0.83322,1.17403,0.407578,1.019996,0.560035,1.167402,,1.112559,,1.123158,,1.257457,,2.982583,2.411233,6.478092,,
营运能力,应收账款周转天数,202.443954,170.244563,179.598419,195.403281,208.045305,172.540952,183.441117,217.989325,247.599715,169.398078,188.053278,217.797458,225.56216,125.183088,144.999655,132.820552,156.349873,98.464242,116.543758,128.424434,142.766885,112.738709,161.140961,163.452351,145.545469,117.014037,137.358908,150.517717,104.859071,120.309554,132.615434,150.204484,114.474553,154.1082,149.166596,180.225669,152.813939,127.394701,149.102545,142.817131,132.00215,116.190607,125.082946,126.715524,112.428921,104.882008,99.37425,94.973634,86.690786,81.956689,92.647179,98.195534,81.425437,68.899281,74.323711,73.073871,59.091368,61.755429,76.64485,75.062245,67.695675,56.944913,56.423477,58.47292,53.797211,42.84712,47.77379,50.148983,45.508178,51.288566,49.153344,46.600604,46.755175,49.297529,40.667189,37.294874,48.073439,35.209538,42.302851,40.438299,39.0112,48.491271,55.432223,57.306396,56.551155,57.943625,94.658746,62.702514,69.540506,112.333932,141.165797,150.915736,142.830607,103.338332,100.410685,95.243337,97.784235,77.419166,74.092673,118.447082,216.029122,306.635879,441.63272,352.942295,321.408267,308.377053,340.725177,323.578141,325.962703,320.524533,507.061284,286.292056,187.859702,120.700726,74.650591,55.571917,,
营运能力,存货周转率,1.343403,9.165448,5.597984,3.93009,1.819674,10.57477,6.202513,4.330114,1.941195,9.322595,4.708408,2.9257,1.425202,7.856243,4.410386,2.466837,1.114764,5.783234,3.428296,1.700241,0.74764,4.706291,3.02529,1.348614,0.68323,4.291888,2.765472,1.516132,0.787528,5.899262,3.968659,2.562007,1.349489,7.252833,4.899706,3.408187,2.100245,11.239476,7.439117,5.588639,2.514032,9.466703,5.924469,3.766385,1.524417,6.911846,4.241325,3.101708,1.216623,7.886942,5.296685,4.792954,2.559777,9.414531,6.60254,4.679023,2.034994,9.244027,6.772568,4.162145,2.251147,12.140599,8.524621,5.325883,2.635049,11.161017,9.398958,4.299741,1.908485,7.648366,6.091499,4.503192,2.4108,8.769547,6.030257,3.860949,2.260755,7.872266,7.112412,3.931683,1.428219,7.407953,5.255256,3.36194,1.693605,7.770632,2.771008,2.437489,1.405617,5.234791,3.250654,2.069818,1.033411,4.412602,2.32168,1.463325,0.801652,4.002556,2.304717,3.766612,1.220063,2.071095,0.740692,1.202812,0.546409,0.973781,,0.888566,,1.130866,,,,1.198196,0.630751,1.130732,,
营运能力,存货周转天数,66.993998,39.277946,48.231644,45.800473,49.459394,34.04329,43.530741,41.569341,46.363174,38.615854,57.344218,61.523736,63.14893,45.823426,61.21912,72.967924,80.734537,62.248905,78.756325,105.867332,120.378755,76.493345,89.247627,133.470313,131.727063,83.879151,97.632509,118.723101,114.281616,61.024573,68.033042,70.2574,66.691892,49.635773,55.105343,52.813991,42.852133,32.02996,36.294625,32.208199,35.799065,38.028019,45.573702,47.791172,59.03895,52.084493,63.659351,58.032533,73.975245,45.645066,50.975277,37.555125,35.15931,38.23876,40.893352,38.469565,44.226157,38.944064,39.866706,43.246924,39.979606,29.65257,31.672962,33.797211,34.154955,32.255122,28.726587,41.86298,47.157816,47.068873,44.324058,39.971645,37.332003,41.051151,44.774208,46.620662,39.809703,45.730158,37.961804,45.78192,63.015541,48.596417,51.377128,53.540512,53.141073,46.328274,97.437433,73.846474,64.028787,68.770651,83.060188,86.964135,87.090201,81.584501,116.295069,123.007523,112.268094,89.942514,78.10067,95.576584,147.533321,173.821062,243.015769,299.298482,329.423314,369.692635,,405.146819,,318.339835,,,,300.451528,285.373684,318.377675,,
营运能力,总资产周转率,0.00464,0.024645,0.017037,0.010684,0.005491,0.025661,0.017399,0.009736,0.004211,0.025765,0.017672,0.009434,0.004399,0.027532,0.017352,0.009379,0.003568,0.028137,0.020661,0.010927,0.005107,0.026175,0.016501,0.007982,0.004462,0.024124,0.017487,0.009745,0.006771,0.02828,0.019913,0.01122,0.007218,0.028635,0.019701,0.012618,0.007833,0.039238,0.027921,0.020798,0.008853,0.048321,0.034851,0.023154,0.012711,0.056987,0.041807,0.028882,0.017459,0.069746,0.051358,0.034164,0.019641,0.077893,0.055687,0.034983,0.02103,0.098038,0.075562,0.04469,0.028024,0.110091,0.077962,0.04572,0.027027,0.112538,0.104564,0.066172,0.029895,0.095186,0.06972,0.049136,0.023669,0.090678,0.118648,0.081427,0.042614,0.276508,0.212332,0.140189,0.060541,0.232334,0.168074,0.103561,0.05091,0.713774,0.520391,0.437074,0.235103,0.661599,0.438314,0.270471,0.133245,0.636921,0.451658,0.294212,0.151531,0.693817,0.391936,0.74272,0.326637,0.378118,0.122868,0.283846,0.148316,0.298735,0.12281,0.250502,0.125974,0.309631,0.116161,0.392051,0.256718,0.601728,0.323713,0.573895,,
营运能力,总资产周转天数,19395.905684,14606.986273,15847.188814,16846.064231,16388.001698,14029.029595,15517.61581,18487.171126,21367.581827,13972.387374,15277.614484,19078.639853,20458.497674,13075.474007,15559.387194,19190.400644,25222.725553,12794.213427,13067.768844,16472.212707,17620.521471,13753.193761,16361.87919,22549.294563,20168.52953,14922.327291,15439.209818,18469.641316,13291.475775,12729.411803,13558.969167,16041.380257,12468.453709,12571.80909,13704.201779,14265.091876,11488.866248,9174.554688,9669.889764,8654.492548,10165.495882,7450.099662,7747.260083,7773.82298,7080.088248,6317.208231,6458.191413,6232.216922,5154.877326,5161.572528,5257.137375,5268.690544,4582.102915,4621.681906,4848.484426,5145.270302,4279.589045,3672.028075,3573.214432,4027.728877,3211.512529,3269.996718,3463.187674,3936.988582,3329.961392,3198.897979,2582.149126,2720.166951,3010.505815,3782.039007,3872.583664,3663.26868,3802.321321,3970.052184,2275.636978,2210.560557,2111.96607,1301.950273,1271.587992,1283.975678,1486.595185,1549.493273,1606.426375,1738.092379,1767.792935,504.360747,518.839768,411.829282,382.809405,544.136042,615.995828,665.503523,675.447158,565.218571,597.797078,611.802323,593.937105,518.868376,459.258406,484.704502,551.069882,952.083397,1464.98224,1268.290199,1213.620936,1205.077552,1465.675268,1437.112702,1428.861706,1162.671948,1549.562583,918.247766,701.158129,598.276374,556.046982,627.292218,,
营运能力,流动资产周转率,0.055584,0.422805,0.277245,0.14325,0.090228,0.457816,0.271057,0.119805,0.071681,0.377226,0.215192,0.097782,0.061009,0.331736,0.191278,0.081218,0.042725,0.292452,0.191379,0.079334,0.04764,0.20651,0.118481,0.044516,0.033151,0.249949,0.302182,0.127166,0.137886,0.659279,0.53655,0.133921,0.12587,0.672119,0.374612,0.144974,0.201497,1.061634,0.769843,0.60517,0.244232,0.967033,0.581272,0.447902,0.253148,0.95719,0.609429,0.249458,0.327943,1.219336,1.020232,0.52289,0.360581,1.324343,0.908322,0.577714,0.175557,1.777796,1.333226,0.621994,0.200549,2.09713,1.265071,0.805003,0.458226,1.607143,1.183906,0.676426,0.279896,0.774053,0.496301,0.329539,0.162924,0.590027,0.742004,0.517858,0.261968,0.924857,0.701723,0.46135,0.211349,0.731802,0.487941,0.275304,0.142387,1.245308,0.733253,0.620323,0.315377,0.857933,0.576057,0.359498,0.180443,0.924678,0.68663,0.448742,0.238605,1.016288,0.565834,1.024424,0.418358,0.526192,0.172866,0.406381,0.214126,0.45142,0.184402,0.381575,0.187013,0.460215,0.172123,0.573641,0.369096,0.885073,0.47936,0.860141,,
营运能力,流动资产周转天数,1619.157748,851.455495,973.865405,1256.53959,997.462554,786.341842,996.09913,1502.434182,1255.557768,954.334152,1254.691442,1840.823073,1475.180241,1085.199255,1411.557088,2216.248843,2106.492862,1230.970042,1410.810309,2268.865267,1889.143342,1743.25128,2278.83893,4043.438466,2714.795719,1440.292877,893.499323,1415.463449,652.712805,546.05074,503.214341,1344.066261,715.019165,535.619057,720.745666,1241.599637,446.656426,339.099823,350.720648,297.436663,368.501282,372.27263,464.497889,401.873337,355.52301,376.100517,443.037173,721.562813,274.437853,295.24264,264.645575,344.240589,249.597048,271.832825,297.251314,311.572577,512.653652,202.497896,202.516284,289.391436,448.765944,171.663128,213.426686,223.601384,196.40935,223.99994,228.058641,266.10443,321.547575,465.08397,544.023912,546.21741,552.402696,610.141032,363.879222,347.585489,343.553349,389.249029,384.767055,390.15891,425.83425,491.935972,553.345091,653.822335,632.076783,289.084917,368.221819,290.171001,285.371982,419.612699,468.702935,500.698117,498.7723,389.324541,393.224659,401.12073,377.190924,354.230266,318.11408,351.416853,430.253204,684.160567,1041.263573,885.867902,840.624806,797.483128,976.123947,943.457659,962.495542,782.242312,1045.761831,627.569125,487.677459,406.745883,375.499999,418.535767,,
营运能力,应付账款周转率,0.257725,1.455582,1.653803,1.114301,0.429202,2.282686,2.348723,1.522747,0.688335,3.00858,2.489717,1.655777,0.808434,3.922839,3.286025,2.151749,0.985559,3.905693,3.019469,2.038765,0.866985,3.48314,2.502216,1.203018,0.554788,2.920279,2.208706,1.384953,,3.607782,,1.361235,0.653595,2.704463,1.904051,1.153984,0.556447,4.055588,3.005832,2.091974,1.025458,4.092096,2.568496,1.640031,0.837996,4.266943,3.302677,2.319658,1.232801,5.354874,3.734475,2.4125,1.350536,4.111253,2.923154,1.894281,0.844206,4.393413,4.626936,3.023451,1.498137,6.771371,7.196257,4.268306,2.305888,8.462033,7.913433,5.181384,2.306438,3.262394,2.286223,1.63053,0.788759,2.094823,3.172458,2.19984,1.339859,6.075097,4.120631,2.703549,1.426193,7.181736,6.819228,4.250736,2.348497,14.434048,13.324428,9.596894,3.994067,9.828611,6.28987,3.452537,1.860732,9.529445,9.984247,6.230038,3.573234,15.033189,7.161264,5.302193,2.000803,1.836067,0.537164,0.623611,0.304528,1.517549,,1.298352,,2.018418,,-0.170569,,1.404222,0.507941,4.44739,,
