财务风险,现金比率,0.435538,0.377425,0.471128,0.449749,0.461301,0.183531,0.282736,0.257854,0.290638,0.252277,0.316575,0.302043,0.316165,0.264681,0.376095,0.333403,0.297701,0.236867,0.24841,0.271677,0.273239,0.297601,0.292763,0.319231,0.335205,0.271622,0.352436,0.292137,0.292545,0.240136,0.319917,0.272986,0.21433,0.150654,0.202661,0.146679,0.112644,0.117909,0.185615,0.135786,0.119996,0.179286,0.249828,0.221957,0.275706,0.259773,0.316317,0.25675,0.272942,0.162058,0.151137,0.136667,0.198961,0.187192,0.128404,0.194783,0.121515,0.181727,0.081314,0.1121,0.166607,0.039242,0.050457,0.054476,0.047481,0.095635,0.207509,0.251982,0.345923,0.242786,0.265583,0.250567,0.312608,0.336048,0.427195,0.142502,0.178578,0.113755,0.117226,0.100043,0.141321,0.079685,0.185697,0.167006,0.271366,0.176235,0.384352,0.200865,0.179509,0.148792,0.284301,0.277567,0.254125,0.170073,0.059044,0.104194,0.35362,0.691573,0.140634,0.745035,0.592908,0.276882,0.221732,0.205761,0.131244,0.119367,,0.600512,,0.214913,,2.959797
营运能力,应收账款周转率,1.13137,3.951754,2.670756,1.670506,0.835627,3.871814,2.938729,1.871217,0.985966,4.930468,3.829886,2.587152,1.374078,5.442221,3.534567,2.132654,1.112272,5.249754,3.680421,2.3663,1.264333,6.542083,4.803335,3.134236,1.416884,8.323555,5.76777,3.676123,1.875423,9.336505,7.059308,4.882239,2.462765,10.325848,7.635508,4.539373,2.465183,11.745796,6.926471,4.358806,2.227544,11.683,7.003641,4.561764,2.352083,10.58811,6.530765,4.263858,2.147625,8.820619,5.847184,3.868762,1.977818,8.426572,6.849918,4.235167,2.227443,9.852902,6.802125,4.52591,2.243979,8.290423,5.89344,4.019521,2.074574,7.860246,4.451514,3.02123,1.492004,8.768782,5.904547,4.399566,2.051259,8.215071,6.567652,4.290384,1.97747,7.611641,5.800085,4.040853,1.967848,8.193387,5.418612,3.368022,1.662156,6.550434,4.25465,1.788967,0.968264,3.206633,2.387294,1.474056,0.68941,7.586792,16.037718,8.376376,4.332785,11.110838,3.333874,9.172087,3.656149,6.359339,3.138826,9.768766,6.384754,47.444787,,70.844356,,231.963605,,117.101202
营运能力,应收账款周转天数,79.549518,91.098779,101.094949,107.751774,107.703518,92.979661,91.876426,96.194071,91.281015,73.015371,70.49817,69.574572,65.498438,66.149455,76.388411,84.401849,80.915417,68.574631,73.361165,76.068121,71.183769,55.02834,56.210942,57.430262,63.519658,43.250746,46.811852,48.964617,47.989152,38.558322,38.247374,36.868325,36.544287,34.863964,35.361102,39.653046,36.508441,30.649262,38.980883,41.295704,40.403237,30.814002,38.551374,39.458412,38.263941,34.000401,41.34278,42.215286,41.906744,40.813461,46.176068,46.526502,45.50469,42.721994,39.416524,42.501267,40.405062,36.537456,39.693476,39.771003,40.107325,43.423596,45.813644,44.781455,43.38238,45.80009,60.653519,59.57837,60.321533,41.054729,45.727464,40.913124,43.875479,43.821894,41.110581,41.954286,45.512697,47.295973,46.551034,44.545045,45.735226,43.937868,49.828255,53.443822,54.146512,54.958184,63.459975,100.616717,92.949849,112.267267,113.098734,122.112021,130.546295,47.450881,16.835312,21.489005,20.771854,32.400795,53.991238,39.249516,49.23212,56.609651,57.346276,36.852145,28.192158,7.587767,4.690758,5.081562,0.918349,1.551967,,3.074263
营运能力,存货周转率,5.94661,20.849649,15.82058,9.5969,4.839176,24.279917,19.509681,11.129836,6.340238,28.838498,20.346515,12.562556,6.702397,27.588285,18.275329,9.894366,5.531889,27.780185,21.331711,10.954317,5.354729,20.513506,12.79435,8.348672,3.613475,19.324244,11.603742,7.633903,4.034785,18.104676,12.297053,8.241097,4.149803,16.704441,11.838236,7.115411,3.754145,15.783798,11.538103,7.670583,3.765802,15.436362,11.342299,7.156778,3.491316,15.744882,12.397993,8.68443,4.151911,15.190131,10.928228,6.818166,3.284031,13.190516,11.256775,7.112535,3.529566,16.837883,12.762127,8.487694,3.680117,15.410735,11.021944,7.812354,4.22885,12.410991,6.96115,4.692591,2.193161,12.354941,11.447621,8.089513,5.885964,21.467892,15.042028,13.24311,5.796003,17.432489,14.290878,9.088739,4.705734,18.810404,11.595057,8.187292,4.281424,22.120692,23.941914,11.744175,6.175635,34.77709,29.408979,18.64283,12.610921,87.004533,64.040957,22.838175,14.216531,39.689361,3.256045,34.664219,11.214119,24.213591,5.794923,24.35608,11.890388,141.241572,,129.444683,,45.480495,,77.392463
营运能力,存货周转天数,15.134672,17.266476,17.066377,18.756055,18.598206,14.827068,13.839283,16.172744,14.19505,12.483312,13.270085,14.328293,13.428029,13.049016,14.774015,18.192171,16.269304,12.958876,12.657212,16.431877,16.80757,17.549412,21.103064,21.560312,24.906767,18.629447,23.268354,23.579026,22.306017,19.884364,21.956479,21.84175,21.687772,21.551154,22.807451,25.2972,23.973495,22.808197,23.400725,23.466272,23.899287,23.321556,23.804696,25.150981,25.778242,22.864572,21.777718,20.726747,21.676762,23.699597,24.706656,26.40006,27.405339,27.292334,23.985554,25.307431,25.498882,21.380359,21.156347,21.207171,24.455738,23.360339,24.496585,23.040428,21.282376,29.006546,38.786691,38.358332,41.036653,29.138139,23.585686,22.251029,15.290612,16.769228,17.949706,13.591973,15.527941,20.651095,18.89317,19.804726,19.1256,19.138344,23.285784,21.98529,21.02104,16.274354,11.277293,15.326747,14.573398,10.351642,9.180869,9.655186,7.136671,4.137715,4.216051,7.88154,6.330658,9.07044,55.281779,10.385348,16.051193,14.867682,31.061671,14.780703,15.138277,2.548824,,2.78111,,7.915481,,4.651615
营运能力,总资产周转率,0.03972,0.173784,0.132905,0.084005,0.043269,0.201496,0.156805,0.096325,0.050456,0.211744,0.161491,0.100551,0.051,0.202094,0.156226,0.093073,0.04561,0.185769,0.13748,0.083608,0.040089,0.173358,0.132909,0.078124,0.034087,0.190528,0.144638,0.088408,0.045796,0.191196,0.141331,0.084016,0.044628,0.153775,0.117278,0.068173,0.037402,0.151334,0.1158,0.069818,0.037203,0.17509,0.138454,0.085601,0.043696,0.198431,0.153316,0.090426,0.045844,0.185552,0.135149,0.081705,0.040216,0.176143,0.136841,0.085609,0.042285,0.195489,0.147851,0.090796,0.041268,0.168781,0.125615,0.076763,0.040157,0.14694,0.101281,0.069697,0.033575,0.36243,0.278228,0.188348,0.098485,0.383542,0.285132,0.204072,0.100884,0.322634,0.241157,0.17044,0.081643,0.34015,0.251147,0.165945,0.085886,0.349871,0.243279,0.152001,0.068591,0.296402,0.22042,0.146631,0.082887,0.906454,2.568382,1.498962,0.679716,1.835508,0.529993,1.54198,0.458094,1.044203,0.451135,1.310834,0.991093,2.554211,1.284745,1.574313,0.419805,0.917038,,0.845347
营运能力,总资产周转天数,2265.806005,2071.529593,2031.523549,2142.704664,2079.995529,1786.634986,1721.880198,1868.667533,1783.715274,1700.160299,1671.915349,1790.11973,1764.68151,1781.34634,1728.259872,1933.953097,1973.232366,1937.885023,1963.916156,2152.892528,2244.987613,2076.622655,2031.454295,2304.001563,2640.255149,1889.484284,1866.729284,2035.999588,1965.233283,1882.875876,1910.407287,2142.429314,2016.636902,2341.082651,2302.205089,2640.336274,2406.288418,2378.836212,2331.595449,2578.099537,2419.114486,2056.074709,1950.103833,2102.764815,2059.679377,1814.224225,1761.060472,1990.574111,1963.150518,1940.151622,1997.791903,2203.044513,2237.890699,2043.784304,1973.082288,2102.566056,2128.395178,1841.526746,1826.16016,1982.450945,2180.822546,2132.941422,2149.412714,2344.868632,2241.15667,2449.97527,2665.84593,2582.590967,2680.536661,993.294427,970.426047,955.672759,913.839938,938.617749,946.928545,882.041318,892.109766,1115.813959,1119.601114,1056.085908,1102.35053,1058.356086,1075.064395,1084.694878,1047.89302,1028.94792,1109.833736,1184.198478,1312.124599,1214.56566,1224.929942,1227.569081,1085.809371,397.151776,105.12454,120.083037,132.408094,196.130922,339.626753,233.465948,392.932355,344.760481,398.993327,274.634305,181.617663,140.943716,140.105597,228.671158,428.769589,392.568183,,425.860312
营运能力,流动资产周转率,0.326366,1.567822,1.083337,0.65947,0.347488,1.972824,1.446327,0.895133,0.479725,2.177253,1.631568,1.036651,0.542804,2.243039,1.515506,0.913228,0.477339,2.054281,1.430472,0.898529,0.447709,1.718382,1.351596,0.777462,0.343147,2.005779,1.741719,1.099261,0.579275,2.76612,1.829049,1.140871,0.658873,2.764347,1.921333,1.192834,0.695314,2.6395,1.776824,1.141099,0.614371,2.466741,1.593277,1.01911,0.548065,2.777239,1.825221,1.233908,0.636703,2.354553,1.583872,0.960745,0.435734,1.70318,1.338965,0.756374,0.401971,2.027114,1.706618,1.036274,0.452193,2.092015,1.38659,0.882599,0.486529,1.459358,0.810787,0.544829,0.262092,2.184077,1.631338,1.130852,0.593149,2.720522,2.037998,1.667731,0.775919,3.153248,1.464216,1.819315,0.822024,3.484151,2.136654,1.486242,0.66184,2.930275,1.57556,0.957069,0.402955,1.911726,1.407199,0.928293,0.463231,4.894923,10.098884,5.225764,2.539345,5.760836,1.343287,4.922595,1.730513,3.762773,1.516858,5.375396,3.638341,15.51712,6.181735,11.126861,5.489863,3.928953,,1.566672
营运能力,流动资产周转天数,275.763269,229.617854,249.229873,272.94627,259.001678,182.479495,186.679766,201.087337,187.607292,165.34595,165.484921,173.635974,165.805618,160.496472,178.158248,197.102953,188.545046,175.243767,188.748757,200.327371,201.023072,209.4993,199.763718,231.522404,262.277837,179.481325,155.019222,163.746302,155.366429,130.146192,147.617635,157.774054,136.596775,130.229628,140.527374,150.901007,129.437813,136.389459,151.956461,157.74257,146.491083,145.941522,169.461987,176.624598,164.213809,129.625108,147.927223,145.877894,141.35299,152.8952,170.468274,187.354476,206.547579,211.369211,201.648235,237.977239,223.896553,177.592298,158.207581,173.699217,199.030052,172.082857,194.722194,203.943058,184.983604,246.683664,333.009757,330.378621,343.390179,164.829335,165.508261,159.171936,151.732374,132.327539,132.482924,107.931047,115.991359,114.167986,184.398958,98.938297,109.485725,103.325019,126.365751,121.110789,135.984415,122.855332,171.367629,188.074068,223.349646,188.311484,191.870434,193.904171,194.287456,73.545575,26.735625,34.444719,35.442205,62.490926,133.999651,73.132157,104.01534,95.674115,118.666331,66.971809,49.473094,23.20018,29.118037,32.354136,32.787701,91.627459,,229.786342
营运能力,应付账款周转率,0.995959,4.314147,3.137801,2.058053,1.01098,5.870859,4.685863,3.158891,1.615596,7.744307,6.614409,4.386344,2.12733,8.907083,6.715557,4.281441,2.156145,9.348137,6.599515,4.025897,1.954695,7.069338,5.119054,3.354572,1.59141,6.638855,4.720967,3.145099,,5.208664,,2.484774,1.229872,3.639432,2.644713,1.593258,0.790371,3.362327,2.723204,1.770765,0.890382,5.514619,6.384955,4.420523,2.309778,8.985958,6.33267,4.037861,1.792562,6.766686,5.26161,3.369314,1.592242,8.799378,7.953847,5.168412,2.53955,17.937903,12.214253,7.389831,4.087391,18.175496,9.491392,6.7439,3.166925,12.739312,4.723601,3.68863,1.416356,8.180426,4.516096,3.035677,1.727207,7.875471,7.723611,5.249066,2.398553,9.006579,4.808295,4.020997,1.837119,7.137817,4.845392,2.589105,1.566549,7.143135,5.703926,2.797649,1.547151,5.144185,3.863115,2.504205,1.517683,21.129994,121.411736,19.185655,18.452555,29.298651,4.409379,26.057454,10.632117,19.907112,5.66195,21.829345,22.927216,125.829643,,140.284079,,23.995368,,7.754306
