财务风险,权益乘数,1.869682,1.82,1.881399,1.807633,1.760138,1.786108,1.8198,1.85134,1.808987,1.777252,1.815893,1.836819,1.776387,1.727609,1.753613,1.75995,1.714883,1.73711,1.755928,1.777615,1.775656,1.797977,1.851534,1.96089,1.863266,1.764063,1.815858,1.845018,1.80756,1.688989,1.720097,1.766042,1.697358,1.662502,1.676161,1.706871,1.638747,1.587957,1.598968,1.627288,1.532959,1.654408,1.666707,1.683813,1.818183,1.895499,1.927314,1.974382,1.970817,1.871911,1.913923,1.961771,1.855929,1.912634,1.942394,2.021425,1.904658,1.886658,1.922767,1.938699,2.041749,1.91796,1.952954,2.016097,2.095307,2.401305,2.540532,2.764461,2.787286,2.765631,2.702452,2.772007,2.831836,2.648125,2.680817,2.734031,2.652562,2.790544,2.845105,2.905129,2.937917,2.929501,2.938316,2.973864,2.944668,2.594669,2.508951,2.493906,2.310925,2.417522,2.220525,2.922333,2.971589,3.034782,2.986147,3.055371,2.991209,2.951406,2.922252,2.825104,2.888581,3.046231,3.19793,3.233875,3.116167,3.027584,2.948353,2.585081,2.453723,1.96764,1.60952,1.661077,3.170693,1.741288,1.92222,1.923387
财务风险,权益乘数(含少数股权的净资产),1.873835,1.865734,1.991652,1.843504,1.749159,1.772542,1.837122,1.901051,1.816451,1.802866,1.879834,1.924801,1.802547,1.75131,1.80179,1.817819,1.72773,1.703229,1.737149,1.776554,1.772511,1.77962,1.887117,2.111279,1.908813,1.816937,1.920022,1.98394,1.904473,1.708303,1.765819,1.86096,1.725226,1.66817,1.695681,1.759012,1.62168,1.655668,1.681991,1.743102,1.551649,1.51245,1.523896,1.545905,1.752701,1.917109,1.980556,2.077212,2.078166,1.859234,1.940435,2.039411,1.827176,1.869615,1.924966,2.082635,1.852558,1.959699,2.035986,2.076468,2.308178,1.808748,1.862726,1.973921,2.126644,2.063453,2.276309,2.680056,2.722044,2.854578,2.721148,2.862266,2.994571,2.683166,2.749043,2.860339,2.697971,2.654905,2.746514,2.853015,2.912826,2.964111,2.981658,3.051629,2.999328,2.887213,2.739726,2.726017,2.364718,2.254485,1.949141,3.070462,3.188324,3.037497,2.94923,3.013267,2.890219,2.964967,2.924566,2.859131,2.97899,2.784154,3.052897,2.496037,2.342482,2.301511,2.209792,2.163033,1.939073,2.201577,1.554894,1.647707,16.17599,1.651865,1.921264,1.923387
财务风险,产权比率,87.376143,86.563509,99.151304,84.336709,74.901225,77.235194,83.685634,90.072059,81.609466,80.248645,87.944876,92.433914,80.214941,75.092898,80.13913,81.740987,72.73899,70.291106,73.681729,77.637205,77.235013,77.949034,88.699563,111.114524,90.873282,81.688811,91.995988,98.390423,90.441988,70.826766,76.661832,86.214955,72.539507,66.832593,69.587225,75.916091,62.181601,65.584731,68.221999,74.343235,55.183623,51.265134,52.444149,54.615737,75.294751,91.755995,98.088588,107.760873,107.860677,85.95753,94.086902,103.993435,82.758725,87.005763,92.547699,108.328193,85.255806,95.969902,103.598612,107.64682,130.817821,80.874868,86.272673,97.392191,112.664452,106.345311,127.630998,168.005656,172.204446,185.45783,172.114803,186.226677,199.457139,168.316698,174.904372,186.033988,169.797179,165.49052,174.651413,185.301574,191.282632,196.411109,198.165816,205.162902,199.932893,188.721371,173.972643,172.601777,136.471875,125.44851,94.914162,207.046263,218.83243,203.749707,194.923035,205.5291,193.106172,200.905981,195.951977,185.913171,197.899037,178.415458,205.28974,201.405231,178.732487,176.076673,161.797693,158.131763,129.302205,121.385335,55.489426,65.576561,594.594784,65.186514,92.1264,92.338724
财务风险,现金比率,0.929766,0.754303,0.793938,0.79835,0.983004,1.044655,1.110197,1.07425,1.320512,1.226521,1.151857,1.051609,1.186383,0.980799,0.923117,0.956267,0.981301,0.973835,1.008472,1.056091,0.882033,0.750975,0.718347,0.720392,0.786704,0.623373,0.61117,0.58143,0.612565,0.550353,0.738894,0.686263,0.780563,0.708025,0.643328,0.671432,0.800239,0.744271,0.806831,0.700503,0.810268,0.835483,0.823584,0.827667,0.792401,0.079365,0.124349,0.167795,0.101188,0.091566,0.063669,0.063712,0.082244,0.101162,0.049716,0.128738,0.077367,0.175655,0.085988,0.03947,0.181835,0.041468,0.027043,0.022792,0.031357,0.047723,0.032829,0.069602,0.032897,0.052969,0.037662,0.039402,0.037541,0.042424,0.044153,0.040031,0.06881,0.067588,0.077689,0.092348,0.084705,0.080891,0.076137,0.092296,0.098926,0.11697,0.148476,0.168986,0.15432,0.229424,0.168441,0.048763,0.060551,0.090754,0.106805,0.131135,0.132661,0.083227,0.13465,0.136147,0.069728,0.051175,0.088743,0.05047,0.016546,0.036918,,0.139875,,0.09115,,0.058627,0.11999,0.060873,0.06421,0.115359
营运能力,应收账款周转率,1.403558,5.504981,4.090314,2.608298,1.283253,5.135942,3.949098,2.564879,1.298317,5.354796,4.046953,2.721119,1.395036,5.873026,4.269411,3.050762,1.51601,5.867228,4.54167,3.012743,1.518944,5.535818,3.789413,2.401872,1.381337,5.98595,4.482173,3.008189,1.455137,5.533535,4.163025,2.721621,1.357131,5.090879,3.873581,2.580612,1.275802,5.195183,4.072497,2.721125,1.322733,5.223414,4.195726,2.74009,1.336317,5.761541,4.548159,2.904479,1.389066,6.058515,4.593403,2.911383,1.426102,6.28964,4.602106,3.034441,1.460619,6.281615,4.522883,3.008819,1.467954,6.210245,4.782763,3.182593,1.535554,6.283938,4.699584,2.905968,1.413909,7.396366,5.700758,3.583809,1.762922,7.471452,5.523465,3.380902,1.750044,7.505975,5.425058,3.453156,1.638775,7.611196,5.637378,3.224102,1.424443,7.414022,5.250844,3.23358,1.298636,6.348707,4.505387,2.891825,1.232106,4.963572,3.277962,1.998431,1.009704,4.465418,1.98739,3.745529,1.769255,3.162586,1.559696,2.791178,1.295751,3.313454,,3.164103,,3.120082,,,2.19706,6.304983,3.742426,
营运能力,应收账款周转天数,64.122732,65.395313,66.009596,69.010511,70.134216,70.094238,68.370035,70.178728,69.320472,67.229444,66.716848,66.149245,64.514433,61.297182,63.240564,59.001635,59.366352,61.357762,59.449495,59.746201,59.251672,65.03103,71.251132,74.941539,65.154262,60.140821,60.238636,59.836649,61.849809,65.057858,64.856682,66.137036,66.316336,70.714699,69.702929,69.750889,70.543816,69.29495,66.298375,66.149109,68.040925,68.920438,64.351196,65.691269,67.349265,62.483274,59.364672,61.973245,64.791692,59.420501,58.77994,61.826279,63.109077,57.236974,58.66879,59.318995,61.61767,57.310098,59.696428,59.824133,61.3098,57.968721,56.452714,56.557649,58.610763,57.288907,57.451891,61.941481,63.653282,48.672548,47.362115,50.225888,51.05159,48.1834,48.882354,53.240226,51.427278,47.961785,49.769049,52.126228,54.919065,47.298739,47.894605,55.829493,63.182561,48.556639,51.420304,55.665844,69.303468,56.704453,59.928253,62.244409,73.04562,72.528401,82.368241,90.070633,89.134952,80.619545,90.571035,96.114582,101.737685,113.830861,115.407056,128.977772,138.9155,108.647941,88.371374,113.776319,91.099109,115.381567,,62.818587,81.927651,57.09769,48.097138,
营运能力,存货周转率,0.962811,4.498548,3.309679,2.221668,1.061513,4.504293,3.159394,2.151937,1.052961,4.062648,2.928511,1.863532,0.869915,3.809797,2.764526,1.833985,0.945252,3.977123,2.829875,2.053255,1.036329,3.670593,2.568786,1.530181,0.813994,4.04696,2.906367,1.92961,0.879121,3.733035,2.825471,1.997551,0.919796,3.719306,2.626466,1.723129,0.786818,3.584055,2.492876,1.65512,0.761643,3.35095,2.416688,1.673343,0.822233,3.685705,2.649376,1.783401,0.845707,3.561584,2.727115,1.719629,0.795802,3.336473,2.330012,1.475135,0.677781,3.443981,2.461825,1.593933,0.785466,3.439001,2.505189,1.592146,0.701196,2.888324,2.00517,1.336668,0.60984,3.117784,2.070987,1.312727,0.635752,2.778965,2.106174,1.277901,0.633729,2.692081,1.800086,1.062778,0.555809,2.692102,1.967309,1.136812,0.492289,2.791729,2.135156,1.21959,0.508227,2.676391,2.011651,1.286958,0.560198,2.375932,1.422953,0.87922,0.460017,2.23403,1.032311,2.171142,1.017546,2.337662,1.312868,2.226779,1.022882,1.612512,,1.343043,,2.18428,,,1.123317,1.282889,0.827605,
营运能力,存货周转天数,93.476251,80.025821,81.578903,81.02019,84.784629,79.923737,85.459424,83.645561,85.473193,88.61215,92.196994,96.590748,103.458366,94.493203,97.665906,98.14692,95.212703,90.517683,95.41057,87.665674,86.844975,98.076776,105.108004,117.633115,110.565875,88.955644,92.899473,93.283068,102.374931,96.436252,95.559274,90.110309,97.847723,96.792236,102.799729,104.461112,114.384662,100.444883,108.308634,108.753438,118.165486,107.432215,111.72312,107.569081,109.457892,97.674659,101.910752,100.930711,106.419809,101.078596,99.005693,104.673733,113.093335,107.898346,115.879228,122.022688,132.786171,104.530172,109.674696,112.928202,114.581542,104.681554,107.776282,113.05489,128.352126,124.639723,134.651866,134.663194,147.579513,115.466596,130.372599,137.119043,141.564444,129.544592,128.194525,140.855918,142.01638,133.725523,149.992807,169.367382,161.925984,133.724457,137.243244,158.337456,182.819274,128.952324,126.454436,147.590465,177.085994,134.509491,134.218057,139.864633,160.65732,151.519472,189.74622,204.726742,195.644873,161.143739,174.365991,165.811334,176.89615,153.999993,137.104412,161.668449,175.973348,223.254104,,268.047941,,164.814008,,,160.239675,280.616564,217.494843,
营运能力,总资产周转率,0.145229,0.686898,0.497429,0.332606,0.153362,0.654824,0.480035,0.314211,0.151952,0.617535,0.444109,0.283166,0.135013,0.588132,0.42565,0.277412,0.142846,0.567323,0.412013,0.279,0.145659,0.515381,0.351232,0.197802,0.103527,0.57569,0.419135,0.278201,0.133424,0.611078,0.444132,0.300552,0.145844,0.607947,0.442671,0.287851,0.139294,0.607806,0.435672,0.286927,0.13927,0.650966,0.475697,0.328675,0.15877,0.81972,0.601257,0.398055,0.194627,0.829479,0.619311,0.411315,0.195461,0.81157,0.606017,0.389195,0.184966,0.850725,0.629924,0.423207,0.199525,0.867398,0.638139,0.414356,0.189063,0.661361,0.455897,0.272527,0.114423,0.608341,0.457395,0.298779,0.139891,0.605716,0.44667,0.282996,0.140691,0.557441,0.400548,0.251646,0.115716,0.498404,0.366742,0.220806,0.092753,0.540301,0.426592,0.276008,0.118674,0.627002,0.501632,0.331748,0.14442,0.604568,0.406877,0.255635,0.117933,0.613043,0.293519,0.606184,0.267643,0.552536,0.270132,0.448929,0.210548,0.414898,0.200668,0.334537,0.194137,0.424241,0.243843,0.523804,0.305235,0.568452,0.391701,
营运能力,总资产周转天数,619.708666,524.095232,542.791016,541.180774,586.843796,549.765989,562.458392,572.861664,592.289007,582.962669,607.958127,635.667899,666.598606,612.106522,634.323245,648.853506,630.047584,634.558879,655.318859,645.161208,617.877744,698.511419,768.720676,909.999846,869.338213,625.33576,644.182778,647.012239,674.53724,589.122822,607.927206,598.897888,617.096509,592.15674,609.933498,625.322525,646.112423,592.293355,619.731365,627.336855,646.226519,553.023502,567.588148,547.653361,566.857181,439.173876,449.059067,452.197824,462.422762,434.007062,435.968318,437.619915,460.447572,443.58422,445.531738,462.492594,486.575253,423.168051,428.623079,425.323459,451.070906,415.034051,423.104986,434.408625,476.029827,544.331255,592.238588,660.482797,786.553056,591.77333,590.298161,602.450822,643.35687,594.337742,604.472222,636.049724,639.697972,645.807423,674.074932,715.289504,777.763556,722.30518,736.210407,815.193103,970.315437,666.294871,632.922012,652.154001,758.374514,574.160163,538.242715,542.579203,623.18125,595.466386,663.590528,704.128757,763.145113,587.234165,613.24784,593.878189,672.535182,651.540286,666.339235,801.907184,854.911631,867.682943,897.000453,1076.11352,927.17686,848.573197,738.178749,687.279823,589.708019,633.298206,459.533172,
营运能力,流动资产周转率,0.255283,1.208933,0.861814,0.585036,0.266003,1.122446,0.813299,0.53116,0.254102,1.049161,0.747523,0.477308,0.228649,1.033783,0.744282,0.491861,0.253955,1.091654,0.793447,0.537905,0.294936,1.095755,0.745815,0.40453,0.216409,1.265391,0.89164,0.59195,0.279478,1.322428,0.915277,0.61623,0.30194,1.249476,0.90558,0.578301,0.278093,1.208831,0.865555,0.560608,0.274209,1.415615,1.027116,0.696681,0.324896,2.039762,1.49525,0.950789,0.465102,2.085335,1.575549,1.055914,0.502436,2.056874,1.532596,0.944924,0.461069,2.193553,1.641375,1.140407,0.50742,2.532784,1.910853,1.232325,0.570732,2.365332,1.707314,1.056279,0.482538,2.401592,1.726913,1.096339,0.526001,2.31926,1.738857,1.091527,0.528114,2.161407,1.485435,0.903097,0.43068,1.98596,1.461064,0.875399,0.36527,1.96571,1.440463,0.848642,0.368138,1.944469,1.471729,1.010158,0.436785,1.766118,1.116959,0.674059,0.338848,1.654008,0.729899,1.494371,0.675161,1.325128,0.652926,1.193175,0.603451,1.133982,0.56478,0.931097,0.509037,1.378354,0.747908,1.601289,0.856991,1.53573,0.95566,
营运能力,流动资产周转天数,352.549252,297.783234,313.292534,307.673007,338.341694,320.727907,331.980839,338.88064,354.188004,343.131127,361.192803,377.114336,393.615471,348.235428,362.765717,365.956598,354.392561,329.774697,340.286951,334.631107,305.150486,328.540398,362.01975,444.960782,415.877722,284.497035,302.812624,304.079252,322.028865,272.226346,294.992421,292.098686,298.071947,288.120624,298.151459,311.256326,323.6319,297.808218,311.938421,321.079616,328.216383,254.306352,262.87178,258.36772,277.01088,176.491103,180.571702,189.316352,193.505899,172.634051,171.368826,170.468321,179.12723,175.0228,176.171635,190.491371,195.198401,164.117287,164.496218,157.838337,177.36771,142.136031,141.298145,146.065293,157.692027,152.198497,158.14314,170.409477,186.513527,149.900546,156.348271,164.182712,171.102329,155.221881,155.274364,164.906444,170.417502,166.55817,181.764816,199.314091,208.971725,181.272528,184.796795,205.620514,246.393062,183.139887,187.439704,212.103363,244.473359,185.140516,183.4576,178.189928,206.051009,203.836823,241.727736,267.038696,265.60533,217.653015,246.609298,240.903932,266.603004,271.671731,275.681918,301.7158,298.284123,317.465171,318.707935,386.640691,353.608229,261.181032,240.671267,224.818776,210.036983,234.416161,188.351354,
营运能力,应付账款周转率,2.357917,10.095435,7.346524,4.924552,2.531045,9.414495,7.105745,4.508886,2.292958,8.962517,6.831308,4.850165,2.510393,11.048052,8.2085,5.815584,2.960329,11.45242,8.380531,5.268967,2.644478,9.496026,7.006529,4.829291,2.430244,10.433105,8.03929,5.548822,,8.714569,,4.347943,2.119307,8.005041,6.224548,4.334997,2.195463,8.830051,6.789435,4.671809,2.365667,8.75944,6.819166,4.44288,2.281373,9.085123,7.01028,4.444841,2.357947,10.521255,8.593486,5.800457,3.18649,11.951407,8.175433,5.898235,2.887662,11.082802,8.242483,4.977093,2.522223,10.931522,9.206285,5.896169,2.837876,11.161235,9.057042,5.494436,2.6339,11.523098,8.305778,5.833622,2.723425,11.69753,10.632408,6.286764,3.26572,12.834907,9.741747,6.813642,3.078834,13.651748,10.480503,6.450595,2.518154,13.07096,8.892363,5.184483,2.484088,13.083679,9.071014,5.604,2.257959,12.957778,7.293347,4.522561,2.326707,14.147244,5.340956,9.971085,4.277268,7.473774,3.626756,6.19712,3.108421,4.39875,,5.589398,,11.619922,,-4.701072,5.77532,17.090874,9.191259,10.843104
