财务风险,产权比率,193.753407,199.534151,200.863279,231.740695,223.929323,229.152488,217.809055,234.993858,225.508247,229.188432,228.380311,180.354473,169.680822,181.205987,170.037834,183.05733,182.774906,183.716443,189.285558,202.811168,202.29405,207.897046,211.83151,239.938885,231.797965,235.479995,246.342093,274.696028,273.442943,276.987262,309.422927,320.980492,312.250325,322.119611,369.801582,366.366434,372.991522,376.700013,373.682273,399.031853,366.581676,369.566603,362.001063,382.883404,412.826462,424.565687,380.238575,425.312158,383.759149,406.850841,364.702854,416.194352,425.581243,418.92873,369.958345,430.547433,393.601874,375.681526,365.428299,344.828346,337.039204,360.974909,365.33052,387.99022,398.319883,357.84666,363.791062,332.719955,351.811589,313.723594,311.207917,313.968938,276.88648,265.202727,,246.942906,218.529629,154.415925,114.015946
财务风险,现金比率,0.127215,0.088792,0.182523,0.05758,0.060362,0.072325,0.104606,0.061282,0.074752,0.060618,0.068078,0.084811,0.110839,0.1046,0.135622,0.099323,0.090831,0.066729,0.120684,0.099581,0.078975,0.091058,0.122838,0.071551,0.077513,0.098188,0.0582,0.062644,0.041787,0.034624,0.061571,0.051662,0.078161,0.043585,0.05218,0.01855,0.041799,0.023127,0.031192,0.024805,0.043602,0.027093,0.044055,0.026719,0.046934,0.032739,0.081489,0.097485,0.059784,0.018884,0.176257,0.132529,0.149995,0.041171,0.135278,0.147937,0.069529,0.029664,0.037661,0.036775,0.0651,0.027153,0.10862,0.085608,0.070135,0.029205,0.101123,0.061157,0.077293,0.045877,0.074253,0.035317,0.038177,0.094634,,0.078938,0.110675,0.124484,0.697295
营运能力,应收账款周转率,2.069711,11.708542,7.401955,4.264771,2.07694,12.668459,8.179498,4.0193,2.041969,12.548829,7.507711,3.866297,2.119226,12.70017,8.46114,4.539828,1.731601,12.368986,7.672896,4.321283,2.17079,11.243308,5.69012,3.101325,1.415484,9.38,5.510351,3.660792,1.593724,7.063865,4.923465,3.473375,1.556857,8.338137,6.076632,3.874102,2.221223,10.3248,5.311881,5.428744,2.060486,8.328111,7.653654,3.867959,1.603041,8.121903,6.49092,4.422843,1.965325,7.852021,5.716876,3.469543,1.488928,8.428543,5.672682,3.432528,1.674427,10.993221,6.766488,3.688241,1.945229,11.207877,5.111479,2.964377,1.603299,9.21149,5.582308,11.401727,1.211494,8.427755,5.557092,1.844427,17.210757,6.483965,,19.660131,18.078223,15.395973,14.099583
营运能力,应收账款周转天数,43.484317,30.746781,36.476846,42.206248,43.332976,28.417029,33.009359,44.783913,44.075092,28.687935,35.963022,46.55617,42.468323,28.346075,32.256673,39.997122,52.466489,29.105053,35.188796,41.654293,41.459554,32.019043,47.450664,58.039691,63.58248,38.37953,48.998691,49.169684,56.471474,50.963596,54.839418,51.822787,57.808766,43.175109,44.4325,46.462369,40.518211,34.867501,50.829451,33.156838,43.679003,43.227084,35.277266,46.53617,56.143276,44.324585,41.596562,40.697797,45.793934,45.848067,47.228589,51.88002,60.446169,42.712008,47.596528,52.43947,53.749701,32.747452,39.902529,48.803751,46.267037,32.120265,52.822276,60.721006,56.134243,39.081623,48.367087,31.574163,74.288438,42.715997,48.586559,48.795618,20.91715,41.641185,,18.311169,19.91346,23.382737,25.532669
营运能力,存货周转率,61.816739,264.672024,168.234624,119.260576,58.343613,258.805212,162.327588,107.450204,47.449406,218.685557,142.958351,81.339743,40.850778,205.708987,57.826788,39.033711,38.742412,216.11388,150.033083,107.4814,42.123398,267.954412,175.774676,134.317093,61.579693,367.338576,258.824998,170.35399,80.531023,269.273792,160.098013,99.127919,48.530746,171.662267,117.403844,79.31707,34.148188,136.855413,84.145705,57.39759,29.292747,153.393785,96.933057,52.132137,22.699384,207.751906,82.148996,45.728922,21.239641,88.353659,44.507212,24.809235,12.56231,36.038781,23.564647,13.683321,5.362458,29.194377,19.342776,14.785561,5.940635,29.579494,21.903544,10.969356,4.695972,12.955317,8.740386,10.739348,4.649827,18.993144,1.403442,0.872242,20.948621,69.875967,,105.812611,90.339335,87.288984,117.186192
营运能力,存货周转天数,1.455916,1.360173,1.604901,1.5093,1.542585,1.391007,1.663303,1.675194,1.896757,1.646199,1.888661,2.21294,2.20314,1.750045,4.831391,4.771676,2.497923,1.665788,1.799603,1.674708,2.136579,1.343512,1.536057,1.340112,1.46152,0.980022,1.043175,1.056623,1.117581,1.336929,1.686466,1.815835,1.854494,2.097141,2.299754,2.269372,2.635571,2.630513,3.208719,3.13602,3.072432,2.3469,2.785427,3.452764,3.964865,1.732836,3.28671,3.936239,4.237359,4.074534,6.066432,7.255362,7.164287,9.989239,11.457841,13.154701,16.783348,12.331141,13.958699,12.174038,15.149893,12.170593,12.326772,16.409349,19.165359,27.787818,30.891081,33.521587,19.355558,18.954207,192.384119,103.182279,17.184901,3.863989,,3.40224,3.984975,4.124231,3.072034
营运能力,总资产周转率,0.025292,0.120525,0.093867,0.059701,0.02499,0.121419,0.097287,0.059914,0.022554,0.124506,0.097527,0.053299,0.021553,0.131199,0.104428,0.06897,0.024443,0.124208,0.095549,0.060611,0.023393,0.115952,0.088433,0.048606,0.018641,0.123879,0.097415,0.062976,0.026248,0.092265,0.067263,0.038628,0.017798,0.077852,0.055419,0.039634,0.020083,0.072506,0.054427,0.034548,0.01831,0.084216,0.076553,0.054977,0.022969,0.107548,0.083923,0.059656,0.029301,0.108022,0.078725,0.051861,0.021125,0.099378,0.069036,0.03591,0.015906,0.103262,0.083472,0.048429,0.020255,0.11891,0.087339,0.040848,0.014751,0.076551,0.054986,0.05987,0.006997,0.036208,0.021727,0.002707,0.03452,0.028451,,0.060334,0.077053,0.10347,0.125853
营运能力,总资产周转天数,3558.309223,2986.928171,2876.395789,3015.013754,3601.298778,2964.935118,2775.274138,3004.259238,3990.389995,2891.423748,2768.449074,3377.15851,4175.735002,2743.920437,2585.502066,2609.804543,3681.907804,2898.357528,2825.752249,2969.73497,3847.288217,3104.727919,3053.140593,3703.217729,4827.851635,2906.046048,2771.638484,2858.222948,3428.725179,3901.803974,4014.041198,4659.801912,5056.475664,4624.122409,4871.898315,4541.51619,4481.283727,4965.097061,4960.705269,5210.038725,4915.26734,4274.685004,3526.952631,3274.069182,3918.154232,3347.315003,3217.225778,3017.269095,3071.494508,3332.640494,3429.657376,3470.78316,4260.207516,3622.520759,3910.990359,5012.495272,5658.163318,3486.270232,3234.612818,3716.75314,4443.280298,3027.483901,3091.389357,4406.536119,6101.2263,4702.715,4910.268407,6013.003918,12860.924889,9942.546708,12426.801614,33241.107204,10428.500274,9489.752894,,5966.770426,4672.106278,3479.269342,2860.479701
营运能力,流动资产周转率,0.624384,3.739241,2.281716,1.867466,0.83854,4.784044,3.51125,2.078348,0.912223,5.173773,3.297225,1.775699,0.770992,5.012917,3.850223,2.300122,0.856829,4.040029,2.415862,1.547457,0.610278,2.776011,1.808217,1.151811,0.441429,2.589924,1.966147,1.219569,0.481876,1.747817,1.435058,0.870584,0.397462,2.187906,2.368065,1.851736,0.924632,4.093876,2.489875,1.781229,0.804181,3.538308,2.83166,1.858549,0.783831,4.224296,2.950578,1.826968,0.961824,4.658249,2.346487,1.671531,0.654159,4.299832,2.091586,1.094787,0.613842,4.747919,3.169693,1.435335,0.49737,4.41298,2.108035,1.185336,0.465531,2.036144,0.953471,1.414837,0.151293,1.579242,0.582855,0.126005,1.590427,0.967813,,2.144808,2.010643,1.514316,1.29944
营运能力,流动资产周转天数,144.14187,96.27621,118.331974,96.387296,107.329297,75.25013,76.895691,86.607208,98.660072,69.581702,81.887037,101.368489,116.732614,71.814465,70.125804,78.256711,105.038403,89.108252,111.761336,116.31984,147.473572,129.682447,149.318326,156.275564,203.883057,139.000194,137.324405,147.593079,186.769713,205.971178,188.145664,206.757575,226.436672,164.540841,114.017115,97.206029,97.335969,87.936216,108.439172,101.053768,111.915005,101.743526,95.3504,96.849733,114.820605,85.221284,91.507487,98.523891,93.572188,77.282257,115.065614,107.685694,137.581073,83.724189,129.088583,164.415535,146.617422,75.822685,85.181726,125.406222,180.951533,81.577528,128.081309,151.855672,193.327616,176.804755,283.175753,254.446223,594.872198,227.957438,463.236904,714.252064,226.354206,278.979418,,167.847173,179.047125,237.73102,277.042276
营运能力,应付账款周转率,9.303408,37.427753,30.427998,19.470282,8.574418,33.255733,25.157399,14.691315,7.243539,27.884865,21.546537,14.169528,6.757031,30.257693,35.699563,21.819723,12.135364,79.985009,50.423114,35.480001,22.159191,93.590004,43.50523,25.931804,17.809184,76.312484,36.297661,20.94283,,69.077294,,24.963855,13.361433,61.133331,26.220917,17.170834,10.763741,33.362814,21.8459,13.001615,6.56393,20.637323,17.839092,10.630366,5.037038,24.960973,43.197006,26.769988,13.078186,41.328245,41.286167,20.261116,10.935185,44.786543,30.27161,18.513628,8.288175,50.852275,22.184938,18.246323,8.163767,44.252115,24.337408,15.135408,8.965812,23.93391,19.210224,3.753292,0.563596,0.982771,1.764389,0.526151,1.084322,0.977206,,1.107537,1.203879,2.709719,9.077312
