datetime,num_stocks,num_long,num_short,long_return,short_return,long_turnover,short_turnover,daily_return,transaction_cost,net_return,cumulative_pnl,drawdown,factor
2025-07-15,300,60,60,-0.0055085244,-0.00027664303,0.7333333333333334,0.8166666666666667,-0.0052318815,0.0011625000000000001,-0.006394381514191628,-0.39166994039929126,-0.41783714548268025,intraday_ret
2025-07-16,300,60,60,0.009014739,0.01623168,0.8166666666666667,0.8833333333333333,-0.0072169416,0.001275,-0.008491941565275192,-0.3968358437178209,-0.42300304880120987,intraday_ret
2025-07-17,300,60,60,0.0017564078,0.0057412824,0.7833333333333333,0.8166666666666667,-0.0039848746,0.0012000000000000001,-0.005184874580055475,-0.3999631742193289,-0.4261303793027179,intraday_ret
2025-07-18,300,60,60,0.010442099,0.0083764605,0.75,0.8666666666666667,0.002065638,0.0012125,0.0008531380802392959,-0.39945125995370956,-0.42561846503709855,intraday_ret
2025-07-21,300,60,60,0.023078794,0.0013586392,0.75,0.8166666666666667,0.021720154,0.001175,0.020545154210925103,-0.3871128934782817,-0.4132800985616707,intraday_ret
2025-07-22,300,60,60,-0.010895948,0.0016146819,0.6,0.5,-0.012510629,0.0008250000000000001,-0.0133356293708086,-0.39528612877700264,-0.42145333386039163,intraday_ret
2025-07-23,300,60,60,0.007409806,0.017786982,0.9,0.9666666666666667,-0.010377176,0.0014,-0.011777176105976105,-0.4024079505321224,-0.4285751556155114,intraday_ret
2025-07-24,300,60,60,-0.0054021627,-0.00085634587,0.8166666666666667,0.9333333333333333,-0.0045458167,0.0013125,-0.0058583166860044006,-0.40590883400694366,-0.43207603909033265,intraday_ret
2025-07-25,300,60,60,0.0031501919,-0.0044601727,0.7666666666666666,0.95,0.007610365,0.0012875,0.0063228648170828815,-0.4021524758753465,-0.4283196809587355,intraday_ret
2025-07-28,300,60,60,0.021000411,0.0025031914,0.6166666666666667,0.8666666666666667,0.01849722,0.0011125,0.01738471930921078,-0.3917590644787329,-0.41792626956212187,intraday_ret
2025-07-29,300,60,60,-0.008483032,0.0072259367,0.5333333333333333,0.85,-0.015708968,0.0010375,-0.016746468043327332,-0.4019449518680833,-0.4281121569514723,intraday_ret
2025-07-30,300,60,60,-0.02130102,-0.01930269,0.85,0.9666666666666667,-0.0019983295,0.0013625,-0.003360829535126686,-0.40395491293747665,-0.43012211802086564,intraday_ret
2025-07-31,300,60,60,-0.011950949,0.00040032566,0.7666666666666666,0.6833333333333333,-0.0123512745,0.0010875,-0.013438774490356445,-0.41196502844859484,-0.43813223353198383,intraday_ret
2025-08-01,299,60,60,0.0031722297,0.004018395,0.8833333333333333,0.8666666666666667,-0.00084616547,0.0013125,-0.002158665465191007,-0.4132343992340075,-0.4394016043173965,intraday_ret
2025-08-04,299,60,60,0.005897542,0.007870005,0.7666666666666666,0.85,-0.0019724634,0.0012125,-0.003184963447600603,-0.4151032262247566,-0.4412704313081456,intraday_ret
2025-08-05,299,60,60,0.0042597265,0.0073132436,0.8166666666666667,0.8,-0.003053517,0.0012125,-0.004266017080843449,-0.417598405852212,-0.44376561093560096,intraday_ret
2025-08-06,299,60,60,-0.0020734796,-0.0013476233,0.8166666666666667,0.8333333333333334,-0.0007258563,0.0012374999999999999,-0.0019633562836796044,-0.41874186768170707,-0.44490907276509606,intraday_ret
2025-08-07,299,60,60,-0.0016703943,-0.003528893,0.7833333333333333,0.8,0.0018584987,0.0011875000000000002,0.0006709986682981251,-0.418351844248984,-0.44451904933237296,intraday_ret
2025-08-08,299,60,60,0.002919226,0.013251335,0.7833333333333333,0.6833333333333333,-0.010332109,0.0011,-0.011432109406590462,-0.42500130960167115,-0.45116851468506014,intraday_ret
2025-08-11,299,60,60,0.005306083,0.004414363,0.9,0.9166666666666666,0.00089171994,0.0013625,-0.0004707800552248955,-0.4252720075168911,-0.4514392126002801,intraday_ret
2025-08-12,297,60,60,0.011759055,0.005007261,0.7166666666666667,0.8833333333333333,0.006751794,0.0012000000000000001,0.005551793902367354,-0.42208123615270354,-0.44824844123609253,intraday_ret
2025-08-13,297,60,60,-0.009130153,-0.0070848325,0.7333333333333334,0.9333333333333333,-0.0020453203,0.00125,-0.003295320346951485,-0.4239856636140946,-0.4501528686974836,intraday_ret
2025-08-14,297,60,60,0.00566144,0.023251511,0.7666666666666666,0.8666666666666667,-0.017590072,0.001225,-0.018815072005987168,-0.43482341482967635,-0.46099061991306534,intraday_ret
2025-08-15,297,60,60,0.016036147,0.0027798414,0.7666666666666666,0.95,0.013256306,0.0012875,0.011968805828690528,-0.42805892602285045,-0.45422613110623944,intraday_ret
2025-08-18,298,60,60,0.0009142329,-0.007240492,0.7,0.8666666666666667,0.008154725,0.001175,0.0069797247245907785,-0.4240669347678031,-0.4502341398511921,intraday_ret
2025-08-19,299,60,60,0.009022697,0.01828866,0.75,0.7333333333333334,-0.009265964,0.0011125,-0.010378463919460774,-0.43004423530533986,-0.45621144038872885,intraday_ret
2025-08-20,299,60,60,0.0007827252,0.0056497105,0.7666666666666666,0.85,-0.004866985,0.0012125,-0.006079485138505697,-0.4335092729064066,-0.4596764779897956,intraday_ret
2025-08-21,299,60,60,0.015574875,0.042503994,0.7833333333333333,0.8666666666666667,-0.026929118,0.0012374999999999999,-0.02816661773920059,-0.44946540066925367,-0.47563260575264266,intraday_ret
2025-08-22,299,60,60,0.02366655,0.0137319155,0.8333333333333334,0.9833333333333333,0.009934634,0.0013625,0.008572133970260621,-0.44474614432852677,-0.47091334941191576,intraday_ret
2025-08-25,299,60,60,-0.008986533,0.0017916014,0.7666666666666666,0.9333333333333333,-0.010778134,0.001275,-0.012053133757412434,-0.451438693320254,-0.477605898403643,intraday_ret
2025-08-26,299,60,60,-0.01755157,-0.01275272,0.8166666666666667,0.8666666666666667,-0.004798849,0.0012625,-0.006061349113285541,-0.45476371491008005,-0.48093091999346904,intraday_ret
2025-08-27,299,60,60,0.03428068,0.013106722,0.75,0.7166666666666667,0.021173958,0.0011,0.020073957735300064,-0.44381866476743304,-0.469985869850822,intraday_ret
2025-08-28,299,60,60,-0.0019153069,0.0067623286,0.55,0.85,-0.008677635,0.00105,-0.009727635341882706,-0.44922899398053684,-0.47539619906392583,intraday_ret
2025-08-29,298,60,60,0.014924211,0.0038601467,0.8,0.8833333333333333,0.011064065,0.0012625,0.00980156468898058,-0.44383057633622214,-0.4699977814196111,intraday_ret
2025-09-01,298,60,60,-0.013938845,-0.015327376,0.5833333333333333,0.6833333333333333,0.0013885312,0.00095,0.0004385311782360077,-0.44358667870356405,-0.46975388378695304,intraday_ret
2025-09-02,298,60,60,-0.008201494,-0.005885741,0.8166666666666667,0.7166666666666667,-0.0023157527,0.00115,-0.003465752673894167,-0.4455150696596375,-0.4716822747430265,intraday_ret
2025-09-03,298,60,60,-0.020437932,-0.01997411,0.7666666666666666,0.7666666666666666,-0.000463821,0.00115,-0.001613820993900299,-0.44640990908102207,-0.47257711416441106,intraday_ret
2025-09-04,298,60,60,0.021803826,0.037217367,0.7333333333333334,0.7666666666666666,-0.015413541,0.0011250000000000001,-0.016538541346788407,-0.4555654816888579,-0.4817326867722469,intraday_ret
2025-09-05,298,60,60,0.00045520763,0.0027279577,0.7,1.0,-0.00227275,0.001275,-0.0035477500181645156,-0.45749699926108567,-0.48366420434447466,intraday_ret
2025-09-08,298,60,60,-0.009540567,-0.009068051,0.85,0.85,-0.00047251582,0.001275,-0.0017475158214569093,-0.45844503183806473,-0.4846122369214537,intraday_ret
2025-09-09,299,60,60,-0.0047475197,0.004243496,0.7833333333333333,0.7666666666666666,-0.008991016,0.0011625,-0.010153516075015068,-0.4639437189128012,-0.49011092399619016,intraday_ret
2025-09-10,299,60,60,0.034475278,0.013748351,0.7333333333333334,0.7833333333333333,0.020726927,0.0011375,0.019589426624774933,-0.4534426837276938,-0.4796098888110828,intraday_ret
2025-09-11,299,60,60,0.0005138874,-0.006049489,0.5833333333333333,0.8,0.0065633766,0.0010375,0.005525876635313034,-0.4504224754238453,-0.47658968050723427,intraday_ret
2025-09-12,299,60,60,0.0029622158,0.0051008305,0.5666666666666667,0.85,-0.0021386147,0.0010624999999999999,-0.0032011146545410157,-0.4521817360915724,-0.4783489411749614,intraday_ret
2025-09-15,299,60,60,0.0013702621,0.002204426,0.8166666666666667,0.7833333333333333,-0.000834164,0.0012000000000000001,-0.0020341639768332244,-0.4532960882698662,-0.4794632933532552,intraday_ret
2025-09-16,299,60,60,0.01157158,0.0023705522,0.7333333333333334,0.75,0.009201027,0.0011125,0.008088527452945709,-0.4488740586712042,-0.4750412637545932,intraday_ret
2025-09-17,299,60,60,-0.016621014,-0.00873472,0.65,0.6333333333333333,-0.007886294,0.0009624999999999999,-0.008848794275522232,-0.45375085874592624,-0.47991806382931523,intraday_ret
2025-09-18,299,60,60,-0.0038699459,0.0043562185,0.8,0.9166666666666666,-0.008226165,0.0012875,-0.009513664616644383,-0.45894768987294754,-0.48511489495633653,intraday_ret
2025-09-19,299,60,60,-0.004237686,0.02112355,0.8,0.8333333333333334,-0.025361236,0.001225,-0.026586236184835434,-0.47333223437833616,-0.49949943946172515,intraday_ret
2025-09-22,299,60,60,-0.0080240965,-0.0042823264,0.8666666666666667,0.8833333333333333,-0.00374177,0.0013125,-0.005054270051419735,-0.4759941554931659,-0.5021613605765549,intraday_ret
2025-09-23,299,60,60,0.011715045,0.01456282,0.8333333333333334,0.8,-0.002847775,0.001225,-0.004072774885594845,-0.47812831333657835,-0.5042955184199673,intraday_ret
2025-09-24,299,60,60,0.016607057,-0.0040207775,0.8,0.9166666666666666,0.020627834,0.0012875,0.019340333902835845,-0.46803514066207175,-0.49420234574546074,intraday_ret
2025-09-25,299,60,60,-0.016737256,-6.7789355e-05,0.5333333333333333,0.7833333333333333,-0.016669467,0.0009875,-0.017656967091560363,-0.47742802667726814,-0.5035952317606571,intraday_ret
2025-09-26,299,60,60,0.014551158,0.017833233,0.85,0.9333333333333333,-0.0032820748,0.0013375,-0.004619574816524983,-0.4798420870050516,-0.5060092920884406,intraday_ret
2025-09-29,299,60,60,0.007265027,0.003587532,0.7833333333333333,0.7833333333333333,0.003677495,0.001175,0.0025024950567632915,-0.4785403943990454,-0.5047075994824344,intraday_ret
2025-09-30,299,60,60,0.027974786,0.007045572,0.75,0.75,0.020929214,0.0011250000000000001,0.019804213613271712,-0.4682132969790317,-0.4943805020624207,intraday_ret
2025-10-09,299,60,60,-0.027199598,-0.016435476,0.65,0.6333333333333333,-0.010764122,0.0009624999999999999,-0.011726622009277344,-0.47444935863491844,-0.5006165637183074,intraday_ret
2025-10-10,299,60,60,-0.005964949,0.0037408292,0.9,0.7833333333333333,-0.009705778,0.0012625,-0.010968278211355209,-0.4802137442835668,-0.5063809493669558,intraday_ret
2025-10-13,299,60,60,-0.030124879,0.00306756,0.95,1.0,-0.033192437,0.0014625,-0.03465493714213371,-0.49822690430276484,-0.5243941093861538,intraday_ret
2025-10-14,299,60,60,0.0098332325,0.026419034,0.8833333333333333,0.9833333333333333,-0.0165858,0.0014,-0.017985800796747206,-0.5072516952471424,-0.5334189003305314,intraday_ret
2025-10-15,299,60,60,0.0025420615,-0.0020184815,0.8166666666666667,0.8666666666666667,0.004560543,0.0012625,0.0032980432242155078,-0.5056265900394086,-0.5317937951227976,intraday_ret
2025-10-16,299,60,60,-0.022587419,-0.029452004,0.6333333333333333,0.7666666666666666,0.006864585,0.00105,0.005814584982395172,-0.5027520138341564,-0.5289192189175453,intraday_ret
2025-10-17,299,60,60,0.0019387951,0.007195152,0.6666666666666667,0.6833333333333333,-0.0052563567,0.0010125000000000002,-0.006268856671452523,-0.5058691901895984,-0.5320363952729874,intraday_ret
2025-10-20,299,60,60,0.008601174,0.012868275,0.7166666666666667,0.6666666666666667,-0.004267101,0.0010375,-0.005304601176083088,-0.5084903570644574,-0.5346575621478464,intraday_ret
2025-10-21,299,60,60,-0.007199824,-0.0063093253,0.7666666666666666,0.8666666666666667,-0.0008904985,0.001225,-0.0021154985152184963,-0.5095301449843033,-0.5356973500676923,intraday_ret
2025-10-22,299,60,60,0.0015944481,0.003408112,0.65,0.75,-0.001813664,0.00105,-0.002863663984648883,-0.5109346858436676,-0.5371018909270566,intraday_ret
2025-10-23,299,60,60,0.0037711004,0.01926306,0.7,0.7833333333333333,-0.015491961,0.0011125,-0.016604460570216178,-0.5190553515688368,-0.5452225566522257,intraday_ret
2025-10-24,299,60,60,0.020885698,0.007557692,0.8,0.9,0.0133280065,0.001275,0.012053006491065025,-0.513258522599453,-0.539425727682842,intraday_ret
2025-10-27,299,60,60,-0.004519751,-0.005760761,0.7166666666666667,0.85,0.0012410101,0.001175,6.601014807820316e-05,-0.5132263927224539,-0.5393935978058428,intraday_ret
2025-10-28,299,60,60,0.014617234,0.02835604,0.7,0.8166666666666667,-0.013738806,0.0011375,-0.01487630635946989,-0.520467786032019,-0.546634991115408,intraday_ret
2025-10-29,299,60,60,-0.0033120553,-0.0030076753,0.7666666666666666,0.9166666666666666,-0.00030437997,0.0012625,-0.001566879966109991,-0.5212191554511898,-0.5473863605345788,intraday_ret
2025-10-30,299,60,60,-0.006093771,-0.019066902,0.7666666666666666,0.9166666666666666,0.012973131,0.0012625,0.01171063068062067,-0.515612329803723,-0.541779534887112,intraday_ret
2025-10-31,299,60,60,0.005704657,0.002830249,0.7166666666666667,0.65,0.0028744082,0.001025,0.0018494081500917672,-0.5147164992986581,-0.5408837043820471,intraday_ret
2025-11-03,299,60,60,-0.0033066093,-0.016820172,0.8166666666666667,0.7166666666666667,0.013513562,0.00115,0.012363562269508839,-0.5087166665193719,-0.5348838716027609,intraday_ret
2025-11-04,299,60,60,-0.0030231238,0.006797737,0.75,0.6333333333333333,-0.009820861,0.0010375,-0.01085836081057787,-0.5140511982145279,-0.5402184032979169,intraday_ret
2025-11-05,299,60,60,0.024085931,0.0013742745,0.8666666666666667,0.9333333333333333,0.022711657,0.00135,0.021361656987667083,-0.5036705265972188,-0.5298377316806078,intraday_ret
2025-11-06,299,60,60,0.004487604,0.0049919663,0.6333333333333333,0.65,-0.0005043624,0.0009624999999999999,-0.0014668623968958853,-0.5043985736382245,-0.5305657787216135,intraday_ret
2025-11-07,299,60,60,0.011552409,-0.00054727,0.65,0.8666666666666667,0.01209968,0.0011375,0.010962179559469223,-0.49896570181251765,-0.5251329068959066,intraday_ret
2025-11-10,299,60,60,-0.00486344,-0.0152942985,0.7833333333333333,0.6666666666666667,0.0104308585,0.0010875000000000001,0.009343358470499516,-0.4942843587585368,-0.5204515638419258,intraday_ret
2025-11-11,299,60,60,-0.0066996287,-0.008869523,0.5833333333333333,0.55,0.0021698945,0.00085,0.0013198945201933383,-0.4936168674548862,-0.5197840725382752,intraday_ret
2025-11-12,299,60,60,0.00772384,0.016358169,0.8666666666666667,0.7,-0.008634329,0.001175,-0.009809328842163087,-0.49858414612214585,-0.5247513512055348,intraday_ret
2025-11-13,299,60,60,-0.023051392,-0.007227689,0.8,0.9166666666666666,-0.015823703,0.0012875,-0.01711120325922966,-0.50716397471525,-0.533331179798639,intraday_ret
2025-11-14,299,60,60,-0.0076897563,0.0029259473,0.8,0.9,-0.010615704,0.001275,-0.011890703649818897,-0.5130241418398656,-0.5391913469232545,intraday_ret
2025-11-17,299,60,60,-0.008747981,-0.00786844,0.8333333333333334,0.8666666666666667,-0.00087954104,0.001275,-0.002154541039466858,-0.5140733513115012,-0.5402405563948902,intraday_ret
2025-11-18,299,60,60,-0.0038619835,0.0068147113,0.7333333333333334,0.85,-0.010676695,0.0011875000000000002,-0.011864195033907891,-0.5198384798437148,-0.5460056849271038,intraday_ret
2025-11-19,297,60,60,-0.006241731,-0.0064946264,0.9,0.7833333333333333,0.00025289552,0.0012625,-0.0010096044771373271,-0.5203232530642137,-0.5464904581476027,intraday_ret
2025-11-20,297,60,60,-0.013516606,-0.0395832,0.7,0.7833333333333333,0.026066594,0.0011125,0.02495409382581711,-0.5083533545151154,-0.5345205595985044,intraday_ret
2025-11-21,297,60,60,0.0058137127,-0.0039263386,0.6833333333333333,0.5666666666666667,0.009740051,0.0009375,0.008802550882101058,-0.5040256099022205,-0.5301928149856094,intraday_ret
2025-11-24,297,60,60,0.0024773052,0.013612416,0.7166666666666667,0.6333333333333333,-0.011135111,0.0010125000000000002,-0.01214761063158512,-0.5100505136763662,-0.5362177187597552,intraday_ret
2025-11-25,297,60,60,0.0011058162,0.0008105377,0.9,0.8166666666666667,0.0002952785,0.0012875,-0.0009922215001657605,-0.5105366520906917,-0.5367038571740806,intraday_ret
2025-11-26,297,60,60,-0.0013596733,0.0002862374,0.7166666666666667,0.7833333333333333,-0.0016459108,0.0011250000000000001,-0.0027709107864648105,-0.5118929113609927,-0.5380601164443817,intraday_ret
2025-11-27,297,60,60,0.0016573797,0.0047926544,0.8166666666666667,0.8,-0.0031352746,0.0012125,-0.00434777463003993,-0.51401509097772,-0.540182296061109,intraday_ret
2025-11-28,297,60,60,0.011854947,0.012574017,0.8166666666666667,0.8333333333333334,-0.00071907043,0.0012374999999999999,-0.0019565704345703124,-0.5149659546823604,-0.5411331597657494,intraday_ret
2025-12-01,297,60,60,-0.009244178,-0.007685736,0.75,0.9,-0.0015584426,0.0012374999999999999,-0.00279594260007143,-0.5163220820321489,-0.5424892871155379,intraday_ret
2025-12-02,297,60,60,0.00010183155,-0.009195353,0.8,0.7833333333333333,0.009297185,0.0011875000000000002,0.008109684646129607,-0.512399606647133,-0.538566811730522,intraday_ret
2025-12-03,297,60,60,0.0016346514,-0.0028460065,0.65,0.65,0.004480658,0.0009750000000000001,0.00350565809905529,-0.510690246379073,-0.536857451462462,intraday_ret
2025-12-04,297,60,60,0.006817915,0.011434184,0.75,0.7333333333333334,-0.0046162694,0.0011125,-0.005728769376128912,-0.5134933891110577,-0.5396605941944467,intraday_ret
2025-12-05,297,60,60,0.0072347014,0.005223601,0.75,0.85,0.0020111003,0.0012000000000000001,0.0008111002959311007,-0.5130987834549933,-0.5392659885383823,intraday_ret
2025-12-08,297,60,60,6.8217514e-06,-0.01412273,0.8,0.8333333333333334,0.014129552,0.001225,0.01290455205887556,-0.5068155413585584,-0.5329827464419474,intraday_ret
2025-12-09,297,60,60,-0.003305621,0.008637535,0.5666666666666667,0.6833333333333333,-0.011943156,0.0009375,-0.012880655899643899,-0.5131680806653709,-0.5393352857487599,intraday_ret
2025-12-10,297,60,60,-0.011851669,-0.007765273,0.8,0.8833333333333333,-0.004086396,0.0012625,-0.005348896191269159,-0.5157720940644881,-0.5419392991478771,intraday_ret
2025-12-11,297,61,60,0.005811318,0.008249253,0.7833333333333333,0.7833333333333333,-0.0024379352,0.001175,-0.003612935210764408,-0.5175215781158773,-0.5436887831992663,intraday_ret
2025-12-12,297,60,60,-0.010198894,-0.0037353288,0.8032786885245902,0.7166666666666667,-0.006463565,0.0011399590163934427,-0.0076035239487397864,-0.5211901143514234,-0.5473573194348124,intraday_ret
2025-12-15,297,60,60,-0.013692032,-0.014594415,0.8166666666666667,0.8333333333333334,0.0009023836,0.0012374999999999999,-0.00033511641174554813,-0.5213505714022102,-0.5475177764855992,intraday_ret
2025-12-16,297,60,60,0.013146287,0.02668867,0.85,0.7166666666666667,-0.013542384,0.001175,-0.014717383909225465,-0.5283950388008153,-0.5545622438842043,intraday_ret
2025-12-17,297,60,60,-0.014415154,0.006112815,0.7666666666666666,0.95,-0.02052797,0.0012875,-0.021815470045804978,-0.5386833227053092,-0.5648505277886982,intraday_ret
2025-12-18,298,60,60,-0.0014905195,0.004824897,0.8333333333333334,0.9166666666666666,-0.006315416,0.0013125,-0.007627916190773249,-0.542202207657119,-0.568369412740508,intraday_ret
2025-12-19,298,60,60,0.007172682,0.0117167635,0.8333333333333334,0.6666666666666667,-0.0045440816,0.0011250000000000001,-0.005669081632047892,-0.5447975007128821,-0.5709647057962711,intraday_ret
2025-12-22,298,60,60,0.0024824222,-0.001214247,0.7833333333333333,0.7,0.0036966691,0.0011125,0.002584169125929475,-0.5436211804681785,-0.5697883855515675,intraday_ret
2025-12-23,298,61,60,0.0029252162,0.0078695165,0.7,0.85,-0.0049443003,0.0011625,-0.0061068002790212635,-0.5464081947706347,-0.5725753998540237,intraday_ret
2025-12-24,298,60,60,0.0056296727,0.0013373633,0.8032786885245902,0.8166666666666667,0.0042923093,0.0012149590163934426,0.0030773502678167622,-0.5450123339073327,-0.5711795389907217,intraday_ret
2025-12-25,298,60,60,0.0053697815,0.00079341134,0.6333333333333333,0.8,0.00457637,0.001075,0.003501370120048523,-0.5434192536882851,-0.5695864587716741,intraday_ret
2025-12-26,298,60,60,-0.013962686,0.002306648,0.8,0.65,-0.016269334,0.0010875000000000001,-0.01735683366060257,-0.5513440497546513,-0.5775112548380403,intraday_ret
2025-12-29,297,60,60,0.007377671,0.0035515765,0.8833333333333333,0.8833333333333333,0.0038260946,0.001325,0.0025010945584625008,-0.550221918798871,-0.5763891238822599,intraday_ret
2025-12-30,297,60,60,0.0029412766,-0.0016818752,0.7166666666666667,0.8166666666666667,0.004623152,0.00115,0.0034731518499553204,-0.5486597712240779,-0.5748269763074669,intraday_ret
2025-12-31,298,60,60,0.010350785,0.02498124,0.65,0.8333333333333334,-0.014630455,0.0011125,-0.01574295459240675,-0.5557651999514237,-0.5819324050348127,intraday_ret
