报告日,资产,现金及存放中央银行款项,其中:现金,存放中央银行款,结算准备金,贵金属,存放同业款项,专项央行票据,央行专项扶持资金,存出保证金,拆出资金,其中:拆放同业,拆放金融性公司,存放联行款项,存出发钞基金,交易性金融资产,买入返售金融资产,应收账款,应收票据,应收款项融资,预付账款,应收利息,应收股利,应收租赁款,贴现,进出口押汇,发放贷款及垫款净额,发放贷款及垫款,减:贷款损失准备,代理业务资产,委托贷款及委托投资,存货,待处理抵债资产,减:抵债资产减值准备,待处理抵债资产净额,待摊费用,可供出售金融资产,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,长期股权投资,其中:投资子公司,债权投资,其他债权投资,投资性房地产,衍生金融工具资产,其他权益工具投资,长期应收款,固定资产原值,减:累计折旧,固定资产净值,减:固定资产减值准备,在建工程,固定资产净额,固定资产清理,固定资产合计,融资租赁资产,预付租赁资产款,划分为持有待售的资产,减:未确认的收益,应收投资款项,其他应收款,合同资产,使用权资产,无形资产,商誉,长期待摊费用,递延税款借项,其他资产,减:不良资产处置损失专项准备,资产总计,负债,短期借款,向中央银行借款,发行货币债务,同业存入及拆入,其中:同业存放款项,拆入资金,客户存款(吸收存款),联行存放款项,外国政府借款,借入其他资金,央行拨付专项票据资金,保证款项,财政拨款,委托存款,衍生金融工具负债,交易性金融负债,卖出回购金融资产款,票据融资,应解汇款及临时存款,发行存款证,汇出汇款,应付票据,应付账款,预收账款,应付职工薪酬,其中:应付工资,应付福利费,应交税费,应付利息,应付股利,其他应付款,代理业务负债,划分为持有待售的负债,存入保证金,合同负债,贴现负债,预提费用,预计负债,递延收益,长期借款,应付债券,其中:应付次级债券,应付债券：优先股,应付债券：永续债,长期应付款,租赁负债,专项应付款,递延所得税负债,货币兑换,其他负债,负债合计,股东权益,股本,其他权益工具,其中:优先股,其中：永续债,资本公积,其他综合收益,可供出售类投资未实现损益(公允价值变动储备),持有至到期投资未结转损益,减:库藏股,盈余公积,一般风险准备,未确定的投资损失,信托赔偿准备金,未分配利润,其中:拟分配现金股利,外币报表折算差额,其他储备,归属于母公司股东的权益,少数股东权益,负债及股东权益总计,数据源,是否审计,公告日期,币种,类型,更新日期
20070630,,107772380798.97,,,,,5738945562.41,,,,14723059622.45,,,,,15944346301.38,21539732130.17,,,,,1403979016.15,,,,,509924092301.33,524272088000.0,14347996000.0,,,,595733890.9,,595733890.9,120192820.96,78590892867.09,,,747036839.29,,,,,168576676.03,,,7484241000.0,2329945000.0,5154296000.0,,4183241.88,5154296240.78,,5158479482.66,,,,,414846300.0,,,,226236311.08,,398682126.65,2613766433.61,3772918468.64,,769853897949.7699,,,108892419.48,,52002649661.48,47262132661.48,4740517000.0,641471381467.42,,,,,,,,205180784.4,,14774328300.97,,,,871340602.59,,,,4023599888.46,4023599888.46,,2507876095.84,3198134274.85,665291663.0,5560789752.14,,,,,,,,468764659.29,,11600000000.0,,,,6000000000.0,,,,,284370472.18,743742600042.1,,4354882697.0,,,,10059402705.19,,-279931018.07,,,3962267475.52,4790000000.0,,,2944745029.96,,,,26111297907.67,,769853897949.7699,定期报告,是,20070822,CNY,合并期末,2020-03-13T15:25:26
20070331,,89630530432.86,2226538912.84,87403991520.02,,,4816441449.29,,,,14706340488.45,14706340488.45,,,,21309015520.93,7092216300.0,,,,,1365306084.62,,,,,481637584986.51,495771613690.21,14134028703.7,,,,1391064577.28,817855123.78,573209453.5,58518308.45,,,,726891296.67,,,,,57488161.1,,,8674276597.57,3077899321.62,5596377275.95,,12190972.86,5596377275.95,24736.78,5608592985.59,,,,,,5736440777.47,,,235918702.02,,17150831.17,3760016506.98,6993226.36,,704126909245.2999,,,,,33610054744.9,31952748796.9,1657305948.0,600480351832.5199,,,,,,,,52997188.36,,7070767200.05,,1244757155.64,,909072339.54,,,,344619030.96,7041499.78,337577531.18,3771759715.09,2588762143.24,12059258.45,10106642675.69,,,,,,,,524110118.61,,11600000000.0,,,,6000000000.0,,,,,123901389.72,678439854792.77,,4354882697.0,,,,10566082502.5,,228569667.5,,,3959672664.47,4790000000.0,,,2016416588.56,,,,25687054452.53,,704126909245.2999,定期报告,未审计,20070428,CNY,合并期末,2020-03-13T15:25:26
20061231,,106736263564.89,,,,,5011940798.97,,,,16497441722.45,,,,,49018174167.95,13786123798.02,,,,,1390247287.83,,,,,448110547583.85,460893002146.66,12782454562.81,,,,583139790.37,809262772.31,583139790.37,18756975.64,35656104350.58,,,457580004.64,,,,,41654872.47,,,7387520000.0,2092733000.0,5294787000.0,,11691429.58,5294787014.38,387.0,5306478443.96,,,,,,2677542965.31,,,226932678.15,,431388253.14,3408118058.51,2677543352.31,,689358435703.7301,,,,,32047397229.98,30855036869.98,1192360360.0,596488498198.53,,,,,,,,32714077.03,,3385708270.14,,783560586.85,,1583024302.28,,,,4032515505.56,7435637.21,333074067.26,2870763814.75,2682368685.92,12059258.45,3223554665.78,,,,,,,,502287932.24,,11600000000.0,,,,6000000000.0,,,,,177134688.39,664638026629.0499,,4354882697.0,,,,10569074098.22,,,,,3962267475.52,4790000000.0,,,1044184803.94,,,,24720409074.68,,689358435703.7301,定期报告,是,20080228,CNY,合并期末,2020-03-13T15:25:26
20060930,,64914381896.9,2310208283.02,62604173613.88,,,5614942625.75,,,,10486198958.45,10486198958.45,,,,54842387786.01,21712498973.53,,,,,1334253881.89,,,,,429528083955.15,442835312325.03,13307228369.88,,,,1426733701.41,857235176.22,569498525.19,16285959.62,,,,444557449.01,,,,,32149143.09,,,8294950223.43,2807399477.97,5487550745.46,,88460558.46,5487550745.46,-325750.12,5575685553.8,,,,,,2364186864.8,,,208032267.02,,56756557.28,3045600523.17,,,637934835225.85,,,,,21860247157.53,21646966057.53,213281100.0,564799299254.14,,,,,,,,31861655.14,,2432457632.57,,937105536.65,,586975002.24,,,,275963248.44,8879514.62,267083733.82,1590793628.77,2621960626.51,33452504.74,6693337588.22,,,,,,,,397254582.59,,11600000000.0,11600000000.0,,,6000000000.0,,,,,182899492.65,620043607910.19,,3915000000.0,,,,5087912529.56,,218516984.84,,,2953764693.08,3300000000.0,,,2634550093.02,,,,17891227315.66,,637934835225.85,定期报告,未审计,20061027,CNY,合并期末,2020-03-13T15:25:26
20060630,,68549226883.71,1891742550.12,66657484333.59,,,6264605458.6,,,,8920370008.45,8920370008.45,,,,101083663046.95,13493600000.0,,,,,1341034352.63,,,,,418450961849.2301,430816798769.13,12365836919.9,,,,1368204850.82,807610843.06,560594007.76,11000311.07,,,,445248972.67,,,,,29963052.99,,,8228508887.52,2676998471.87,5551510415.65,,14717506.93,5551510415.65,-242519.11,5565985403.47,,,,,,2288680460.74,,,217414431.69,,25500474.5,2984418287.86,,,630232267002.32,,,,,21767816907.0,20303622662.0,1464194245.0,558024021991.91,,,,,,,,33822786.22,,2329020103.91,,1092702941.7,,930837097.75,,,,253558156.43,7451803.97,246106352.46,1517808861.3,2574251138.71,56688713.54,6489407445.29,,,,,,,,322039585.62,,11600000000.0,,,,6000000000.0,,,,,173960497.0,613165936226.38,,3915000000.0,,,,5117311748.46,,,,,2953764693.08,3300000000.0,,,1780254334.4,,,,17066330775.94,,630232267002.32,定期报告,是,20060812,CNY,合并期末,2020-03-13T15:25:26
20060331,,54929842478.1,,53062605013.2,,,6646064719.92,,,,8127041768.45,8127041768.45,,,,66899141837.46,15509085884.0,,,,,985156935.6,,,45523633672.25,2058795274.13,119678553811.57,131280080281.79,11601526470.22,,,,418568361.17,,418568361.17,13084427.45,,,,30643776096.72,,,,,,,,8009746810.03,2513437097.75,5496309712.28,,57116988.64,5496309712.28,34666.27,5553461367.19,,,,,,2970898154.73,,,222003267.95,,21982768.38,3139190167.29,,,599443355581.13,,,,,22176573393.41,21667648993.41,508924400.0,428047300512.01,,,,,,,,,,3245078754.34,,937285559.96,,611158534.52,,,,229668385.0,4711115.02,224957269.98,2811719888.72,2567018272.52,519712029.53,6447980495.21,,,100587661136.55,,,,,327004309.77,,9000000000.0,,,,6000000000.0,,,,,231943592.13,583763715944.6799,,3915000000.0,,,,4869395544.72,,,,,2917235642.18,3300000000.0,,,678008449.55,,,,15679639636.45,,599443355581.13,定期报告,未审计,20060429,CNY,合并期末,2020-03-13T15:25:26
20051231,,72462099772.03,1885092895.68,70577006876.35,,,5103236645.02,,,,9197099398.45,9197099398.45,,,,86992557327.09,20331876451.42,,,,,1157552098.49,,,,,366646375659.46,377222936839.57,10576561180.11,,,,1143428539.35,743840864.69,399587674.66,7744141.27,,,,445995972.67,,,,,20422131.31,,,7962555729.4,2374220981.58,5588334747.82,,52201177.14,5588334747.82,4061.94,5640539986.9,,,,,,2198164073.64,,,230707891.29,,16202313.12,2672502008.34,7808.17,,573522671353.33,,,,,20998804846.4,20577880546.4,420924300.0,504505579797.41,,,,,,,,57578627.05,,1640120000.0,,1070049579.96,,1862249360.05,,,,213505229.57,5451830.08,208053399.49,2115133457.79,2245994119.85,10762029.53,7330628822.32,,,,,,,,330531323.44,,9000000000.0,,,,6000000000.0,,,,,172271219.49,557553208412.86,,3915000000.0,,,,5110736602.43,,241341057.71,,,2953764693.08,3300000000.0,,,689961644.96,,,,15969462940.47,,573522671353.33,募集说明书,是,20071225,CNY,合并期末,2020-03-13T15:25:26
20050930,,78305906254.67,,76541415843.19,,,12680402865.25,,,,7176775532.45,7176775532.45,,,,26349529203.95,8992700000.0,,,,,911891253.42,,,37514633802.74,2079646465.69,99306041499.97,110407387075.78,11101345575.81,,,,262897586.97,,262897586.97,,,,,446722188.68,,29623859016.15,,,,,,7176112524.37,2389578918.55,4786533605.82,,330049737.81,4786533605.82,-252230.14,5116331113.49,,,,,,2644413595.35,,,195524074.75,,6204740.26,2967606822.72,58080.0,,519455502487.53,,,,,19928107002.65,19878107002.65,50000000.0,375372528835.6701,,,,,,,,,,1861259131.26,,1242790779.41,,903438790.07,,,,243144641.2,44239955.87,198904685.33,1327465051.69,2166376236.45,11662029.53,6334329780.21,,,81429118034.46,,,,,315297296.35,,7013093888.89,,,,6000000000.0,,,,,471178307.49,504643316594.12,,3915000000.0,,,,4869395544.72,,,,,2171610480.47,2000000000.0,,,1856179868.22,,,,14812185893.41,,519455502487.53,定期报告,未审计,20051029,CNY,合并期末,2020-03-13T15:25:26
20050630,,64502538580.48,,63028811603.51,,,9933890068.82,,,,8781999389.45,8781999389.45,,,,24540911179.96,5848857800.0,,,,,776375267.86,,,33120385053.36,3163310102.96,96643852889.08,107125108287.59,10481255398.51,,,,169306919.58,,169306919.58,26205921.35,,,,448060972.67,,29575446015.16,,,,,,6860279073.33,2275758993.34,4584520079.99,,331483637.73,4584520079.99,-195317.23,4915808400.49,,,,,,2842554475.0,,,199502508.02,,6270895.75,2764753563.23,56640.01,,492451530841.27,,,,,20395628542.59,19372141102.59,1023487440.0,359076005235.93994,,,,,,,,,,6027849300.0,,1569242629.33,,727239438.56,,,,204468410.53,41039134.37,163429276.16,2254306610.23,1932904295.26,12562029.53,5273639657.34,,,74273265870.3,,,,,321920063.12,,,,,,6000000000.0,,,,,215647493.68,478308163630.3001,,3915000000.0,,,,4869395544.72,,,,,2171610480.47,2000000000.0,,,1187361185.78,,,,14143367210.97,,492451530841.27,定期报告,未审计,20050826,CNY,合并期末,2020-03-13T15:25:26
20050331,,45919150879.35,,44369138394.72,,,7728750156.64,,,,8169534413.66,8169534413.66,,,,18784864350.0,6236176287.78,,,,,1037997735.81,,,27004701985.5,1932959812.46,92292546737.3,102312991007.0,10020444269.7,,,,213858218.28,,213858218.28,80520830.41,,,,448060972.67,,32240855801.59,,,,,,6751648703.14,2145169075.7,4606479627.44,,307827580.2,4606479627.44,34526.63,4914341734.27,,,,,,4261507334.38,,,203964272.86,,3834142.9,2338747105.53,165586640.0,,457264535310.32,,,,,16838468963.91,14805358293.91,2033110670.0,328699219005.32,,,,,,,,,,10801919545.41,,1393034569.16,,843366082.79,,,,265882985.47,112309742.8,153573242.67,2092926104.89,1870325458.48,9349036.84,5981847836.05,,,66861191519.7,,,,,345099170.29,,,,,,6000000000.0,,,,,1214400845.86,443240472516.53,,3915000000.0,,,,4869395544.72,,,,,2171610480.47,2000000000.0,,,1068056768.6,,,,14024062793.79,,457264535310.32,定期报告,未审计,20050423,CNY,合并期末,2020-03-13T15:25:26
20041231,,71591662021.69,1466556104.81,70125105916.88,,,4640353970.93,,,,8648585067.52,8648585067.52,,,,8170907800.0,10760444300.0,,,,,783727052.82,,,24702278277.92,1769991939.58,86083820536.26,95003319505.24,8919498968.98,,,,222320012.85,235973346.87,222320012.85,235717961.15,,,,448060972.67,,30151078223.51,,,72412000.0,,,6653375471.05,2019461735.45,4633913735.6,,307175574.9,4633913735.6,6799.5,4941096110.0,,,,,,2635736962.43,,,210966512.4,,6514167.57,2223171264.04,56640.01,,455532286354.82,,,,,19463495549.13,17456979109.13,2006516440.0,331799873826.9,,,,,,,,140888000.0,,8297847964.95,,1212355357.82,,1687144395.13,,,,230818556.78,87419758.52,143398798.26,1740113355.48,1610272819.77,14833536.84,6306904063.05,,,2200860896.95,,,,,479944132.84,,,,,,6000000000.0,,,,,219540353.56,442021982700.6701,,3915000000.0,,,,4869395544.72,,,,,2171610480.47,2000000000.0,,,554297628.96,,,,13510303654.15,,455532286354.82,定期报告,是,20060302,CNY,合并期末,2020-03-13T15:25:26
20040930,,48233660811.94,,46833255488.91,,,8229942274.36,,,,8901393362.92,8901393362.92,,,,13200350845.88,7479106255.3,,,,,763814163.84,,,24073909907.39,1544989362.47,77789114771.5,86400573630.9,8611458859.4,,,,233533701.25,,233533701.25,195496507.81,,,,448062972.67,,30430620583.74,,,,,,6004914704.03,1907947997.66,4096966706.37,,271062896.21,4096966706.37,228891.04,4368258493.62,,,,,,2338923501.02,,,229187771.1,,6915710.36,2260663405.98,165561840.0,,423708928713.82,,,,,22469225967.32,21495169787.32,974056180.0,308563473043.05,,,,,,,,,,7256058373.43,,1771399466.19,,855605692.18,,,,203444394.64,85774532.17,117669862.47,1177025664.39,1564580939.1,17555536.84,4830785276.5,,,55037721510.52,,,,,438259972.61,,,,,,6000000000.0,,,,,495409981.37,410745021510.5,,3915000000.0,,,,4869395544.72,,,,,1592601255.2,1150000000.0,,,1436910403.4,,,,12963907203.32,,423708928713.82,定期报告,未审计,20041030,CNY,合并期末,2020-03-13T15:25:26
20040630,,52379129801.84,,51132544070.73,,,9484883147.47,,,,7179338634.02,7179338634.02,,,,7504432734.7,,,,,,725040634.18,,,22874940453.4,1149057153.22,69109100544.42,76918897031.73,7809796487.31,,,,250801551.25,,250801551.25,,,,,448062972.67,,28789622586.69,,,,,,5918435782.62,1830235840.59,4088199942.03,,303719248.19,4088199942.03,251211.43,4392170401.65,,,,,,2459575081.66,,,236489658.11,,5916558.84,1981558813.87,165554528.0,,413889502178.7901,,,,,20664137172.35,20021753672.35,642383500.0,302819351731.71,,,,,,,,,,9158998900.32,,1664064690.65,,913456258.46,,,,267992787.81,166695341.74,101297446.07,1530639045.21,1511560447.16,46675036.84,4632848701.41,,,51298486256.31,,,,,377356482.31,,,,,,6000000000.0,,,,,485858811.8,401435783606.75,,3915000000.0,,,,4869395544.72,,,,,1592601255.2,1150000000.0,,,926721772.12,,,,12453718572.04,,413889502178.7901,定期报告,是,20040814,CNY,合并期末,2020-03-13T15:25:26
20040331,,45754366155.15,,44591605990.22,,,9100625899.28,,,,6726237376.68,6726237376.68,,,,6857398841.55,9937127067.0,,,,,290944529.7,,,25055212335.99,1809964211.9,61783700273.08,68642539137.35,6858838864.27,,,,251153221.66,,251153221.66,,,,,448062972.67,,30530285331.87,,,,,,5791916934.73,1702099654.1,4089817280.63,,297878499.75,4089817280.63,265947.75,4387961728.13,,,,,,2197374335.35,,,237016250.8,,15497827.44,1899253404.2,804836650.8,,391901245439.89,,,,,21414526385.98,19829790885.98,1584735500.0,280137369233.2,,,,,,,,,,15667676785.03,,1589081223.55,,799329576.16,,,,268656871.69,173479963.56,95176908.13,1678100452.56,1427496965.75,445635028.96,2845683731.48,,,51962846029.6,,,2570759.8,,371196750.52,,,,,,,,,,,1230952794.26,379905354706.81,,3915000000.0,,,,4869395544.72,,,,,1592601255.2,1150000000.0,,,468893933.16,,,,11995890733.08,,391901245439.89,定期报告,未审计,20040428,CNY,合并期末,2020-03-13T15:25:26
20031231,,38943491661.59,1081830488.7,37861661172.89,,,5627937839.92,,,,7863320229.79,7863320229.79,,,,7922966196.55,14061143799.13,,,,,648025768.08,,,27835302431.37,1887661186.66,54246329071.92,60514534092.85,6268205020.93,,,,255640289.46,,255640289.46,157711704.08,,,,448062972.67,,30590617583.91,,,,,,5758352354.65,1605740455.01,4152611899.64,,265996525.47,4152611899.64,833.82,4418609258.93,,,,,,2174303828.04,,,203044986.56,,12245301.64,1744194237.02,588814780.8,,371056698060.41,,,,,19335633563.17,16280254563.17,3055379000.0,264180203323.55,,,,,,,,,,9271121618.21,,1048631423.72,,1122671429.12,,,,152006845.69,64148967.33,87857878.36,1326802254.48,1072102913.41,14985028.96,3480836031.38,,,56771452648.7,,,,,364487979.16,,,,,,,,,,,791033520.58,359045775157.15,,3915000000.0,,,,4869395544.72,,,,,1592601255.2,1150000000.0,,,483926103.34,,,,12010922903.26,,371056698060.41,募集说明书,是,20071225,CNY,合并期末,2020-03-13T15:25:26
20030930,,28648704598.3,,27584841386.84,,,6374465690.89,,,,17034844516.72,11620034516.72,5414810000.0,,,13482419119.89,54000000.0,,,,,85557565.14,,,49601021822.76,1605213231.4,48409380631.96,54445357120.48,6035976488.52,,,,116180242.82,,116180242.82,,,,,452626884.4,,31828427240.32,,,,,,5653442966.17,1657875955.83,3995567010.34,,261505873.53,3995567010.34,2274443.01,4259347326.88,,,,,,2754634561.81,,,194826865.58,,6552611.68,1459730937.02,1098533264.0,,361300387672.94,,,350000000.0,,33299452112.43,17045178924.43,16254273188.0,243345357868.29,,,,,,,,,,3018460000.0,,1454956221.9,,1029942649.45,,,,190143941.51,120536449.48,69607492.03,735575701.81,1285343318.44,17335028.96,4736309480.25,,,58596759159.83,,,,,222929057.68,,,,,,,,,,,1327438123.12,349773491644.0,,3915000000.0,,,,4869395544.72,,,,,1122774797.72,500000000.0,,,1119725686.49,,,,11526896028.93,,361300387672.94,定期报告,未审计,20031029,CNY,合并期末,2020-03-13T15:25:26
20030630,,29867077505.85,,28804026499.78,,,6349456694.09,,,,17163405912.39,17163405912.39,,,,11122300467.48,10002900000.0,,,,,52591183.7,,,46942643184.91,2085443283.59,40004995600.83,45706439055.7,5701443454.87,,,,97540686.46,,97540686.46,,,,,448067972.67,,29902301806.02,,,,,,5568677815.05,1580707752.84,3987970062.21,,232925518.43,3987970062.21,370351.98,4221265932.62,,,,,,2183642807.77,,,199873132.02,,9353291.44,1419473932.99,209102995.0,,342665400044.69,,,,,19968928733.75,17769237433.75,2199691300.0,230412975072.0,,,,,,,,,,3752000000.0,16814624115.37,1638138433.33,,1035748654.53,,,,169000899.65,104228592.38,64772307.27,614871689.84,1233979814.45,125430628.96,4369217700.71,,,50799742482.54,,,,,60333166.53,,,,,,,,,,,415220246.39,331563730753.39,,3915000000.0,,,,4869395544.72,,,,,1122774797.72,500000000.0,,,694498948.86,,,,11101669291.3,,342665400044.69,定期报告,是,20030827,CNY,合并期末,2020-03-13T15:25:26
20030331,,20342274083.17,,19356792712.83,,1632660.82,5848736991.83,,,,8942626201.19,7685976201.19,1256650000.0,,,10419131029.21,7720000000.0,,,,,18098579.83,,,35230934556.95,1043533856.59,32805797263.92,38218520969.57,5412723705.65,,,,166905421.57,,166905421.57,,,,,455870173.15,,27686738415.59,,,,,,5342985221.18,1479618884.55,3863366336.63,,316222103.87,3863366336.63,5756421.16,4185344861.66,,,,,,2119415058.1,,,203024103.85,,28676146.26,1277172346.81,163804444.44,,279616138586.28,,,40000000.0,,17517964226.93,14402871917.39,3115092309.54,201963870076.19,,,,,,,,,,2565000000.0,,1479772380.72,,1246518928.77,,,,130324245.91,74163525.57,56160720.34,730605748.36,1207375813.54,406190028.96,3317239608.61,,,37692995274.04,,,275956.0,,,,,,,,,,,,,456481185.45,268855678478.68,,3915000000.0,,,,4869395544.72,,,,,1122774797.72,500000000.0,,,353289765.17,,,,10760460107.61,,279616138586.28,定期报告,未审计,20030429,CNY,合并期末,2020-03-13T15:25:26
20021231,,34191598247.52,1062871111.7,33128727135.82,,1632660.82,2968051363.22,,,,11512827980.0,11512827980.0,,,,9299759695.93,12579702582.9,,,,,5749493.69,,,31715814117.54,756391654.24,28800783883.05,33745789256.93,4945005373.88,,,,167080421.57,,167080421.57,,,,,451311261.42,,27021336654.3,,,,,,5266225954.67,1363011045.29,3903214909.38,,255265579.22,3903214909.38,-77519.43,4158402969.17,,,,,,1899604268.43,,,210357882.21,,10002685.6,1264684988.4,165078041.98,,279300719332.42,,,,,15786933674.52,15241409074.52,545524600.0,207844736241.25,,,,,,,,,,4424739472.04,4324739472.04,1650979115.64,,1635395484.82,,,,65074275.75,8654629.77,56419645.98,648426241.48,1002181506.25,15770028.96,3031912250.24,,,34342538778.06,,,,,,,,,,,,,,,,425072706.67,270948742869.01,,3615000000.0,,,,2685037296.31,,,,,1122774797.72,500000000.0,,,429164369.38,,,,8351976463.41,,279300719332.42,定期报告,是,20040227,CNY,合并期末,2020-03-13T15:25:26
20020930,,24039918851.95,,23073748562.13,,,3224514582.43,,,,12049418290.52,12049418290.52,,,,7135401820.13,4205000000.0,,,,,479769174.52,,,29737748906.47,,26226785487.96,30909307997.98,4682522510.02,,,,123554427.9,,123554427.9,,,,,451354209.62,,25199396253.41,,,,,,4078128574.07,1000301433.09,3077827140.98,,629606480.0,3077827140.98,-10009.88,3707423611.1,,,,,,1744251648.99,,,194177780.81,,404828312.14,1145982327.29,374279986.25,,243243124822.35,,,90000000.0,,15301998948.1,13182886116.63,2119112831.47,179221254911.74,,,,,,,,,,2475000000.0,4939375034.25,839760610.16,,827934081.22,,,,59923261.81,26159093.25,33764168.56,265547739.15,1114980464.53,31497028.96,2960455543.09,,,26644912258.19,,,,,,,,,,,,,,,,515443104.02,235321765613.07,,3615000000.0,,,,2685037296.31,,,,,737182152.47,,,,884139760.5,,,,7921359209.28,,243243124822.35,其他,未审计,20021030,CNY,合并期末,2020-03-13T15:25:26
20020630,,17872730731.81,,16980123513.26,,,4115049173.66,,,,15152278926.82,15152278926.82,,,,6347071621.74,2170500000.0,,,,,382361840.64,,,18844282920.65,,22926664021.39,27213065314.94,4286401293.55,,,,81748276.56,,81748276.56,,,,,451354209.62,,24304122979.37,,,,,,4004772991.19,924110523.64,3080662467.55,,628606480.0,3080662467.55,-13887.06,3709255060.49,,,,,,856338500.39,,,194069639.63,,444255012.02,1145982327.29,139470476.7,,209036749067.89,,,,,14912156239.83,14595577694.93,316578544.9,153658197422.59003,,,,,,,,,,1095000000.0,2056274711.0,3932432580.79,,778649944.98,,,,48787840.98,14587672.47,34200168.51,171129588.47,1067092976.98,482510028.96,4124437527.62,,,18303923375.52,,,,,,,,,,,,,,,,743767557.71,201428639795.44,,2410000000.0,,,,3890037296.31,,,,,737182152.47,,,,570889823.67,,,,7608109272.45,,209036749067.89,其他,是,20020817,CNY,合并期末,2020-03-13T15:25:26
20020331,,15899269000.0,,14961679000.0,,,2548025000.0,,,,10187461000.0,9641061000.0,546400000.0,,,6838084000.0,2994500000.0,,,,,10704000.0,,,8696726000.0,265868000.0,19090684000.0,23396529000.0,4305845000.0,,,,97611000.0,,97611000.0,,,,,522081000.0,,23078369000.0,,,,,,3861947000.0,851583000.0,3010364000.0,,626606000.0,3010364000.0,686000.0,3637656000.0,,,,,,1277384000.0,,,197406000.0,,444759000.0,1326521000.0,52730000.0,,177166548000.0,,,,,16429984000.0,12598153000.0,3831831000.0,132885752000.0,,,,,,,,,,30530000.0,,847008000.0,,898075000.0,,,,127103000.0,14401000.0,112702000.0,257080000.0,1040702000.0,482510000.0,3286332000.0,,,13326749000.0,,,,,,,,,,,,,,,,220880000.0,169834134000.0,,2410000000.0,,,,3890037000.0,,,,,737182000.0,,,,295195000.0,,,,7332414000.0,,177166548000.0,其他,未审计,20020427,CNY,合并期末,2020-03-13T15:25:26
20011231,,21448073479.66,862008767.06,20586064712.6,,,1878606232.0,,,,12044237330.94,12044237330.94,46400000.0,,,6476753677.03,4410000000.0,,,,,4902213.96,,,7369146766.47,216560083.86,16733030162.92,20956691233.29,4223661070.37,,,,100157548.93,,100157548.93,,,,,553096509.62,,22344688844.53,,,,,,4580409673.19,1092746646.41,3487663026.78,,624226480.0,3487663026.78,672917.5,4112562424.28,,,,,,1322371819.51,,,199078232.9,,16396915.87,1326520568.26,92940555.83,,173690682625.78,,,459799000.0,,11200487971.43,10455584971.43,744903000.0,134836967046.98,,,,,,,,,,419000000.0,889299120.0,937848739.65,,1292999781.84,,,,46516425.35,11953967.61,34562457.74,254611380.31,878010695.63,482510028.96,2475718475.55,,,12494205234.66,,,,,,,,,,,,,,,,413573094.29,166624014979.65,,2410000000.0,,,,3890037296.31,,,,,737182152.47,,,,29448197.35,,,,7066667646.13,,173690682625.78,定期报告,是,20030329,CNY,合并期末,2020-03-13T15:25:26
20010930,,20788318234.11,,19887568101.95,,,2091443162.21,,,,9500140240.0,9453740240.0,46400000.0,,,6382567570.54,3580000000.0,,,,,13596421.48,,,5654221559.72,287321927.3,17030423972.33,20384228890.84,3353804918.51,,,,88844010.55,,88844010.55,,,,,552721059.29,,20048076576.6,,,,,,3591576044.3,717407629.39,2874168414.91,,687237840.54,2874168414.91,89921.67,3561496177.12,,,,,,1355551701.32,,,175894146.3,,434878040.74,921021591.54,1719613416.3,,162731747948.12,,,1129204664.78,,10737608591.59,9867608591.59,870000000.0,124006250074.06,,,,,,,,,,536000000.0,,916602432.67,,1015175969.75,,,,35038390.1,9390788.16,25647601.94,-4807435.8,1026758330.01,570028.96,2517754342.25,,,10724768070.77,,,903373.01,,,,,,,,,,,,,1871182599.85,154513169432.0,,2410000000.0,,,,3890037296.31,,,,,638544142.31,,,,1279997077.5,,,,8218578516.12,,162731747948.12,其他,未审计,20011027,CNY,合并期末,2020-03-13T15:25:26
20010630,,15198000037.89,,14548376097.85,,,3403586420.5,,,,9883261852.88,9233722710.0,649539142.88,,,6513591098.91,6122000000.0,,,,,11856491.09,,,5224441262.28,251267480.05,14846193445.95,18181486391.21,3335292945.26,,,,,,,,,,,552721059.29,,15153403712.86,,,,,,3442595078.63,657288762.04,2785306316.59,,675066901.08,2785306316.59,1859508.74,3462232726.41,,,,,,1217948498.05,,,177155909.68,,428695674.68,921021591.54,1772401044.09,,150638691732.07,,,633938150.0,,11775713295.69,11339467625.88,436245669.81,112624080659.98,,,,,,,,,,436000000.0,,1619386209.01,,660453692.13,,,,33997844.24,8606338.05,25391506.19,-72012113.74,879796033.73,570028.96,3222291077.32,,,8970176049.19,,,1742918.57,,,,,,,,,,,,,1918718823.4,142707252668.47,,2410000000.0,,,,3890037296.31,,,,,638544142.31,,,,992857624.98,,,,7931439063.6,,150638691732.07,其他,是,20010821,CNY,合并期末,2020-03-13T15:25:26
