报告日,资产,现金及存放中央银行款项,其中:现金,存放中央银行款,结算准备金,贵金属,存放同业款项,专项央行票据,央行专项扶持资金,存出保证金,拆出资金,其中:拆放同业,拆放金融性公司,存放联行款项,存出发钞基金,交易性金融资产,买入返售金融资产,应收账款,应收票据,应收款项融资,预付账款,应收利息,应收股利,应收租赁款,贴现,进出口押汇,发放贷款及垫款净额,发放贷款及垫款,减:贷款损失准备,代理业务资产,委托贷款及委托投资,存货,待处理抵债资产,减:抵债资产减值准备,待处理抵债资产净额,待摊费用,可供出售金融资产,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,长期股权投资,其中:投资子公司,债权投资,其他债权投资,投资性房地产,衍生金融工具资产,其他权益工具投资,长期应收款,固定资产原值,减:累计折旧,固定资产净值,减:固定资产减值准备,在建工程,固定资产净额,固定资产清理,固定资产合计,融资租赁资产,预付租赁资产款,划分为持有待售的资产,减:未确认的收益,应收投资款项,其他应收款,合同资产,使用权资产,无形资产,商誉,长期待摊费用,递延税款借项,其他资产,减:不良资产处置损失专项准备,资产总计,负债,短期借款,向中央银行借款,发行货币债务,同业存入及拆入,其中:同业存放款项,拆入资金,客户存款(吸收存款),联行存放款项,外国政府借款,借入其他资金,央行拨付专项票据资金,保证款项,财政拨款,委托存款,衍生金融工具负债,交易性金融负债,卖出回购金融资产款,票据融资,应解汇款及临时存款,发行存款证,汇出汇款,应付票据,应付账款,预收账款,应付职工薪酬,其中:应付工资,应付福利费,应交税费,应付利息,应付股利,其他应付款,代理业务负债,划分为持有待售的负债,存入保证金,合同负债,贴现负债,预提费用,预计负债,递延收益,长期借款,应付债券,其中:应付次级债券,应付债券：优先股,应付债券：永续债,长期应付款,租赁负债,专项应付款,递延所得税负债,货币兑换,其他负债,负债合计,股东权益,股本,其他权益工具,其中:优先股,其中：永续债,资本公积,其他综合收益,可供出售类投资未实现损益(公允价值变动储备),持有至到期投资未结转损益,减:库藏股,盈余公积,一般风险准备,未确定的投资损失,信托赔偿准备金,未分配利润,其中:拟分配现金股利,外币报表折算差额,其他储备,归属于母公司股东的权益,少数股东权益,负债及股东权益总计,数据源,是否审计,公告日期,币种,类型,更新日期
20060930,,19626796004.0,966632136.0,18660163868.0,,,3537739251.0,,,,4747360012.0,,,,,536379910.0,5964482295.0,,,,,,,,,,168846791994.0,,,,,,899232937.0,,899232937.0,,19382860983.0,,,,,17929480130.0,,,1525393.0,,,,,,,12381339.0,1972237978.0,,1984619317.0,,,,,1680846596.0,,,,39591026.0,,120444934.0,932126470.0,,,246230277253.0,,,,,13575895261.0,13557795261.0,18100000.0,220014145793.0,,,,,,,,14630398.0,513137240.0,1241013913.0,,,,,,3931681318.0,,,,,436738894.0,,,,,,,,,,55448513.0,147313264.0,,,,,,,,,246318122.0,,,240176322716.0,,1945822149.0,,,,1683219504.0,,,,,322891443.0,479704345.0,,,1664917757.0,,-42600662.0,,6053954537.0,,246230277253.0,定期报告,未审计,20061026,CNY,合并期末,2020-03-13T15:25:26
20060630,,17780422959.0,689122845.0,17091300114.0,,,3931163771.0,,,,5107769013.0,,,,,889094093.0,7399699393.0,,,,,1127155472.0,,,,,169273083061.0,175939480736.0,6666397675.0,,,,886769017.0,,886769017.0,,15232170367.0,,,,,17957638743.0,,,743385.0,,,3817582079.0,1726828608.0,2090753471.0,,6220050.0,2090753471.0,,2096973521.0,,,,,,,,,40032361.0,,118806578.0,982361077.0,,,242823882811.0,,,,,8884753918.0,,,211715552023.0,,,,,,,,15615277.0,537860879.0,12627503053.0,,,,,,,,499563382.0,499563382.0,,357894489.0,932113650.0,23441268.0,1105051739.0,63767268.0,,,,,58905671.0,59909776.0,137239652.0,,212293277.0,,,,377147.0,,,,,,237231842469.0,,1945822149.0,,,,1647564622.0,,,,,322891443.0,479704345.0,,,1238242819.0,,-42185036.0,,5592040342.0,,242823882811.0,定期报告,是,20060818,CNY,合并期末,2020-03-13T15:25:26
20060331,,16393786002.0,810060219.0,15583725783.0,,,6219392299.0,,,,6362069595.0,6138778375.0,223291220.0,420731429.0,,19720481332.0,1111722138.0,261304654.0,,,52422682.0,,,,35788461337.0,1334463333.0,44910370712.0,51427803009.0,6517432297.0,400000000.0,,,865559499.0,,865559499.0,37185328.0,,,,159049263.0,,21336832878.0,,,,,,4044758497.0,1676563870.0,2368194627.0,,6605240.0,2368194627.0,13466.0,2374813333.0,,,,,,888145597.0,,,37500080.0,,119360349.0,1039584528.0,,,239557574598.0,,,,,9978245412.0,9446605412.0,531640000.0,146343385568.0,,,,,,,,,,5863129820.0,,763933087.0,,155732980.0,,965250340.0,,418805413.0,287860855.0,130944558.0,613346695.0,,23441268.0,1545195453.0,455055777.0,,59163895544.0,,,49181746.0,58718373.0,246430169.0,,,,,,565720.0,,,263601102.0,,,234557042687.0,,1945822149.0,,,,1571729344.0,,,,,322891443.0,479704345.0,,,986429574.0,,-42443842.0,,5264133013.0,,239557574598.0,定期报告,未审计,20060426,CNY,合并期末,2020-03-13T15:25:26
20051231,,21759697445.0,787992420.0,20971705025.0,,,6579429957.0,,,,3284950887.0,3386966650.0,238325138.0,,,847592044.0,8665334291.0,229337261.0,,,45818953.0,461714999.0,,,38414272735.0,1886572642.0,149615432342.0,155847983835.0,6232551493.0,,,,852234505.0,,852234505.0,18156677.0,26248543243.0,,,233372750.0,,20764060992.0,,,5730440.0,,,4022065037.0,1604342464.0,2417722573.0,,4592695.0,2417722573.0,,2417722573.0,,,,,,791933713.0,,,41580457.0,,121482186.0,1000888827.0,1162696386.0,,222324686641.0,,,,,10469234116.0,10469234116.0,,201815801002.0,,,,,,,,16172992.0,679059418.0,1169429752.0,,568300743.0,,435240779.0,,821091626.0,,409928278.0,283280430.0,126647848.0,521756284.0,821091626.0,23441268.0,1002789975.0,24488254.0,,56659451799.0,,,22561812.0,58718373.0,254916387.0,,,,,,754293.0,,,235048573.0,,1074035602.0,217270276016.0,,1945822149.0,,,,1574373233.0,,,,,324200160.0,479704345.0,,,773313440.0,,-43002702.0,,5054410625.0,,222324686641.0,定期报告,是,20070322,CNY,合并期末,2020-03-13T15:25:26
20050930,,15050087635.0,883240244.0,14166847391.0,,,19331284438.0,,,,3302210174.0,3044965260.0,257244914.0,913021509.0,,6597234486.0,7364273033.0,232239481.0,,,53218139.0,,,,30138960322.0,2094977139.0,41766867435.0,47798324467.0,6031457032.0,,,,754676980.0,,754676980.0,23531534.0,,,,156491335.0,,21704491526.0,,,,,,4659456489.0,1583778516.0,3075677973.0,,17584082.0,3075677973.0,1423620.0,3094685675.0,,,,,,875991825.0,,,46037859.0,,124343036.0,992959086.0,,,220515943932.0,,,,,9950435849.0,9950435849.0,,137721284731.0,,,,,,,,,,1618572628.0,,830477156.0,,170287733.0,,974235320.0,,372630032.0,254051888.0,118578144.0,507521749.0,,23441268.0,2170351766.0,36837763.0,,54039112390.0,,,46197192.0,29374075.0,231616667.0,,,,,,942867.0,,,205999998.0,,,215706977781.0,,1945822149.0,,,,1571729344.0,,,,,261789591.0,269773947.0,,,1001078367.0,,-35227249.0,,5014966149.0,,220515943932.0,定期报告,未审计,20051029,CNY,合并期末,2020-03-13T15:25:26
20050630,,16653354395.0,704350180.0,15949004215.0,,,15107170591.0,,,,3291484925.0,3027831050.0,263653875.0,,,6376398162.0,6685749479.0,218151934.0,,,47464356.0,,,,25778570452.0,1592914482.0,41231297689.0,47258464070.0,6027166381.0,,,,707579100.0,,707579100.0,16116321.0,,,,156491335.0,,22104167214.0,,,,,,4647729347.0,1512607410.0,3135121937.0,,12274606.0,3135121937.0,,3147396543.0,,,,,,1066982216.0,,,52445517.0,,127656135.0,984434756.0,,,210505618590.0,,,,,14760227325.0,14555227325.0,205000000.0,133285718219.0,,,,,,,,,,3936882723.0,,827344576.0,,510648851.0,,838594933.0,,356839694.0,243085085.0,113754609.0,472783594.0,,23484904.0,2581876613.0,18057161.0,,42082909076.0,,,22320060.0,29374075.0,216014146.0,,,,,,1131440.0,,,171271010.0,,,205784740520.0,,1945822149.0,,,,1571729344.0,,,,,262684525.0,269773946.0,,,842142033.0,,-2917.0,,4892149080.0,,210505618590.0,定期报告,是,20050819,CNY,合并期末,2020-03-13T15:25:26
20050331,,18620858865.0,,17862881574.0,,,3730014986.0,,,,3142435921.0,2871500120.0,270935801.0,,,8613411318.0,13732170673.0,84678546.0,,,202688564.0,,,,20549493962.0,1410022540.0,40885050198.0,46435064434.0,5550014236.0,,,,590843324.0,,590843324.0,21544858.0,,,,156491335.0,,23079823735.0,,,,,,4625754877.0,1428952752.0,3196802125.0,,14529120.0,3196802125.0,66760.0,3211398005.0,,,,,,938960965.0,,,59546283.0,,131592444.0,818859051.0,,,201203989573.0,,,,,23997834121.0,18734547503.0,5263286618.0,123758711273.0,242192713.0,,,,,,,,,309420000.0,,605246898.0,,410134980.0,,718213697.0,,318290633.0,214365394.0,103925239.0,493245758.0,,23484904.0,2285775902.0,17051642.0,,37319126755.0,,,18864057.0,30389574.0,164751617.0,,,,,,1320014.0,,,171931998.0,,7227231.0,196537132871.0,,1945822149.0,,,,1571729344.0,,,,,262684525.0,269773947.0,,,788781653.0,,-2917.0,,4838788700.0,,201203989573.0,定期报告,未审计,20050426,CNY,合并期末,2020-03-13T15:25:26
20041231,,19107287720.0,703081594.0,18404206126.0,,,5236463983.0,,,,3023113224.0,2752091600.0,271021624.0,,,11046867007.0,11148189646.0,231343697.0,,,52785247.0,564488884.0,,,16701407260.0,1154051709.0,38824441228.0,43936001044.0,5111559816.0,,,,578839789.0,,578839789.0,9045181.0,31510244048.0,,,156491335.0,,22601847375.0,,,,,,4598460554.0,1354891225.0,3243569329.0,,11792846.0,3243569329.0,,3255362175.0,,,,,,809366899.0,,,65857066.0,,131406613.0,752297347.0,1075809020.0,,204442759083.0,,,,,8648248277.0,8325483278.0,322764999.0,126168476191.0,,,,,,,,,1007867936.0,13898079991.0,,594653672.0,,599477063.0,,712190961.0,,365120870.0,257289040.0,107831830.0,427611640.0,712190961.0,23571856.0,1150119977.0,16471412.0,,40546601152.0,,,15207131.0,30389574.0,167083227.0,,,,,,1508587.0,,,198221460.0,,1739083060.0,199906666263.0,,1945822149.0,,,,1571729344.0,,,,,270132324.0,279704345.0,,,666929035.0,,-2917.0,,4734314280.0,,204442759083.0,定期报告,是,20060401,CNY,合并期末,2020-03-13T15:25:26
20040930,,16439387321.0,,15705710213.0,,,4966514296.0,,,,4381848083.0,4094463500.0,287384583.0,797207372.0,,5155903789.0,6737982619.0,5742937.0,,,217892888.0,,,,21496372902.0,1053254858.0,40822607498.0,46149068622.0,5326461124.0,200000000.0,,,616063495.0,,616063495.0,16160855.0,,,,154491549.0,,22195358931.0,,,,,,3613104081.0,1353631537.0,2259472544.0,,25547645.0,2259472544.0,91323.0,2285111512.0,,,,,,865211606.0,,,67407719.0,,133090926.0,,5801537.0,,198848195536.0,,,,,15943864644.0,11266254699.0,4677609945.0,123337959013.0,,,,,,,,,,3443470000.0,,910180708.0,,707122859.0,,743746757.0,,337757937.0,215428921.0,122329016.0,189904028.0,,24415126.0,2131634938.0,236425214.0,,40066997332.0,,,17854651.0,,201850394.0,,,,,,1697160.0,,,,,,194476073887.0,,1945822149.0,,,,1571729344.0,,,,,154747650.0,125858113.0,,,573966824.0,,-2431.0,,4372121649.0,,198848195536.0,定期报告,未审计,20041023,CNY,合并期末,2020-03-13T15:25:26
20040630,,19112716170.0,,18503520777.0,,,5051265436.0,,,,3450876083.0,3163491500.0,287384583.0,,,4084190345.0,4743362919.0,58076611.0,,,216431283.0,,,,28454794284.0,1902526318.0,38281310047.0,43284511485.0,5003201438.0,500000000.0,,,598531104.0,,598531104.0,12816225.0,,,,154491549.0,,21496443031.0,,,,,,3590533559.0,1284479265.0,2306054294.0,,17670478.0,2306054294.0,,2323724772.0,,,,,,853585750.0,,,72975578.0,,132966530.0,,,,203194443633.0,,,40500000.0,,26738120038.0,13384991302.0,13353128736.0,121986433930.0,,,,,,,,,,1951870000.0,,912442179.0,,414089660.0,,697172857.0,,260660948.0,161675216.0,98985732.0,122696306.0,,55643877.0,1644991424.0,556344788.0,,38464170662.0,,,18372143.0,27625800.0,188562432.0,,,,,,1885734.0,,,,,,198943639355.0,,1945822149.0,,,,1571729344.0,,,,,154747650.0,125858113.0,,,452649453.0,,-2431.0,,4250804278.0,,203194443633.0,定期报告,是,20040831,CNY,合并期末,2020-03-13T15:25:26
20040331,,13983440786.0,,13284734346.0,,,5050028368.0,,,,4028269740.0,3570022100.0,458247640.0,872814131.0,,5000014810.0,5346129610.0,45766707.0,,,239379943.0,,,,37079357503.0,2028787836.0,36137332785.0,40700763664.0,4563430879.0,1100000000.0,,,575084000.0,,575084000.0,16833370.0,,,,154492620.0,,20226977604.0,,,,,,3488146865.0,1205482996.0,2282663869.0,,51774322.0,2282663869.0,-3914175.0,2330524016.0,,,,,,3888405744.0,,,55552377.0,,161466588.0,,5245277.0,,212497344756.0,,,583988466.0,,40862404882.0,16415385415.0,24447019467.0,114430497323.0,,,,,,,,,,3261960000.0,,626964498.0,,1029114417.0,,601815522.0,,179315994.0,78337363.0,100978631.0,221869442.0,,55643877.0,4443988668.0,1140979589.0,,36476107022.0,,,4670532.0,18583900.0,277173161.0,,,,,,2074307.0,,,,,,208318635939.0,,1945822149.0,,,,1571729344.0,,,,,154747650.0,125858113.0,,,380551356.0,,204.0,,4178708817.0,,212497344756.0,定期报告,未审计,20040415,CNY,合并期末,2020-03-13T15:25:26
20031231,,18251867553.0,589793051.0,17662074502.0,,,8221749607.0,,,,2148352458.0,1359970000.0,788382458.0,,,739965450.0,7594274132.0,62521396.0,,,205138856.0,,,,33248442698.0,1422407336.0,33008929886.0,37183079393.0,4174149507.0,,,,567100393.0,,567100393.0,10334887.0,,,,153491764.0,,21688433398.0,,,,,,3564567692.0,1176505563.0,2388062129.0,,17648804.0,2388062129.0,,2405710933.0,,,,,,794923970.0,,,87090889.0,,122440731.0,602411607.0,,,193453415330.0,,,3370914707.0,,13682730566.0,11953410166.0,1729320400.0,112056289455.0,,,,,,,,,,24388264659.0,,618396994.0,,348548076.0,,481754565.0,,238408079.0,145026438.0,93381641.0,162216132.0,,62273455.0,565517578.0,15622001.0,,29100567770.0,,,6862453.0,18583900.0,232042149.0,,,,,,2262880.0,,,172606715.0,,,189231133060.0,,1945822149.0,,,,1571729344.0,,,,,219218383.0,211819091.0,,,446301963.0,,-1945.0,,4394888985.0,,193453415330.0,定期报告,是,20050426,CNY,合并期末,2020-03-13T15:25:26
20030930,,15692342206.0,570969012.0,15121373194.0,,,8827781897.0,,,,2307645387.0,1522256900.0,785388487.0,737256044.0,,1955976296.0,2616329610.0,30883080.0,,,84929929.0,,,,48914902578.0,1574266576.0,32811696752.0,36604497169.0,3792800417.0,,,,533024158.0,,533024158.0,16913913.0,,,,151492406.0,,19472444068.0,,,,,,3423843845.0,1126231142.0,2297612703.0,,44466104.0,2297612703.0,-195913.0,2341882894.0,,,,,,1013033802.0,,,75675516.0,,145354470.0,,,,193396291485.0,,,4643439022.0,,39649428722.0,12989899192.0,26659529530.0,103371511656.0,,,,,,,,,,6078000000.0,,1244544934.0,,519841150.0,,578241843.0,,86491218.0,60940702.0,25550516.0,134088061.0,,116797075.0,1200024103.0,62505402.0,,28636665495.0,,,4926573.0,8200000.0,328895515.0,,,,,,2451454.0,,,,,13555578.0,189414402026.0,,1945822149.0,,,,1571729344.0,,,,,125187318.0,86444986.0,,,252705662.0,,,,3981889459.0,,193396291485.0,定期报告,未审计,20031029,CNY,合并期末,2020-03-13T15:25:26
20030630,,9625566355.0,,9122740003.0,,,12086183114.0,,,,2538973075.0,1853614500.0,685358575.0,436292141.0,,2207302903.0,4382022138.0,45176783.0,,,83978300.0,,,,52102267618.0,1693977515.0,23037122618.0,26648464473.0,3611341855.0,50000170.0,,,474154762.0,,474154762.0,16924199.0,,,,153493263.0,,19963359744.0,,,,,,3412314862.0,1079034205.0,2333280657.0,,37814164.0,2333280657.0,,2371094821.0,,,,,,959995776.0,,,64482581.0,,107601138.0,,430000000.0,,175454830857.0,,,,,46372042831.0,11801667917.0,34570374914.0,91492413482.0,,,,,,,,,,1600000000.0,,1279723103.0,,734679988.0,,561013162.0,,63620140.0,43996342.0,19623798.0,114843976.0,,37901514.0,2140300189.0,151771372.0,,23706523556.0,,,3033842.0,8443900.0,,,,,,,2640027.0,,,,,,171124594980.0,,1945822149.0,,,,1571729344.0,,,,,125187804.0,86444986.0,,,601050136.0,,1458.0,,4330235877.0,,175454830857.0,定期报告,是,20030820,CNY,合并期末,2020-03-13T15:25:26
20030331,,9921978228.0,520418198.0,9401560030.0,,,2537891634.0,,,,4412803933.0,3443915516.0,968888417.0,,,864102144.0,6188022138.0,35492319.0,,,98844655.0,,,,46756770455.0,1243419331.0,29987670936.0,33379263714.0,3391592778.0,10283900.0,,,472130350.0,,472130350.0,17263070.0,,,,185793572.0,,19797973966.0,,,,,,3240743315.0,863079076.0,2377664239.0,,30509710.0,2377664239.0,-179567.0,2407994382.0,,,,,,1149230271.0,,,65450719.0,,122947108.0,,,,162467419571.0,,,,,37874910506.0,9244398644.0,28630511862.0,88223495123.0,4422313852.0,,,,,,,,,2340929000.0,,1975567155.0,,513946801.0,,559968611.0,,118742557.0,39869272.0,78873285.0,151495142.0,,329945704.0,1695801674.0,40456156.0,,17916026207.0,,,1646258.0,8200000.0,,,,,,,,,,,,,158546187481.0,,1945822149.0,,,,1571729344.0,,,,,125187804.0,86444986.0,,,192149259.0,,-101452.0,,3921232089.0,,162467419571.0,定期报告,未审计,20030424,CNY,合并期末,2020-03-13T15:25:26
20021231,,16331140883.0,515219538.0,15815921345.0,,,10318985776.0,,,,4729542871.0,3765658900.0,963883971.0,,,1728718566.0,405022138.0,11722429.0,,,68895120.0,,,,48268517095.0,1221739044.0,22627641919.0,25866677859.0,3239035940.0,,,,464676737.0,,464676737.0,9293626.0,,,,153493049.0,,18187471818.0,,,,,,3349075445.0,968435243.0,2380640202.0,,35467348.0,2380640202.0,,2416107550.0,,,,,,807254589.0,,,52331680.0,,129984156.0,,,,166166379400.0,,,126000000.0,,39041120475.0,9763173824.0,29277946651.0,92989439833.0,,,,,,,,,,4920000000.0,,1473481427.0,,166596593.0,,445006790.0,,189212088.0,107304919.0,81907169.0,232117973.0,,38550752.0,440038037.0,12675952.0,,20229588225.0,,,1505938.0,8200000.0,119480067.0,,,,,,,,,,,,162225964772.0,,1945822149.0,,,,1571729344.0,,,,,107265794.0,62548973.0,,,253047396.0,291873322.0,972.0,,3940414628.0,,166166379400.0,定期报告,是,20040415,CNY,合并期末,2020-03-13T15:25:26
20020930,,11811750731.0,472090074.0,11339660657.0,,,14053517520.0,,,,5509267116.0,4335382000.0,1173885116.0,,,964333210.0,1168171065.0,143141721.0,,,,,,,47996000267.0,1323436092.0,21146855767.0,23941303538.0,2794447771.0,519490850.0,,,366700775.0,,366700775.0,13181441.0,,,,121192097.0,,17789883965.0,,,,,,2881864287.0,799480290.0,2082383997.0,,13516316.0,2082383997.0,30524.0,2095930837.0,,,,,,1135937839.0,,,42057601.0,,453896718.0,,13592236.0,,160021970844.0,,,30000000.0,,35541779729.0,10706556555.0,24835223174.0,84895556982.0,3634550451.0,,,,,,,,,6960000000.0,,853348214.0,,247029669.0,,658411188.0,,359204524.0,177430633.0,181773891.0,244149617.0,,60608791.0,1019289238.0,24431522.0,,20059606806.0,,,1055280.0,,,,,,,,,,,,,,155963777235.0,,1945822149.0,,,,1571729344.0,,,,,60354064.0,,,,480288052.0,,,,4058193609.0,,160021970844.0,其他,未审计,20021025,CNY,合并期末,2020-03-13T15:25:26
20020630,,7974372109.0,,7563058439.0,,,3388461052.0,,,,6138850527.0,4938886076.0,1199964451.0,,,104949028.0,5070022138.0,35807808.0,,,,,,,33118820373.0,1086576599.0,27240763803.0,29941915765.0,2701151962.0,,,,361435758.0,,361435758.0,10802076.0,,,,121192097.0,,16903318995.0,,,,,,2829470309.0,753555296.0,2075915013.0,,93360363.0,2075915013.0,-17616.0,2169257760.0,,,,,,1001864441.0,,,39668450.0,,383100294.0,,,,134689020270.0,,,150500000.0,,33666974107.0,10267715911.0,23399258196.0,76881531456.0,,,,,,,,,,,,1131348968.0,,308255470.0,,518642352.0,,248483692.0,165172869.0,83310823.0,212386204.0,,314699464.0,925687582.0,25648863.0,,15581048392.0,,,625793.0,,,,,,,,,,,,,,130747164283.0,,1945822149.0,,,,1571729344.0,,,,,60354064.0,,,,363904577.0,,45853.0,,3941855987.0,,134689020270.0,其他,是,20020814,CNY,合并期末,2020-03-13T15:25:26
20020331,,6543304851.0,380995442.0,6162309409.0,,,1159025908.0,,,,6610224497.0,4893758451.0,1716466046.0,,,346636367.0,1889266604.0,93825667.0,,,,,,,21664884751.0,1163783531.0,24516669506.0,27146430429.0,2629760923.0,56125300.0,,,412540854.0,,412540854.0,5142086.0,,,,105491549.0,,13831407114.0,,,,,,2461670007.0,682205474.0,1779464533.0,,408257865.0,1779464533.0,3566.0,2187725964.0,,,,,,498330877.0,,,43293186.0,,343882192.0,,,,110688552564.0,,,601770781.0,,17882397004.0,6421847873.0,11460549131.0,69757474158.0,,,,,,,,,,2280000000.0,,1098499492.0,,271258661.0,,549407137.0,,141788938.0,76263781.0,65525157.0,211888443.0,,314699464.0,1099152940.0,28140567.0,,11998543091.0,,,,,,,,,,,,,,,,,106876636415.0,,1945822149.0,,,,1571729344.0,,,,,60354064.0,,,,234010593.0,,,,3811916150.0,,110688552564.0,其他,未审计,20020423,CNY,合并期末,2020-03-13T15:25:26
20011231,,20996645479.0,379312913.0,20617332566.0,,,4119665048.0,,,,4493848241.0,3573183445.0,920664796.0,,,79088000.0,6401022138.0,11202902.0,,,,,,,19604876331.0,1014470736.0,20644668866.0,23178051114.0,2533382248.0,5000.0,,,412522155.0,,412522155.0,,,,,105491549.0,,12969712968.0,,,,,,2400509397.0,637252491.0,1763256906.0,,475151128.0,1763256906.0,,2238408034.0,,,,,,863197442.0,,,35662983.0,,214034890.0,,,,120126983351.0,,,1109461959.0,,25384449890.0,9887219104.0,15497230786.0,73894171168.0,,,,,,,,,,,,1412850657.0,,436984851.0,,384039476.0,,219515445.0,149395474.0,70119971.0,202395377.0,,314699465.0,272561544.0,4569203.0,,12569602284.0,,,,,,,,,,,,,,,,,116499314559.0,,1945822149.0,,,,1571729344.0,,,,,60354064.0,,,,49763235.0,,,,3627668792.0,,120126983351.0,定期报告,是,20030424,CNY,合并期末,2020-03-13T15:25:26
20010630,,11699980188.0,,11338071444.0,,,4023732449.0,,,,6409627977.0,5698761268.0,710866709.0,229180960.0,,59304000.0,2823022138.0,22526478.0,,,,,,,7920847718.0,936557469.0,17277519665.0,18904573262.0,1627053597.0,69001900.0,,,350008153.0,,350008153.0,,,,,109492406.0,,7788898850.0,,,,,,2309038746.0,583277520.0,1725761226.0,,397029908.0,1725761226.0,26237.0,2122817371.0,,,,,,829384714.0,,,24302743.0,,291256909.0,,,,85181426762.0,,,,,9811137894.0,9810816481.0,321413.0,57888349062.0,,,,,,,,,,,,1106988501.0,,242921284.0,,472936047.0,,97571612.0,50241324.0,47330288.0,49625255.0,,22826142.0,831637082.0,186000.0,,9502448934.0,,,,,,,,,,,,,,,,,80219602613.0,,1945822149.0,,,,2793061506.0,,,,,,,,,222940494.0,,,,4961824149.0,,85181426762.0,其他,是,20010810,CNY,合并期末,2020-03-13T15:25:26
20010331,,20996645479.0,379312913.0,20617332566.0,,,4084884480.0,,,,4350699741.0,3522266945.0,828432796.0,,,79088000.0,6387266604.0,11202902.0,,,,,,,19604876331.0,1014470736.0,20644668866.0,23178051114.0,2533382248.0,5000.0,,,412522155.0,,412522155.0,,,,,105491549.0,,12969712968.0,,,,,,2400509397.0,637252491.0,1763256906.0,,475151128.0,1763256906.0,,2238408034.0,,,,,,435704594.0,,,35662983.0,,214034890.0,,,,120126983351.0,,,1109461959.0,,25384449890.0,9887219104.0,15497230786.0,73894171168.0,,,,,,,,,,,,1412850657.0,,436984851.0,,384039476.0,,219515445.0,149395474.0,70119971.0,202395377.0,,314699465.0,272561544.0,4569203.0,,12569602284.0,,,,,,,,,,,,,,,,,116499314559.0,,1945822149.0,,,,1571729344.0,,,,,60354064.0,,,,49763235.0,,,,3627668792.0,,120126983351.0,其他,未审计,20020423,CNY,合并期末,2020-03-13T15:25:26
20001231,,10445810248.0,381835085.0,10063975163.0,,,3653368803.0,,,,4399484514.0,3501349430.0,898135084.0,,,29677860.0,1419418138.0,23246566.0,,,,,,,5967822889.0,858057734.0,12041749727.0,14570963491.0,2529213764.0,,,,191581336.0,,191581336.0,,,,,109494763.0,,7413423376.0,,,,,,2092092765.0,505001311.0,1587091454.0,,309717258.0,1587091454.0,36.0,1896808748.0,,,,,,379143358.0,,,1982460.0,,171087412.0,,,,66006167607.0,,,2106256442.0,,5702022324.0,5455130203.0,246892121.0,44726187448.0,,,,,,,,,,880000000.0,,849845723.0,,198505113.0,,264338497.0,,138274478.0,92871371.0,45403107.0,58298123.0,,24236827.0,187239046.0,,,7137051753.0,,,,,,,,,,,,,,,,,62488616114.0,,1945822149.0,,,,1571729344.0,,,,,,,,,,,,,3517551493.0,,66006167607.0,其他,是,20020419,CNY,合并期末,2020-03-13T15:25:26
20000630,,6852419883.0,,6525725363.0,,,893918242.0,,,,1984509789.0,1481128917.0,503380872.0,,,29670180.0,63022138.0,663398808.0,,,22847340.0,,,,2176272103.0,1280440090.0,10223802421.0,10671278779.0,447476358.0,79676050.0,,520448249.0,,,,,,,,255992370.0,,6104074656.0,,,,,,1902587012.0,468555376.0,1434031636.0,,586453834.0,1434031636.0,-21338.0,2020464132.0,,,,,,635261426.0,,,,,237969580.0,,,,49732336516.0,,103000000.0,447384172.0,,4065020816.0,3823309403.0,241711413.0,36298063380.0,,,,,,,,,,,,644124141.0,,124785137.0,,217029193.0,67152911.0,108087537.0,67057727.0,41029810.0,55263112.0,,155352107.0,537040991.0,,,3704878102.0,,,3532661.0,,,,,,,,,,,,,41396500.0,46653823960.0,,1551847092.0,,,,291335764.0,,,,,894227220.0,,,,341102480.0,,,,3078512556.0,,49732336516.0,其他,是,20000726,CNY,合并期末,2020-03-13T15:25:26
19991231,,8393075363.0,,7570413533.0,,,1077371874.0,,,,1706783730.0,1250395793.0,456387937.0,,,118261380.0,167992138.0,19018125.0,,,37808498.0,,,,651150094.0,1201454265.0,7723918762.0,9125310162.0,1401391400.0,,,525928242.0,91878600.0,,91878600.0,,,,,140497335.0,,4410760969.0,,,,,,1787403914.0,398626994.0,1388776920.0,,375573488.0,1388776920.0,-7500.0,1764342908.0,,,,,,717720424.0,,,47740415.0,,145582087.0,,,,43912394151.0,,23000000.0,735490727.0,,2618242021.0,2468893208.0,149348813.0,34306873335.0,,,,,,,,,,800000000.0,,683049430.0,,217209096.0,,291702117.0,66170255.0,169339391.0,129598949.0,39740442.0,55561410.0,,288127595.0,346743358.0,,,2190094612.0,,,1615154.0,,,,,,,,,,,,,115910200.0,42770790266.0,,1551847092.0,,,,96058428.0,,,,,894318865.0,,,,-506301635.0,,,,1141603885.0,,43912394151.0,其他,是,20010414,CNY,合并期末,2020-03-13T15:25:26
