报告日,资产,现金及存放中央银行款项,其中:现金,存放中央银行款,结算准备金,贵金属,存放同业款项,专项央行票据,央行专项扶持资金,存出保证金,拆出资金,其中:拆放同业,拆放金融性公司,存放联行款项,存出发钞基金,交易性金融资产,买入返售金融资产,应收账款,应收票据,应收款项融资,预付账款,应收利息,应收股利,应收租赁款,贴现,进出口押汇,发放贷款及垫款净额,发放贷款及垫款,减:贷款损失准备,代理业务资产,委托贷款及委托投资,存货,待处理抵债资产,减:抵债资产减值准备,待处理抵债资产净额,待摊费用,可供出售金融资产,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,长期股权投资,其中:投资子公司,债权投资,其他债权投资,投资性房地产,衍生金融工具资产,其他权益工具投资,长期应收款,固定资产原值,减:累计折旧,固定资产净值,减:固定资产减值准备,在建工程,固定资产净额,固定资产清理,固定资产合计,融资租赁资产,预付租赁资产款,划分为持有待售的资产,减:未确认的收益,应收投资款项,其他应收款,合同资产,使用权资产,无形资产,商誉,长期待摊费用,递延税款借项,其他资产,减:不良资产处置损失专项准备,资产总计,负债,短期借款,向中央银行借款,发行货币债务,同业存入及拆入,其中:同业存放款项,拆入资金,客户存款(吸收存款),联行存放款项,外国政府借款,借入其他资金,央行拨付专项票据资金,保证款项,财政拨款,委托存款,衍生金融工具负债,交易性金融负债,卖出回购金融资产款,票据融资,应解汇款及临时存款,发行存款证,汇出汇款,应付票据,应付账款,预收账款,应付职工薪酬,其中:应付工资,应付福利费,应交税费,应付利息,应付股利,其他应付款,代理业务负债,划分为持有待售的负债,存入保证金,合同负债,贴现负债,预提费用,预计负债,递延收益,长期借款,应付债券,其中:应付次级债券,应付债券：优先股,应付债券：永续债,长期应付款,租赁负债,专项应付款,递延所得税负债,货币兑换,其他负债,负债合计,股东权益,股本,其他权益工具,其中:优先股,其中：永续债,资本公积,其他综合收益,可供出售类投资未实现损益(公允价值变动储备),持有至到期投资未结转损益,减:库藏股,盈余公积,一般风险准备,未确定的投资损失,信托赔偿准备金,未分配利润,其中:拟分配现金股利,外币报表折算差额,其他储备,归属于母公司股东的权益,少数股东权益,负债及股东权益总计,数据源,是否审计,公告日期,币种,类型,更新日期
20070331,,64216654000.0,,,,,11450246000.0,,,,9508501000.0,,,,,1694687000.0,20369811000.0,,,,,2508143000.0,,,,,467289387000.0,474369199000.0,7079812000.0,,,,,,,,54485098000.0,,,,,42589448000.0,,,182367000.0,,,,,,,,5439026000.0,,5439026000.0,,,,,9861941000.0,,,,149399000.0,,,759813000.0,2005106000.0,,692509627000.0,,,,,53223775000.0,52523775000.0,700000000.0,581201356000.0,,429156000.0,,,,,,402478000.0,,4293566000.0,,,,,,,,1246818000.0,1246818000.0,,843103000.0,3697075000.0,,,,,,,,,,,,282252000.0,,,,,,,21466010000.0,,5028786000.0,672114375000.0,,10167209000.0,,,,2320104000.0,,410615000.0,,,1566014000.0,3000000000.0,,,2931310000.0,,,,20395252000.0,,692509627000.0,定期报告,未审计,20070425,CNY,合并期末,2020-03-13T15:25:26
20061231,,107734380000.0,,,,,9034355000.0,,,,11826592000.0,,,,,,20321348000.0,,,,,2104490000.0,,,,,465671018000.0,472087583000.0,6416565000.0,,,,,,,,50162431000.0,,,,,40302304000.0,,,211751000.0,,,4758250000.0,1376560000.0,3381690000.0,,1962335000.0,3381690000.0,,5344025000.0,,,,,10228093000.0,,,,151245000.0,,,747018000.0,1248002000.0,,725087052000.0,,,,,81737609000.0,55886704000.0,25850905000.0,583315239000.0,,430187000.0,,,,,,392319000.0,,10083073000.0,,,,,,,,1178782000.0,1178782000.0,,985150000.0,2850997000.0,,,,,,,,,260518000.0,,,21690772000.0,,,,,,,250325000.0,,2602171000.0,705777142000.0,,10167112000.0,,,,2361066000.0,,389672000.0,,,1566014000.0,3000000000.0,,,1826046000.0,,,,19309910000.0,,725087052000.0,定期报告,是,20080304,CNY,合并期末,2020-03-13T15:25:26
20060930,,85850874000.0,2924669000.0,82926205000.0,,,9280238000.0,,,,9642292000.0,9642292000.0,,,,,14469235000.0,,,,,2058605000.0,,,,,424476737000.0,431005266000.0,6528529000.0,,,,827385000.0,,827385000.0,,50665799000.0,,,,,44179692000.0,,,25527000.0,,,,,,,1920370000.0,3057331000.0,,4977701000.0,,,,,,2789953000.0,,,136436000.0,,366019000.0,455825000.0,,,650202318000.0,,,,,51822915000.0,51322820000.0,500095000.0,549132067000.0,,,,,,,,301576000.0,,4185640000.0,,,,229570000.0,,,,856943000.0,673581000.0,183362000.0,1340335000.0,2933517000.0,77165000.0,3342253000.0,,,,,,52131000.0,,,,17609022000.0,10104153000.0,,,,,,,,916089000.0,632799223000.0,,10166912000.0,,,,2401484000.0,,-166798000.0,,,1182831000.0,1200000000.0,,,2715645000.0,,-96979000.0,,17403095000.0,,650202318000.0,定期报告,未审计,20061028,CNY,合并期末,2020-03-13T15:25:26
20060630,,64803057000.0,2473808000.0,62329249000.0,,,11508687000.0,,,,11582803000.0,,,,,,17889032000.0,,,,,1821062000.0,,,,,420482231000.0,426404337000.0,5922106000.0,,,,838927000.0,,838927000.0,,42672241000.0,,,,,44179692000.0,,,66843000.0,,,4325061000.0,1202710000.0,3122351000.0,8970000.0,1792953000.0,3113381000.0,,4906334000.0,,,,,,3719609000.0,,,140810000.0,,359593000.0,460653000.0,,,625431574000.0,,,,,35905597000.0,,,534950607000.0,,,,,,,,357523000.0,,9743203000.0,,,,633961000.0,,,,577159000.0,453494000.0,123665000.0,1404628000.0,2559966000.0,82829000.0,4267647000.0,,,,,,46606000.0,,,,17452804000.0,7418990000.0,,,,,,,,843268000.0,608825798000.0,,10166749000.0,,,,2401484000.0,,-166798000.0,,,1182831000.0,1200000000.0,,,1918789000.0,,-97279000.0,,16605776000.0,,625431574000.0,定期报告,未审计,20060823,CNY,合并期末,2020-03-13T15:25:26
20060331,,45655584000.0,2082030000.0,43573554000.0,,,8877998000.0,,,,7569180000.0,,,,,,15883962000.0,,,,,1993462000.0,,,,,392190660000.0,397631704000.0,5441044000.0,,,,843491000.0,,843491000.0,,42371655000.0,,,,,44363815000.0,,,38238000.0,,,,,,,1795180000.0,3117347000.0,,4912527000.0,,,,,,2053204000.0,,,135696000.0,,362609000.0,375959000.0,,,567628040000.0,,,,,33691353000.0,33115387000.0,575966000.0,493339932000.0,,,,,,,,284052000.0,,7397346000.0,,,,919915000.0,,,,434782000.0,328676000.0,106106000.0,1240241000.0,2639844000.0,241490000.0,3646007000.0,,,,,,39860000.0,,,,7339025000.0,7333687000.0,,,,,,,,500132000.0,551713979000.0,,7261191000.0,,,,4214763000.0,,-49981000.0,,,1182831000.0,1200000000.0,,,2191683000.0,,-86426000.0,,15914061000.0,,567628040000.0,定期报告,未审计,20060427,CNY,合并期末,2020-03-13T15:25:26
20051231,,56778777000.0,1918715000.0,54860062000.0,,,10639246000.0,,,,8192844000.0,8192844000.0,1929999000.0,,,13299073000.0,20009640000.0,3671841000.0,,,,1664285000.0,,,63085654000.0,1548582000.0,148019937000.0,153011428000.0,4991491000.0,,,,813125000.0,,813125000.0,,,,,50000000.0,,35288674000.0,,,,,,4210781000.0,1008888000.0,3201893000.0,8970000.0,1705659000.0,3192923000.0,,4898582000.0,,,,,,745168000.0,,,117957000.0,,363755000.0,407630000.0,1373208000.0,,557505279000.0,,,,,33893169000.0,33893169000.0,,428757064000.0,,,,,,,,,,5422664000.0,,361921000.0,,495475000.0,,,,587824000.0,587824000.0,107499000.0,946145000.0,2313278000.0,58020000.0,1525112000.0,,,59713778000.0,,,31538000.0,,,,7263878000.0,7248671000.0,,,,,,26869000.0,,2262025000.0,542146355000.0,,7258779000.0,,,,4207435000.0,,,,,1182831000.0,1200000000.0,,,1583715000.0,,-86426000.0,,15385793000.0,,557505279000.0,定期报告,是,20070319,CNY,合并期末,2020-03-13T15:25:26
20050930,,53053279000.0,,50597678000.0,,,17456723000.0,,,,7881594000.0,7881594000.0,,,,11291810000.0,5769826000.0,,,,,1474682000.0,,,43709674000.0,2436576000.0,141547798000.0,146834165000.0,5286367000.0,,,,795514000.0,,795514000.0,,,,,50000000.0,,56745020000.0,,,,,,,,,,1708270000.0,2827586000.0,,4535856000.0,,,,,,3029399000.0,,,105764000.0,,331748000.0,407563000.0,,,518772128000.0,,,,,34876265000.0,34462440000.0,413825000.0,399391057000.0,,,,,,,,,,3332077000.0,,1100210000.0,,752786000.0,,,,553735000.0,450131000.0,103604000.0,882630000.0,2470401000.0,58020000.0,2828068000.0,,,51237533000.0,,,37176000.0,,,,6077310000.0,6061394000.0,,,,,,,,343094000.0,503940362000.0,,6284496000.0,,,,5180959000.0,,,,,777453000.0,,,,2591686000.0,,-2828000.0,,14831766000.0,,518772128000.0,定期报告,未审计,20051028,CNY,合并期末,2020-03-13T15:25:26
20050630,,81003223000.0,,78951759000.0,,,21687934000.0,,,,6213611000.0,5682582000.0,531029000.0,,,6196318000.0,8210429000.0,,,,,1542308000.0,,,10595909000.0,2703842000.0,136115276000.0,141079648000.0,4964372000.0,,,,795514000.0,,795514000.0,,,,,50000000.0,,60127910000.0,,,,,,3642835000.0,849962000.0,2792873000.0,8970000.0,1632825000.0,2783903000.0,,4416728000.0,,,,,,2763159000.0,,,83853000.0,,364086000.0,481501000.0,,,512335013000.0,,,,,42401637000.0,41491978000.0,909659000.0,395877508000.0,,,,,,,,,,3833946000.0,,1398647000.0,,679012000.0,,,,378509000.0,305401000.0,73108000.0,914535000.0,1972119000.0,64302000.0,1587490000.0,,,42829664000.0,,,31401000.0,,,,6295564000.0,5988520000.0,,,,,,,,255160000.0,498519494000.0,,6222035000.0,,,,4951131000.0,,,,,777453000.0,,,,1867728000.0,,-2828000.0,,13815519000.0,,512335013000.0,定期报告,未审计,20050830,CNY,合并期末,2020-03-13T15:25:26
20050331,,51742190000.0,,49657700000.0,,,17677382000.0,,,,7974581000.0,5809581000.0,2165000000.0,,,11970335000.0,9124656000.0,,,,,1848640000.0,,,14227808000.0,852622000.0,124573295000.0,129098536000.0,4525241000.0,,,,779462000.0,,779462000.0,,,,,50000000.0,,64955938000.0,,,,,,2664722000.0,,2664722000.0,,1693856000.0,2664722000.0,,4358578000.0,,,,,,3703131000.0,,,72411000.0,,366157000.0,384115000.0,,,467751027000.0,,,,,34609452000.0,32937099000.0,1672353000.0,364097861000.0,,,,,,,,,,3346078000.0,,1000942000.0,,630422000.0,,,,283973000.0,222638000.0,61335000.0,681883000.0,1971246000.0,23783000.0,3427478000.0,,,37718562000.0,,,26637000.0,,,,6223237000.0,5915647000.0,,,,,,,,194865000.0,454236419000.0,,5184722000.0,,,,4949788000.0,,,,,777453000.0,,,,2605473000.0,,-2828000.0,,13514608000.0,,467751027000.0,定期报告,未审计,20050425,CNY,合并期末,2020-03-13T15:25:26
20041231,,42125182000.0,1471945000.0,40653237000.0,,,12077177000.0,,,,11242368000.0,8919586000.0,2322782000.0,,,10335234000.0,11518877000.0,,,,,1382801000.0,,,29940167000.0,1520084000.0,116199728000.0,120447428000.0,4247700000.0,,,,776572000.0,,776572000.0,,,,,50000000.0,,62363058000.0,,,,,,3403805000.0,696801000.0,2707004000.0,8970000.0,1589236000.0,2698034000.0,,4287270000.0,,,,,,612059000.0,,,69545000.0,,372651000.0,383150000.0,,,445398682000.0,,,,,35034285000.0,33814366000.0,1219919000.0,344051051000.0,,,,,,,,,,6965915000.0,,377077000.0,,367674000.0,,,,409919000.0,339505000.0,70414000.0,618133000.0,1632185000.0,24535000.0,978164000.0,,,35653336000.0,,,24090000.0,,,,6160295000.0,5847526000.0,,,,,,,,194865000.0,432491524000.0,,5184447000.0,,,,4948491000.0,,,,,777453000.0,,,,1999595000.0,,-2828000.0,,12907158000.0,,445398682000.0,定期报告,是,20060228,CNY,合并期末,2020-03-13T15:25:26
20040930,,50772137000.0,,48383262000.0,,,11679522000.0,,,,10330492000.0,7267796000.0,3062696000.0,,,5392208000.0,10271312000.0,,,,,1343769000.0,,,21536337000.0,2061451000.0,108463983000.0,112888068000.0,4424085000.0,,,,323027000.0,,323027000.0,,,,,50000000.0,,59455383000.0,,,,,,3036254000.0,628210000.0,2408044000.0,25523000.0,1713784000.0,2382521000.0,,4096305000.0,,,,,,2098950000.0,,,63186000.0,,364983000.0,295348000.0,,,421795500000.0,,,,,32975418000.0,32096620000.0,878798000.0,330538048000.0,,,,,,,,,,10921818000.0,,843120000.0,,764888000.0,,,,287836000.0,221447000.0,66389000.0,387471000.0,1741510000.0,25058000.0,1301369000.0,,,29050555000.0,,,23357000.0,,,,311476000.0,,,,,,,,,184164000.0,409356088000.0,,5184446000.0,,,,4948430000.0,,,,,471693000.0,,,,1837365000.0,,-2522000.0,,12439412000.0,,421795500000.0,定期报告,未审计,20041030,CNY,合并期末,2020-03-13T15:25:26
20040630,,49324354000.0,2071207000.0,47253147000.0,,,13487923000.0,,,,6567436000.0,3568494000.0,2998942000.0,,,5651656000.0,13216647000.0,,,,,1161105000.0,,,13965125000.0,2175708000.0,103073083000.0,107298739000.0,4225656000.0,,,,298134000.0,,298134000.0,,,,,50000000.0,,59336518000.0,,,,,,2903218000.0,566967000.0,2336251000.0,25523000.0,1477830000.0,2310728000.0,,3788558000.0,,,,,,2971222000.0,,,43909000.0,,371465000.0,296177000.0,,,405880655000.0,,,,,41619275000.0,39970757000.0,1648518000.0,310996832000.0,,,,,,,,,,10299827000.0,,990386000.0,,424924000.0,,,,214539000.0,169870000.0,44669000.0,407748000.0,1464890000.0,27374000.0,1767757000.0,,,25189379000.0,,,21508000.0,,,,326446000.0,326446000.0,,,,,,,,184163000.0,393935048000.0,,5181600000.0,,,,4935088000.0,,,,,471693000.0,,,,1359748000.0,,-2522000.0,,11945607000.0,,405880655000.0,定期报告,未审计,20040823,CNY,合并期末,2020-03-13T15:25:26
20040331,,48426555000.0,,47079535000.0,,,17122589000.0,,,,3748781000.0,1241680000.0,2507101000.0,,,1541208000.0,10660303000.0,,,,,1547595000.0,,,18396553000.0,2171684000.0,90486017000.0,94349797000.0,3863780000.0,,,,336087000.0,,336087000.0,,,,,50000000.0,,59066390000.0,,,,,,2126086000.0,511367000.0,1614719000.0,25523000.0,1335333000.0,1589196000.0,,2924529000.0,,,,,,1111802000.0,,,39645000.0,,332004000.0,272607000.0,,,379176471000.0,,,,,46036758000.0,43919332000.0,2117426000.0,278337410000.0,,,,,,,,,,14785320000.0,,1204460000.0,,367939000.0,,,,122636000.0,87510000.0,35126000.0,475137000.0,1565654000.0,732000.0,1467002000.0,,,22509936000.0,,,21340000.0,,,,421496000.0,,,,,,,,,184163000.0,367499983000.0,,3825727000.0,,,,5427693000.0,,,,,471693000.0,,,,1953897000.0,,-2522000.0,,11676488000.0,,379176471000.0,定期报告,未审计,20040426,CNY,合并期末,2020-03-13T15:25:26
20031231,,36650231000.0,,35584008000.0,,,28396142000.0,,,,8421136000.0,5137022000.0,3284114000.0,,,793099000.0,18535339000.0,,,,,1233408000.0,,,21621964000.0,1356354000.0,71123858000.0,74350074000.0,3226216000.0,,,,281844000.0,,281844000.0,,,,,50000000.0,,60805593000.0,,,,,,2082929000.0,460775000.0,1622154000.0,25523000.0,1306036000.0,1596631000.0,,2902667000.0,,,,,,297728000.0,,,34756000.0,,364581000.0,228875000.0,,,361064410000.0,,,300000000.0,,47146921000.0,44007281000.0,3139640000.0,253732670000.0,,,,,,,,,,23780348000.0,,711137000.0,,782664000.0,,,,238852000.0,199160000.0,39692000.0,396671000.0,1102758000.0,732000.0,746920000.0,,,20372509000.0,,,20081000.0,,,,1995497000.0,,,,,,,,,86446000.0,351414206000.0,,3625259000.0,,,,4061730000.0,,,,,471693000.0,,,,1494044000.0,,-2522000.0,,9650204000.0,,361064410000.0,定期报告,是,20050224,CNY,合并期末,2020-03-13T15:25:26
20030930,,28461165000.0,,27101453000.0,,,29260098000.0,,,,10002594000.0,6596344000.0,3406250000.0,,,1277934000.0,16128963000.0,,,,,938522000.0,,,33716345000.0,1212340000.0,60232425000.0,63408370000.0,3175945000.0,,,,298821000.0,,298821000.0,,,,,50000000.0,,66432358000.0,,,,,,1902680000.0,465329000.0,1437351000.0,,817995000.0,1437351000.0,,2255346000.0,,,,,,759631000.0,,,22708000.0,,255660000.0,,,,359019285000.0,,,370000000.0,,38451544000.0,36596206000.0,1855338000.0,230919215000.0,,,,,,,,,,40430718000.0,,1331024000.0,,459581000.0,,,,112280000.0,87205000.0,25075000.0,247436000.0,1119035000.0,732000.0,3045624000.0,,,20509966000.0,,,20416000.0,,,,3817031000.0,,,,,,,,,,351744259000.0,,3390805000.0,,,,2462352000.0,,,,,263005000.0,,,,1161754000.0,,-2890000.0,,7275026000.0,,359019285000.0,定期报告,未审计,20031023,CNY,合并期末,2020-03-13T15:25:26
20030630,,16881492000.0,,15891159000.0,,,30332871000.0,,,,9795829000.0,5360570000.0,4435259000.0,,,2409957000.0,32763917000.0,,,,,681148000.0,,,27252302000.0,1042408000.0,48236386000.0,51169491000.0,2933105000.0,,,,248411000.0,,248411000.0,46272000.0,,,,50000000.0,,53938363000.0,,,,,,1776319000.0,425734000.0,1350585000.0,,814408000.0,1350585000.0,,2164993000.0,,,,,,255900000.0,,,11893000.0,,231396000.0,,,,329782387000.0,,,,,50537135000.0,46435267000.0,4101868000.0,218597181000.0,,,,,,,,,,19325850000.0,,1665872000.0,,661820000.0,,,,109361000.0,86417000.0,22944000.0,117225000.0,905925000.0,27766000.0,2063236000.0,,,17330946000.0,,,18115000.0,,,,4019333000.0,,,,,,,,,21287000.0,323140527000.0,,3362737000.0,,,,2273451000.0,,,,,263005000.0,,,,745557000.0,,-2890000.0,,6641860000.0,,329782387000.0,定期报告,未审计,20030715,CNY,合并期末,2020-03-13T15:25:26
20030331,,15671458000.0,,14863055000.0,,,17656478000.0,,,,11959652000.0,6887530000.0,5072122000.0,,,2808742000.0,14298401000.0,,,,,740889000.0,,,19656090000.0,719939000.0,40358168000.0,42973873000.0,2615705000.0,,,,231905000.0,,231905000.0,29396000.0,,,,50000000.0,,37543617000.0,,,,,,1677871000.0,393465000.0,1284406000.0,,799676000.0,1284406000.0,,2084082000.0,,,,,,1468893000.0,,,10737000.0,,222834000.0,,3097393000.0,,254478502000.0,,,50000000.0,,40114946000.0,37998078000.0,2116868000.0,178605277000.0,,,,,,,,,,1330720000.0,,1835449000.0,,544569000.0,,,,66231000.0,49993000.0,16238000.0,81337000.0,841923000.0,155423000.0,3464767000.0,,,11281500000.0,,,16095000.0,,,,,,,,,,,,,,248187266000.0,,2586721000.0,,,,2532123000.0,,,,,263005000.0,,,,909387000.0,,,,6291236000.0,,254478502000.0,定期报告,未审计,20030417,CNY,合并期末,2020-03-13T15:25:26
20021231,,38222910000.0,,37678987000.0,,,19576221000.0,,,,7707569000.0,3303847000.0,4403722000.0,,,5079263000.0,14396832000.0,,,,,708614000.0,,,25147868000.0,513371000.0,30089229000.0,32544422000.0,2455193000.0,,,,231905000.0,,231905000.0,,,,,50000000.0,,26969769000.0,,,,,,1681789000.0,351105000.0,1330684000.0,,775965000.0,1330684000.0,,2106649000.0,,,,,,199072000.0,,,6354000.0,,261864000.0,203973000.0,,,243662453000.0,,,,,37581992000.0,36312124000.0,1269868000.0,173451195000.0,,,,,,,,,,8983128000.0,,1413729000.0,,544376000.0,,,,96252000.0,81767000.0,14485000.0,250619000.0,722894000.0,220000.0,2297002000.0,,,11942043000.0,,,16017000.0,,,,,,,,,,,,,,237299467000.0,,2586721000.0,,,,2532123000.0,,,,,263005000.0,,,,984027000.0,,-2890000.0,,6362986000.0,,243662453000.0,定期报告,是,20040227,CNY,合并期末,2020-03-13T15:25:26
20020930,,13590006000.0,,12967938000.0,,,16310906000.0,,,,13866468000.0,13866468000.0,,,,1293435000.0,18156000000.0,,,,,537835000.0,,,30969667000.0,511509000.0,23282561000.0,25550022000.0,2267461000.0,,,,221328000.0,,221328000.0,6519000.0,,,,50000000.0,,29001886000.0,,,,,,1447569000.0,359617000.0,1087952000.0,,711205000.0,1087952000.0,2768000.0,1801925000.0,,,,,,1310993000.0,,,3736000.0,,196491000.0,,57274000.0,,215957328000.0,,,,,36505600000.0,34910312000.0,1595288000.0,148404532000.0,,,,,,,,,,2180000000.0,,1121220000.0,,1067011000.0,,,,44810000.0,39034000.0,5776000.0,294446000.0,767887000.0,,1784186000.0,,,12115588000.0,,,8588000.0,,,,,,,,,,,,,,210029555000.0,,2586721000.0,,,,2532123000.0,,,,,129274000.0,,,,682568000.0,,-2913000.0,,5927773000.0,,215957328000.0,其他,未审计,20021028,CNY,合并期末,2020-03-13T15:25:26
20020630,,15789184000.0,,15296979000.0,,,22881689000.0,,,,7312410000.0,5426554000.0,1885856000.0,,,305176000.0,9474000000.0,,,,,473066000.0,,,38177259000.0,680650000.0,16086245000.0,18269245000.0,2183000000.0,,,,241427000.0,,241427000.0,,,,,50000000.0,,22308584000.0,,,,,,1410595000.0,317608000.0,1092987000.0,,714611000.0,1092987000.0,,1807598000.0,,,,,,306405000.0,,,3265000.0,,221426000.0,,,,195977590000.0,,,,,47146683000.0,36368882000.0,10777801000.0,127568698000.0,,,,,,,,,,,,907156000.0,,584289000.0,,,,72019000.0,63417000.0,8602000.0,89529000.0,679003000.0,,1176513000.0,,,9497279000.0,,,8344000.0,,,,,,,,,,,,,,190279444000.0,,2586721000.0,,,,2532123000.0,,,,,129274000.0,,,,452941000.0,,-2913000.0,,5698146000.0,,195977590000.0,其他,是,20020821,CNY,合并期末,2020-03-13T15:25:26
20020331,,13303156000.0,,12944731000.0,,,7699021000.0,,,,16526581000.0,16526581000.0,,,,850116000.0,448000000.0,,,,,247284000.0,,,19012098000.0,302836000.0,11645659000.0,13650330000.0,2004671000.0,,,,237948000.0,,237948000.0,,,,,,,19512460000.0,,,,,,1316707000.0,292083000.0,1024624000.0,,733970000.0,1024624000.0,774000.0,1759368000.0,,,,,,1383111000.0,,,2661000.0,,277964000.0,,,,141628872000.0,,,500000000.0,,23247330000.0,23073330000.0,174000000.0,91490076000.0,,,,,,,,,,8900000000.0,,656739000.0,,306831000.0,,,,30923000.0,24379000.0,6544000.0,94550000.0,524467000.0,,1683007000.0,,,7545134000.0,,,8002000.0,,,,,,,,,,,,,5497000.0,136001885000.0,,2249323000.0,,,,2532123000.0,,,,,129274000.0,,,,716267000.0,,,,5626987000.0,,141628872000.0,其他,未审计,20020425,CNY,合并期末,2020-03-13T15:25:26
20011231,,14381359000.0,,14062123000.0,,,14066039000.0,,,,9461701000.0,4781991000.0,4679710000.0,,,528561000.0,6369254000.0,,,,,483017000.0,,,18469528000.0,395507000.0,10323112000.0,12231612000.0,1908500000.0,,,,252948000.0,,252948000.0,,,,,,,17381969000.0,,,,,,1329687000.0,257438000.0,1072249000.0,,712003000.0,1072249000.0,,1784252000.0,,,,,,141254000.0,,,2731000.0,,233781000.0,,,,138898420000.0,,,560000000.0,,23372273000.0,23252273000.0,120000000.0,96566705000.0,,,,,,,,,,2235776000.0,,278913000.0,,250384000.0,,,,80520000.0,73879000.0,6641000.0,221721000.0,474664000.0,,929452000.0,,,7753818000.0,,,12737000.0,,,,,,,,,,,,,,133473517000.0,,2249323000.0,,,,2532123000.0,,,,,129274000.0,,,,517096000.0,,-2913000.0,,5424903000.0,,138898420000.0,定期报告,是,20030128,CNY,合并期末,2020-03-13T15:25:26
20010930,,7916422603.12,,7598661204.82,,,3380251086.67,,,,16025494575.05,16025494575.05,,,,651219808.78,3663680000.0,,,,,375537914.9,,,12863865238.95,277861476.49,9660226078.3,10404114786.99,743888708.69,,,,254822015.93,,254822015.93,5021727.31,,,,,,16839942791.4,,,,,,1024726074.78,236760098.48,787965976.3,,201893815.8,787965976.3,649682.98,990509475.08,,,,,,6046356112.19,,,2321171.86,,224396805.84,,,,118228440481.46,,,500000000.0,,18658904272.62,18424401890.57,234502382.05,77212910709.52,,,,,,,,,,,,634808148.48,,290742143.86,,,,39349089.39,29519180.51,9829908.88,102923395.43,635818866.84,1349520.0,6448208750.35,,,7027996637.01,,,15104210.05,,,,,,,,,,,,,12530763.59,112130146256.31,,2249322888.8,,,,3230924724.95,,,,,138686503.74,,,,479680002.81,,,,6098294225.15,,118228440481.46,定期报告,未审计,20011030,CNY,合并期末,2020-03-13T15:25:26
20010630,,17155966234.0,,16872230717.0,,,9866049711.0,,,,7580705015.0,4866047837.0,2714657178.0,,,441101809.0,1830000000.0,,,,,350705817.0,,,4282934247.0,415654626.0,8285659600.0,8879146006.0,593486406.0,,,,256582529.0,,256582529.0,15680683.0,,,,,,13185696864.0,,,,,,1103267934.0,217387539.0,885880395.0,,163331666.0,885880395.0,,1049212061.0,,,,,,194665450.0,,,,,155082957.0,,,,100303236141.0,,,500000000.0,,15291438541.0,15041438541.0,250000000.0,68341840182.0,,,,,,,,,,840000000.0,,628159762.0,,530661912.0,,,,62819668.0,50029737.0,12789931.0,172576965.0,440316597.0,,1362333883.0,,,5849766436.0,,,8371789.0,,,,,,,,,,,,,,94448785735.0,,2249322889.0,,,,3233808393.0,,,,,129990241.0,,,,241746138.0,,-417255.0,,5854450406.0,,100303236141.0,其他,是,20010828,CNY,合并期末,2020-03-13T15:25:26
20010331,,9296900000.0,,9041430000.0,,,,,,,11971470000.0,11971470000.0,,,,,,,,,,,,,,,-531970000.0,,531970000.0,,,,,,,,,,,,,,,,,,,,,,,,,,951730000.0,,,,,,,,,,,,,6549560000.0,,80690760000.0,,,,,9042250000.0,,9042250000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5059020000.0,74529610000.0,,,,,,,,,,,,,,,,,,,6161150000.0,,80690760000.0,其他,未审计,20010509,CNY,合并期末,2020-03-13T15:25:26
20001231,,11029232000.0,,10794730000.0,,,5264643000.0,,,,5742402000.0,3853103000.0,1889299000.0,,,419066000.0,320000000.0,,,,,358368000.0,,,5867421000.0,79956000.0,4819538000.0,6219538000.0,1400000000.0,2715200.0,,,287681000.0,,287681000.0,,,,,,,7676277000.0,,,,,,943995000.0,186566000.0,757429000.0,,143177000.0,757429000.0,,900606000.0,,,,,,184342000.0,,,,,133224000.0,,98939.0,,69715176000.0,,,2684923000.0,,7229823000.0,6621823000.0,608000000.0,47815646000.0,,,,,,,,,,200000000.0,,551109000.0,,585253000.0,,,,55647000.0,46858000.0,8789000.0,191291000.0,283865000.0,,613296000.0,5573200.0,,4348079000.0,,,16493000.0,,,,,,,,,,,,,,64587925000.0,,1730248000.0,,,,3752883000.0,,,,,148232238.0,,,,-355463000.0,,-417000.0,,5127251000.0,,69715176000.0,其他,是,20020425,CNY,合并期末,2020-03-13T15:25:26
20000630,,6980353754.0,,6777190827.0,,,1904828160.0,,,,5183417338.0,4969702805.0,213714533.0,,,434890060.0,620000000.0,331533532.0,,,,,,,976811568.0,68534538.0,3679093464.0,4049371466.0,370278002.0,25957252.0,,,,,,,,,,,,,,,,,,669564030.0,149218269.0,520345761.0,,343561244.0,520345761.0,58482.0,863997850.0,,,,,,589701540.0,,,,,198372888.0,,110365746.0,,48610443224.0,,,696227920.0,,4084080041.0,2989521041.0,1094559000.0,36531087273.0,23196365.0,,,,,,,,,1400000000.0,,642785088.0,,473117899.0,,279539827.0,,7530641.0,4328381.0,3202260.0,93447571.0,,,464089425.0,39146096.0,,2115834354.0,,,11919161.0,,,,,,,,9878045.0,,,,,,46871879706.0,,1380248376.0,,,,13800754.0,,,,,138686504.0,,,,205827884.0,,,,1738563518.0,,48610443224.0,其他,未审计,20001214,CNY,合并期末,2020-03-13T15:25:26
