报告日,资产,现金及存放中央银行款项,其中:现金,存放中央银行款,结算准备金,贵金属,存放同业款项,专项央行票据,央行专项扶持资金,存出保证金,拆出资金,其中:拆放同业,拆放金融性公司,存放联行款项,存出发钞基金,交易性金融资产,买入返售金融资产,应收账款,应收票据,应收款项融资,预付账款,应收利息,应收股利,应收租赁款,贴现,进出口押汇,发放贷款及垫款净额,发放贷款及垫款,减:贷款损失准备,代理业务资产,委托贷款及委托投资,存货,待处理抵债资产,减:抵债资产减值准备,待处理抵债资产净额,待摊费用,可供出售金融资产,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,长期股权投资,其中:投资子公司,债权投资,其他债权投资,投资性房地产,衍生金融工具资产,其他权益工具投资,长期应收款,固定资产原值,减:累计折旧,固定资产净值,减:固定资产减值准备,在建工程,固定资产净额,固定资产清理,固定资产合计,融资租赁资产,预付租赁资产款,划分为持有待售的资产,减:未确认的收益,应收投资款项,其他应收款,合同资产,使用权资产,无形资产,商誉,长期待摊费用,递延税款借项,其他资产,减:不良资产处置损失专项准备,资产总计,负债,短期借款,向中央银行借款,发行货币债务,同业存入及拆入,其中:同业存放款项,拆入资金,客户存款(吸收存款),联行存放款项,外国政府借款,借入其他资金,央行拨付专项票据资金,保证款项,财政拨款,委托存款,衍生金融工具负债,交易性金融负债,卖出回购金融资产款,票据融资,应解汇款及临时存款,发行存款证,汇出汇款,应付票据,应付账款,预收账款,应付职工薪酬,其中:应付工资,应付福利费,应交税费,应付利息,应付股利,其他应付款,代理业务负债,划分为持有待售的负债,存入保证金,合同负债,贴现负债,预提费用,预计负债,递延收益,长期借款,应付债券,其中:应付次级债券,应付债券：优先股,应付债券：永续债,长期应付款,租赁负债,专项应付款,递延所得税负债,货币兑换,其他负债,负债合计,股东权益,股本,其他权益工具,其中:优先股,其中：永续债,资本公积,其他综合收益,可供出售类投资未实现损益(公允价值变动储备),持有至到期投资未结转损益,减:库藏股,盈余公积,一般风险准备,未确定的投资损失,信托赔偿准备金,未分配利润,其中:拟分配现金股利,外币报表折算差额,其他储备,归属于母公司股东的权益,少数股东权益,负债及股东权益总计,数据源,是否审计,公告日期,币种,类型,更新日期
20070930,,114448000000.0,,114448000000.0,,,12198000000.0,,,,39144000000.0,39144000000.0,,,,13537000000.0,181273000000.0,,,,,3617000000.0,,,,,634071000000.0,634071000000.0,,,,,,,,,134692000000.0,,,239000000.0,239000000.0,66065000000.0,,,,,,,,,,,8033000000.0,,8033000000.0,,,,,6735000000.0,,,,,,,1712000000.0,3602000000.0,,1219366000000.0,,,,,202136000000.0,193415000000.0,8721000000.0,897618000000.0,,,,,,,,,1642000000.0,19098000000.0,,,,,,,,3930000000.0,,3930000000.0,3780000000.0,4558000000.0,,,,,,,,,,,,13509000000.0,,,,,,,,,10149000000.0,1156420000000.0,,14704000000.0,,,,27310000000.0,,,,,3088000000.0,6500000000.0,,,11344000000.0,,,,62946000000.0,,1219366000000.0,定期报告,未审计,20071023,CNY,合并期末,2020-03-13T15:25:26
20070630,,140489000000.0,140489000000.0,,,,12934000000.0,,,,35482000000.0,35482000000.0,,,,9588000000.0,87551000000.0,,,,,3129000000.0,,,,,611840000000.0,629553000000.0,17713000000.0,,,,,,,,125829000000.0,,,48000000.0,48000000.0,57327000000.0,,,,,,12379000000.0,4807000000.0,7572000000.0,,,7572000000.0,,7572000000.0,,,,,10627000000.0,,,,,,,1955000000.0,4405000000.0,,1108776000000.0,,,,,164882000000.0,160297000000.0,4585000000.0,844571000000.0,,,,,,,,,1023000000.0,3775000000.0,,,,,,,,3152000000.0,3152000000.0,,3252000000.0,3906000000.0,,,,,,,,,,,,13509000000.0,,,,,,,,,11470000000.0,1049540000000.0,,14704000000.0,,,,27450000000.0,,,,,3088000000.0,6500000000.0,,,7494000000.0,,,,59236000000.0,,1108776000000.0,定期报告,未审计,20070810,CNY,合并期末,2020-03-13T15:25:26
20070331,,81603000000.0,,,,,13169000000.0,,,,27681000000.0,,,,,10446000000.0,36099000000.0,,,,,3104000000.0,,,,,600225000000.0,600225000000.0,,,,,,,,,125125000000.0,,,51000000.0,,69327000000.0,,,,,,,,,,,7550000000.0,,7550000000.0,,,,,5413000000.0,,,,,,,2260000000.0,2640000000.0,,984693000000.0,,,,,105467000000.0,97833000000.0,7634000000.0,790455000000.0,,,,,,,,,261000000.0,1268000000.0,,,,,,,,2466000000.0,2466000000.0,,3935000000.0,3711000000.0,,,,,,,,,,,,14671000000.0,,,,,,,,,5148000000.0,927382000000.0,,14703000000.0,,,,27420000000.0,,,,,3088000000.0,6500000000.0,,,5600000000.0,1764000000.0,,,57311000000.0,,984693000000.0,定期报告,未审计,20070427,CNY,合并期末,2020-03-13T15:25:26
20061231,,86994000000.0,,,,,16239000000.0,,,,49173000000.0,,,,,7960000000.0,38998000000.0,7383781000.0,,,,2806000000.0,,,,,549420000000.0,565702000000.0,16282000000.0,,,,,,,,109428000000.0,,,48000000.0,,54065000000.0,,438000000.0,,,,9618000000.0,3494000000.0,6124000000.0,,,6124000000.0,,6124000000.0,,,,,7384000000.0,,,,,,,2260000000.0,2765000000.0,,934102000000.0,,,,,70366000000.0,68854000000.0,1512000000.0,773757000000.0,,,,,,,,,106000000.0,6237000000.0,,,,,,,,2751000000.0,,,3409000000.0,3450000000.0,,,,,,,,,,,,14679000000.0,,,,,,,,,4187000000.0,878942000000.0,,14703000000.0,,,,27731000000.0,,,,,3088000000.0,6500000000.0,,,3138000000.0,1764000000.0,,,55160000000.0,,934102000000.0,定期报告,是,20080319,CNY,合并期末,2020-03-13T15:25:26
20060930,,95820490000.0,23173915000.0,72646575000.0,,,,,,,33045971000.0,,,,,,39626937000.0,,,,,,,,,,524732206000.0,540128738000.0,15396532000.0,,,,,,,,,,,165551208000.0,,,,,,,,,,,,,6827981000.0,,6827981000.0,,,,,,,,,,,,2354268000.0,6050050000.0,,874009111000.0,,,,,56592447000.0,54115709000.0,2476738000.0,732100716000.0,2689506000.0,,,,,,,,190719000.0,,,,1193273000.0,,,,,,,,3391793000.0,,,,,,,,,,,,,13511459000.0,3500000000.0,,,,,,,,13444167000.0,823114080000.0,,14482562000.0,,,,25821517000.0,,,,,2377162000.0,3000000000.0,,,5060848000.0,,,152942000.0,50895031000.0,,874009111000.0,定期报告,未审计,20061027,CNY,合并期末,2020-03-13T15:25:26
20060630,,68953671000.0,3635903000.0,65317768000.0,,,20906615000.0,,,,21133396000.0,21133396000.0,,,,,44059271000.0,,,,,,,,,,516526919000.0,531576717000.0,15049798000.0,,,,,,,,,,,137710748000.0,,,,,,,,,,,,,6746284000.0,,6746284000.0,,,,,,,,,,,,2289006000.0,6019815000.0,,824315875000.0,,,,,59420883000.0,58954305000.0,466578000.0,703602093000.0,,,,,,,,,173368000.0,510459000.0,,,1199025000.0,,,,,,,,2814946000.0,,,,,,,,,,,,,13524167000.0,3500000000.0,,,,,,,,10328172000.0,791573113000.0,,12279829000.0,,,,9375774000.0,,,,,2377162000.0,3000000000.0,,,5602312000.0,2210279000.0,,107685000.0,32742762000.0,,824315875000.0,定期报告,未审计,20060809,CNY,合并期末,2020-03-13T15:25:26
20060331,,77963513000.0,23113904000.0,54849609000.0,,,,,,,24465551000.0,24465551000.0,,,,10539798000.0,15099182000.0,,,,,,,,,,500617747000.0,,,,,,,,,,68606748000.0,,,46435000.0,,48401170000.0,,,77949000.0,,,,,,,,,,6714107000.0,,,,,,,,,,,,2328706000.0,10899327000.0,,765760233000.0,,,,,37363454000.0,36664509000.0,698945000.0,665472296000.0,,,,,,,,115846000.0,,1555720000.0,,,,,,,,1908233000.0,1070211000.0,838022000.0,3615907000.0,,,,,,,,,,,,,14727743000.0,,,,,,,,,8596321000.0,733355520000.0,,12279329000.0,,,,9687471000.0,,,,,2377162000.0,3000000000.0,,,5060751000.0,,,,32404713000.0,,765760233000.0,定期报告,未审计,20060427,CNY,合并期末,2020-03-13T15:25:26
20051231,,66016308000.0,66016308000.0,62101886000.0,,,18576302000.0,,,,22708285000.0,22708285000.0,,,,15869081000.0,24274400000.0,,,,,2264380000.0,,,99526919000.0,12215497000.0,458674675000.0,472185004000.0,13510329000.0,,,,579602000.0,,579602000.0,,60039090000.0,,,46498000.0,,48710752000.0,,,,,,10467625000.0,3691016000.0,6776609000.0,,1121045000.0,6776609000.0,,6776609000.0,,,,,7236467000.0,672408000.0,,,,,83793000.0,2165712000.0,1254305000.0,,734612864000.0,,,,,40097724000.0,39673505000.0,424219000.0,634403552000.0,,,,,,,,,85875000.0,3149861000.0,107931000.0,2195316000.0,,2185799000.0,,,,2475654000.0,1180598000.0,821317000.0,3290411000.0,2705110000.0,21515000.0,2995317000.0,,,61405497000.0,,,72454000.0,,,,19877002000.0,,,,,,,,,2530207000.0,708615396000.0,,10374344000.0,,,,6460346000.0,,,,,2377162000.0,3000000000.0,,,3785616000.0,829948000.0,,,25997468000.0,,734612864000.0,募集说明书,是,20080825,CNY,合并期末,2020-03-13T15:25:26
20050930,,76103279000.0,,71531061000.0,,,19039884000.0,,,,14953544000.0,14953544000.0,,,,26693312000.0,12411875000.0,,,,,2000881000.0,,,90897195000.0,12543964000.0,133970425000.0,147034242000.0,13063817000.0,,,,600870000.0,,600870000.0,,,,,147029000.0,,100410195000.0,,,,,,8917802000.0,3373379000.0,5544423000.0,,990474000.0,5544423000.0,,6534897000.0,,,,,,1094086000.0,,,,,103489000.0,2115000000.0,,,703445380000.0,,,,,41989751000.0,40469708000.0,1520043000.0,541168299000.0,,,,,,,,,,1364790000.0,1325871000.0,1741435000.0,,3046219000.0,,,,2548634000.0,1790273000.0,758361000.0,2518896000.0,2807680000.0,22853000.0,12072007000.0,,,58164876000.0,,,85815000.0,,,,3500000000.0,3500000000.0,,,,,,,,,679889177000.0,,10305888000.0,,,,4879385000.0,,,,,1591086000.0,,,,6779844000.0,,,,23556203000.0,,703445380000.0,定期报告,未审计,20051028,CNY,合并期末,2020-03-13T15:25:26
20050630,,52959987000.0,,49441152000.0,,,10037913000.0,,,,32024580000.0,32024580000.0,,,,22248773000.0,9673602000.0,,,,,1569209000.0,,,95746543000.0,13956327000.0,123251246000.0,135583335000.0,12332089000.0,,,,615782000.0,,615782000.0,,,,,147029000.0,,80613780000.0,,,,,,8713524000.0,3254787000.0,5458737000.0,,943536000.0,5458737000.0,,6402273000.0,,,,,,2475143000.0,,,,,85386000.0,2115000000.0,,,671423185000.0,,,,,32251077000.0,31954687000.0,296390000.0,526122115000.0,,,,,,,,,,5128599000.0,1607550000.0,3844191000.0,,1849811000.0,,,,2189072000.0,1469665000.0,719407000.0,2334423000.0,2884924000.0,77657000.0,5586026000.0,,,53986374000.0,,,58140000.0,,,,9999353000.0,3500000000.0,,,,,,,,,649160787000.0,,10272376000.0,,,,4704119000.0,,,,,1591086000.0,,,,5694817000.0,,,,22262398000.0,,671423185000.0,定期报告,是,20050819,CNY,合并期末,2020-03-13T15:25:26
20050331,,46339462000.0,,42741939000.0,,,9539897000.0,,,,16938203000.0,16938203000.0,,,,31881562000.0,9370984000.0,,,,,2023670000.0,,,76792814000.0,11029656000.0,109456397000.0,120966016000.0,11509619000.0,,,,643340000.0,,643340000.0,,,,,143464000.0,,90866041000.0,,,,,,8690226000.0,3191625000.0,5498601000.0,,836026000.0,5498601000.0,,6334627000.0,,,,,,981082000.0,,,,,110108000.0,1970000000.0,,,630035184000.0,,,,,32940676000.0,32712452000.0,228224000.0,464408162000.0,,,,,,,,,,497353000.0,1550177000.0,2719807000.0,,2962900000.0,,,,1799991000.0,1150361000.0,649630000.0,2926081000.0,2382208000.0,10530000.0,8814548000.0,,,49399293000.0,,,75056000.0,,,,10000000000.0,,,,,,,,,,608099413000.0,,6848182000.0,,,,8128383000.0,,,,,1591086000.0,,,,5368120000.0,,,,21935771000.0,,630035184000.0,定期报告,未审计,20050427,CNY,合并期末,2020-03-13T15:25:26
20041231,,58911329000.0,3924454000.0,54986875000.0,,,11429815000.0,,,,15797310000.0,,,,,30111199000.0,13022216000.0,,,,,1668729000.0,,,60885590000.0,8086945000.0,100737123000.0,111657123000.0,10920000000.0,,,,677657000.0,,677657000.0,,,,,143464000.0,,68897024000.0,,,,,,8582476000.0,3026066000.0,5556410000.0,,809446000.0,5556410000.0,,6365856000.0,,,,,,661440000.0,,,,,91245000.0,1970000000.0,,,586574233000.0,,,,,26559469000.0,25053158000.0,1506311000.0,461014427000.0,,,,,,,,,,3605121000.0,2831718000.0,2419887000.0,,2950145000.0,,,,1555889000.0,949031000.0,606858000.0,2465677000.0,2012037000.0,10530000.0,2768223000.0,,,46201735000.0,,,56950000.0,,,,10000000000.0,3500000000.0,,,,,,,,,565693283000.0,,6848182000.0,,,,8128383000.0,,,,,1591086000.0,,,,4313299000.0,753300000.0,,,20880950000.0,,586574233000.0,定期报告,是,20060412,CNY,合并期末,2020-03-13T15:25:26
20040930,,44164714000.0,,39731880000.0,,,10709561000.0,,,,19242338000.0,19242338000.0,,,,12431128000.0,16197239000.0,,,,,1623367000.0,,,57890605000.0,8850697000.0,102215375000.0,112472387000.0,10257012000.0,,,,736018000.0,,736018000.0,,,,,99761000.0,,85566434000.0,,,,,,6949302000.0,2456829000.0,4492473000.0,,995448000.0,4492473000.0,,5487921000.0,,,,,,697711000.0,,,,,550611000.0,1737000000.0,,,566346699000.0,,,,,30193636000.0,28429409000.0,1764227000.0,417741209000.0,,,,,,,,,,785553000.0,5205656000.0,2142689000.0,,3556666000.0,,,,1451719000.0,930871000.0,520848000.0,1469947000.0,1861543000.0,11947000.0,7768701000.0,,,49349926000.0,,,28972000.0,,,,3500000000.0,,,,,,,,,,546076898000.0,,6848182000.0,,,,8127638000.0,,,,,962268000.0,,,,4331713000.0,,,,20269801000.0,,566346699000.0,定期报告,未审计,20041028,CNY,合并期末,2020-03-13T15:25:26
20040630,,48673999000.0,,45842185000.0,,,11613944000.0,,,,10163388000.0,10163388000.0,,,,11824400000.0,16805450000.0,,,,,1106460000.0,,,55472339000.0,10318082000.0,86994613000.0,96604613000.0,9610000000.0,,,,790607000.0,,790607000.0,,,,,99761000.0,,70089511000.0,,,,,,6697208000.0,2400519000.0,4296689000.0,,475509000.0,4296689000.0,,4772198000.0,,,,,,3361576000.0,,,,,548705000.0,1737000000.0,,,538862445000.0,,,,,33035883000.0,31606321000.0,1429562000.0,406473940000.0,,,,,,,,,,1659248000.0,9876509000.0,3973343000.0,,1662492000.0,,,,1283592000.0,777072000.0,506520000.0,1299022000.0,2039365000.0,12135000.0,4243856000.0,,,37858869000.0,,,32327000.0,,,,3500000000.0,,,,,,,,,,519436065000.0,,6848182000.0,,,,8128967000.0,,,,,962268000.0,,,,3486963000.0,,,,19426380000.0,,538862445000.0,定期报告,是,20040806,CNY,合并期末,2020-03-13T15:25:26
20040331,,37388124000.0,,34463527000.0,,,8927187000.0,,,,13491484000.0,13491484000.0,,,,6450198000.0,16521250000.0,,,,,1614746000.0,,,64165823000.0,9384707000.0,86117820000.0,95189022000.0,9071202000.0,,,,1126207000.0,,1126207000.0,,,,,99761000.0,,80085116000.0,,,,,,6751500000.0,2349672000.0,4401828000.0,,721009000.0,4401828000.0,,5122837000.0,,,,,,798092000.0,,,,,545834000.0,1517000000.0,,,510683534000.0,,,,,32607713000.0,28979740000.0,3627973000.0,382603011000.0,,,,,,,,,,6045000000.0,11324430000.0,1323174000.0,,3267621000.0,,,,1077805000.0,631065000.0,446740000.0,957779000.0,2310922000.0,533674000.0,3032582000.0,,,32686334000.0,,,157807000.0,,,,2500000000.0,2500000000.0,,,,,,,,,492136931000.0,,5706818000.0,,,,9269295000.0,,,,,962268000.0,,,,2608222000.0,,,,18546603000.0,,510683534000.0,定期报告,未审计,20040428,CNY,合并期末,2020-03-13T15:25:26
20031231,,53573867000.0,2921539000.0,50652328000.0,,,13907363000.0,,,,15430477000.0,15430477000.0,,,,12276917000.0,10214150000.0,,,,,1307923000.0,,,62224462000.0,6333791000.0,70523759000.0,79043759000.0,8520000000.0,,,,1249832000.0,,1249832000.0,,,,,99761000.0,,71613365000.0,,,,,,7614517000.0,2686332000.0,4928185000.0,,318428000.0,4928185000.0,,5246613000.0,,,,,,810245000.0,,,,,131029000.0,1517000000.0,,,503892810000.0,,,,,29294660000.0,28499170000.0,795490000.0,370636465000.0,,,,,,,,,,8402766000.0,25349599000.0,3017376000.0,,2908542000.0,,,,948495000.0,507854000.0,440641000.0,838657000.0,1520117000.0,8647000.0,2352708000.0,,,30323472000.0,,,46500000.0,,,,,,,,,,,,,,485631372000.0,,5706818000.0,,,,9269295000.0,,,,,962268000.0,,,,2323057000.0,525027000.0,,,18261438000.0,,503892810000.0,定期报告,是,20050331,CNY,合并期末,2020-03-13T15:25:26
20030930,,32254818000.0,,28793587000.0,,,6414505000.0,,,,12835403000.0,8168331000.0,4667072000.0,,,9871446000.0,3356341000.0,,,,,889118000.0,,,62179425000.0,5730586000.0,67672259000.0,75863651000.0,8191392000.0,,,,1313997000.0,,1313997000.0,,,,,82514644000.0,,,,,,,,6575292000.0,2118518000.0,4456774000.0,,305730000.0,4456774000.0,,4762504000.0,,,,,,1559097000.0,,,,,562513000.0,1709000000.0,,,442718653000.0,,,,,26221140000.0,23944036000.0,2277104000.0,331816366000.0,,,,,,,,,,4913255000.0,15471236000.0,1023749000.0,,2117650000.0,,,,1056312000.0,657784000.0,398528000.0,777890000.0,1349634000.0,19967000.0,2833168000.0,,,28353530000.0,,,33060000.0,,,,,,,,,,,,,,424999465000.0,,5706818000.0,,,,9269588000.0,,,,,516286000.0,,,,2226496000.0,,,,17719188000.0,,442718653000.0,定期报告,未审计,20031027,CNY,合并期末,2020-03-13T15:25:26
20030630,,31823105000.0,,29054561000.0,,,11815996000.0,,,,14352338000.0,10007641000.0,4344697000.0,,,9473470000.0,13226900000.0,,,,,1095704000.0,,,54845749000.0,5563699000.0,54305063000.0,62105063000.0,7800000000.0,,,,1327997000.0,,1327997000.0,,,,,91076000.0,,68174508000.0,,,,,,6494345000.0,2024873000.0,4469472000.0,,246644000.0,4469472000.0,,4716116000.0,,,,,,2641268000.0,,,,,562393000.0,1709000000.0,,,435834298000.0,,,,,27522867000.0,25821256000.0,1701611000.0,321200082000.0,,,,,,,,,,19345233000.0,4474908000.0,4061795000.0,,1798929000.0,,,,899924000.0,517054000.0,382870000.0,707647000.0,1472898000.0,688024000.0,2637506000.0,,,25966465000.0,,,28087000.0,,,,,,,,,,,,,,418694148000.0,,5706818000.0,,,,9269888000.0,,,,,516286000.0,,,,1647158000.0,,,,17140150000.0,,435834298000.0,定期报告,是,20030826,CNY,合并期末,2020-03-13T15:25:26
20030331,,26689394000.0,,23882740000.0,,,4618586000.0,,,,17964320000.0,15304921000.0,2659399000.0,,,8483974000.0,18657650000.0,,,,,572002000.0,,,41650726000.0,4027896000.0,45962305000.0,53080137000.0,7117832000.0,,,,1370732000.0,,1370732000.0,,,,,76000372000.0,,,,,,,,6378990000.0,1899551000.0,4479439000.0,,230272000.0,4479439000.0,,4709711000.0,,,,,,2764314000.0,,,,,594773000.0,1924000000.0,,,389142028000.0,,,,,22799700000.0,21213467000.0,1586233000.0,287350606000.0,,,,,,,,,,7425440000.0,14117168000.0,2762426000.0,,4035624000.0,,,,764712000.0,407026000.0,357686000.0,861959000.0,1330570000.0,694435000.0,3875827000.0,,,20204519000.0,,,31352000.0,,,,,,,,,,,,,,372554342000.0,,5706818000.0,,,,9269588000.0,,,,,516286000.0,,,,1094994000.0,,,,16587686000.0,,389142028000.0,定期报告,未审计,20030428,CNY,合并期末,2020-03-13T15:25:26
20021231,,43454700000.0,3140926000.0,40313774000.0,,,10566353000.0,,,,9839707000.0,9052657000.0,787050000.0,,,17291434000.0,2810288000.0,,,,,719616000.0,,,45035338000.0,2749194000.0,38517801000.0,45337801000.0,6820000000.0,,,,1711200000.0,,1711200000.0,,,,,91076000.0,,60220943000.0,,,,,,6330118000.0,1766781000.0,4563337000.0,,201107000.0,4563337000.0,,4764444000.0,,,,,,618362000.0,,,,,581252000.0,1924000000.0,,,371659912000.0,,,,,26970976000.0,26888203000.0,82773000.0,281609226000.0,,,,,,,,,,1544431000.0,11847356000.0,2487019000.0,,1625788000.0,,,,825087000.0,464676000.0,360411000.0,767947000.0,1172529000.0,9617000.0,1896017000.0,,,18573327000.0,,,32246000.0,,,,,,,,,,,,,,354943273000.0,,5706818000.0,,,,9269588000.0,,,,,516286000.0,,,,1223947000.0,684818000.0,,,16716639000.0,,371659912000.0,定期报告,是,20040218,CNY,合并期末,2020-03-13T15:25:26
20020930,,25988616000.0,,23091458000.0,,,10826429000.0,,,,17989971000.0,15118810000.0,2871161000.0,,,18445429000.0,1294850000.0,,,,,741313000.0,,,39276287000.0,2562186000.0,37531486000.0,44975642000.0,7444156000.0,,,,2053905000.0,,2053905000.0,,,,,53060000.0,,57635180000.0,,,,,,6541285000.0,1703810000.0,4837475000.0,,221806000.0,4837475000.0,,5059281000.0,,,,,,2476546000.0,,,,,636438000.0,1765000000.0,,,334321889000.0,,,,,22984993000.0,20894071000.0,2090922000.0,250251085000.0,,,,,,,,,,7200000000.0,1313930000.0,2216566000.0,,1921266000.0,,,,751197000.0,412927000.0,338270000.0,512738000.0,1520942000.0,9628000.0,3578899000.0,,,16619036000.0,,,6241000.0,,,,,,,,,,,,,,317799789000.0,,5706818000.0,,,,9269493000.0,,,,,210300000.0,,,,1335489000.0,,,,16522100000.0,,334321889000.0,其他,未审计,20021030,CNY,合并期末,2020-03-13T15:25:26
20020630,,28062105000.0,,25713207000.0,,,4828158000.0,,,,12607089000.0,12409257000.0,197832000.0,,,7372871000.0,13235694000.0,,,,,862011000.0,,,44599283000.0,1608071000.0,25207676000.0,32261676000.0,7054000000.0,,,,1845194000.0,,1845194000.0,,,,,53060000.0,,53302442000.0,,,,,,6405556000.0,1587578000.0,4817978000.0,,264819000.0,4817978000.0,,5082797000.0,,,,,,2116294000.0,,,,,542476000.0,1765000000.0,,,313137098000.0,,,,,22124902000.0,21733572000.0,391330000.0,233399195000.0,,,,,,,,,,9000000000.0,45600000.0,1825334000.0,,1545014000.0,,,,743655000.0,397781000.0,345874000.0,579784000.0,1313828000.0,701479000.0,4025636000.0,,,12687200000.0,,,11839000.0,,,,827710000.0,,,,,,,,,,297035955000.0,,5706818000.0,,,,9269493000.0,,,,,210300000.0,,,,914532000.0,,,,16101143000.0,,313137098000.0,其他,是,20020819,CNY,合并期末,2020-03-13T15:25:26
20020331,,42900316000.0,,40848748000.0,,,3643617000.0,,,,17344199000.0,14973181000.0,2371018000.0,,,5693728000.0,12872402000.0,,,,,1205596000.0,,,40532070000.0,1038601000.0,24291516000.0,31331516000.0,7040000000.0,,,,1896278000.0,,1896278000.0,,,,,53060000.0,,55944263000.0,,,,,,6326398000.0,1493483000.0,4832915000.0,,225784000.0,4832915000.0,,5058699000.0,,,,,,2245892000.0,,,,,662614000.0,1845000000.0,,,317726623000.0,,,359762000.0,,74597488000.0,73468371000.0,1129117000.0,198282921000.0,,,,,,,,,,165102000.0,,1336500000.0,,1227990000.0,,,,687952000.0,349738000.0,338214000.0,522723000.0,1286971000.0,701463000.0,3423570000.0,,,10728171000.0,,,6181000.0,,,,830804000.0,,,,,,,,,,302203079000.0,,4206818000.0,,,,,,,,,210299000.0,,,,336934000.0,,,,15523544000.0,,317726623000.0,其他,未审计,20020430,CNY,合并期末,2020-03-13T15:25:26
20011231,,28868868000.0,2603645000.0,26265223000.0,,,3323041000.0,,,,11651369000.0,11286701000.0,364668000.0,,,6544000000.0,7297850000.0,1053018000.0,,,,1053018000.0,,,28767027000.0,1075608000.0,19485067000.0,26215067000.0,6730000000.0,,,,1897902000.0,,1897902000.0,,,,,53060000.0,,50595456000.0,,,,,,6200532000.0,1344059000.0,4856473000.0,,220155000.0,4856473000.0,,5076628000.0,,,,,,787964000.0,,,,,559267000.0,1845000000.0,,,266331405000.0,,,2622470000.0,,20930347000.0,20499926000.0,430421000.0,201866842000.0,,,,,,,,,,84326000.0,10176219000.0,2464817000.0,,1755501000.0,,,,724191000.0,385107000.0,339084000.0,461103000.0,1264494000.0,2161000.0,1795451000.0,,,10960302000.0,,,3540000.0,,,,827660000.0,,,,,,,,,,261419306000.0,,4206818000.0,,,,,,,,,35470000.0,,,,669811000.0,,,,4912099000.0,,266331405000.0,定期报告,是,20030418,CNY,合并期末,2020-03-13T15:25:26
20010630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243182099000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238849975000.0,,,,,,,,,,,,,,,,,,,4332124000.0,,,其他,是,20020819,CNY,合并期末,2020-03-13T15:25:26
20001231,,28999766000.0,,26742217000.0,,,3212240000.0,,,,18919059000.0,18142330000.0,776729000.0,,,2486246000.0,5071499000.0,,,,,640174000.0,,,21162886000.0,820207000.0,17617771000.0,23717771000.0,6100000000.0,,,,1425713000.0,,1425713000.0,,,,,880754000.0,,31381142000.0,,,,,,3828248000.0,993613000.0,2834635000.0,,1408310000.0,2834635000.0,,4242945000.0,,,,,,525264000.0,,,,,619152000.0,2074000000.0,,,219507988000.0,,,11636458000.0,,18946303000.0,18346303000.0,600000000.0,156201755000.0,,,,,,,,,,1500000000.0,,584337000.0,,1624202000.0,,,,616732000.0,309475000.0,307257000.0,378647000.0,1085299000.0,35935000.0,2255884000.0,,,7679477000.0,,,247000.0,,,,827810000.0,,,,,,,,,,215822672000.0,,4206818000.0,,,,,,,,,35470000.0,,,,-556972000.0,,,,3685316000.0,,219507988000.0,其他,是,20020319,CNY,合并期末,2020-03-13T15:25:26
19991231,,29442224000.0,,26885453000.0,,,2704386000.0,,,,8290969000.0,7459935000.0,831034000.0,,,2183217000.0,9459000.0,,,,,676425000.0,,,5395705000.0,1035963000.0,17572798000.0,25612798000.0,8040000000.0,,,,1066485000.0,,1066485000.0,,,,,756407000.0,,15315443000.0,,,,,,3403680000.0,686503000.0,2717177000.0,,994123000.0,2717177000.0,,3711300000.0,,,,,,467101000.0,,,,,562188000.0,1955000000.0,,,156606396000.0,,,3776526000.0,,8701460000.0,8514572000.0,186888000.0,116022548000.0,,,,,,,,,,,,620844000.0,,2344654000.0,,,,445302000.0,200100000.0,245202000.0,287734000.0,919968000.0,599607000.0,1811109000.0,,,5624586000.0,,,434000.0,,,,827930000.0,,,,,,,,,,153724892000.0,,4206818000.0,,,,2430824000.0,,,,,52964000.0,,,,-3809102000.0,,,,2881504000.0,,156606396000.0,其他,是,20020319,CNY,合并期末,2020-03-13T15:25:26
