报告日,资产,现金及存放中央银行款项,其中:现金,存放中央银行款,结算准备金,贵金属,存放同业款项,专项央行票据,央行专项扶持资金,存出保证金,拆出资金,其中:拆放同业,拆放金融性公司,存放联行款项,存出发钞基金,交易性金融资产,买入返售金融资产,应收账款,应收票据,应收款项融资,预付账款,应收利息,应收股利,应收租赁款,贴现,进出口押汇,发放贷款及垫款净额,发放贷款及垫款,减:贷款损失准备,代理业务资产,委托贷款及委托投资,存货,待处理抵债资产,减:抵债资产减值准备,待处理抵债资产净额,待摊费用,可供出售金融资产,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,长期股权投资,其中:投资子公司,债权投资,其他债权投资,投资性房地产,衍生金融工具资产,其他权益工具投资,长期应收款,固定资产原值,减:累计折旧,固定资产净值,减:固定资产减值准备,在建工程,固定资产净额,固定资产清理,固定资产合计,融资租赁资产,预付租赁资产款,划分为持有待售的资产,减:未确认的收益,应收投资款项,其他应收款,合同资产,使用权资产,无形资产,商誉,长期待摊费用,递延税款借项,其他资产,减:不良资产处置损失专项准备,资产总计,负债,短期借款,向中央银行借款,发行货币债务,同业存入及拆入,其中:同业存放款项,拆入资金,客户存款(吸收存款),联行存放款项,外国政府借款,借入其他资金,央行拨付专项票据资金,保证款项,财政拨款,委托存款,衍生金融工具负债,交易性金融负债,卖出回购金融资产款,票据融资,应解汇款及临时存款,发行存款证,汇出汇款,应付票据,应付账款,预收账款,应付职工薪酬,其中:应付工资,应付福利费,应交税费,应付利息,应付股利,其他应付款,代理业务负债,划分为持有待售的负债,存入保证金,合同负债,贴现负债,预提费用,预计负债,递延收益,长期借款,应付债券,其中:应付次级债券,应付债券：优先股,应付债券：永续债,长期应付款,租赁负债,专项应付款,递延所得税负债,货币兑换,其他负债,负债合计,股东权益,股本,其他权益工具,其中:优先股,其中：永续债,资本公积,其他综合收益,可供出售类投资未实现损益(公允价值变动储备),持有至到期投资未结转损益,减:库藏股,盈余公积,一般风险准备,未确定的投资损失,信托赔偿准备金,未分配利润,其中:拟分配现金股利,外币报表折算差额,其他储备,归属于母公司股东的权益,少数股东权益,负债及股东权益总计,数据源,是否审计,公告日期,币种,类型,更新日期
20070930,,537175000000.0,63131000000.0,474044000000.0,,39254000000.0,,,,,459228000000.0,459228000000.0,,,34830000000.0,150186000000.0,,,,,,,,,,,2741743000000.0,2741743000000.0,,,,,,,,,810207000000.0,,,6706000000.0,,522678000000.0,,9302000000.0,35156000000.0,,474144000000.0,,,,,,78563000000.0,,78563000000.0,,,,,,,,,,,,17919000000.0,103118000000.0,,6020209000000.0,,,54029000000.0,34871000000.0,359091000000.0,359091000000.0,,4349232000000.0,,,54226000000.0,,,,,118277000000.0,,,,,312562000000.0,,,,,6799000000.0,,6799000000.0,23078000000.0,,,,,,,,,,,,,63556000000.0,,,,,,,2989000000.0,,191106000000.0,5569816000000.0,,253839000000.0,,,,76513000000.0,,1087000000.0,,12000000.0,10803000000.0,14317000000.0,,,70078000000.0,,-5918000000.0,,420707000000.0,29686000000.0,6020209000000.0,定期报告,未审计,20071031,CNY,合并期末,2020-03-13T15:25:26
20070630,,525551000000.0,41115000000.0,484436000000.0,,39575000000.0,,,,,438614000000.0,438614000000.0,,,35203000000.0,153854000000.0,,,,,,,,,,,2572198000000.0,2671130000000.0,98932000000.0,,,,,,,,915470000000.0,,,6406000000.0,6406000000.0,445150000000.0,,9584000000.0,33523000000.0,,430586000000.0,,,,,,79138000000.0,,79138000000.0,,,,,,,,,,,,16350000000.0,137389000000.0,,5838591000000.0,,,55980000000.0,35248000000.0,545087000000.0,319183000000.0,225904000000.0,4351067000000.0,,,56351000000.0,,,,,101767000000.0,,,,,,,,,,7001000000.0,,7001000000.0,15380000000.0,,,,,,,,,,,,,60445000000.0,,,,,,,2941000000.0,,177162000000.0,5408429000000.0,,253839000000.0,,,,76487000000.0,,-3501000000.0,,61000000.0,10642000000.0,14180000000.0,,,54519000000.0,,-5896000000.0,,400209000000.0,29953000000.0,5838591000000.0,定期报告,未审计,20070824,CNY,合并期末,2020-03-13T15:25:26
20070331,,446528000000.0,40789000000.0,405739000000.0,,40138000000.0,,,,,396192000000.0,396192000000.0,,,36547000000.0,130841000000.0,,,,,,,,,,,2490593000000.0,,,,,,,,,,894210000000.0,,,6275000000.0,,445379000000.0,,8218000000.0,26139000000.0,,,,,,,,79948000000.0,,79948000000.0,,,,,516305000000.0,,,,,,,14288000000.0,72036000000.0,,5603637000000.0,,,44199000000.0,36304000000.0,217235000000.0,217235000000.0,,4301240000000.0,,,60424000000.0,,,,,110131000000.0,,,,,159975000000.0,,,,,7259000000.0,,7259000000.0,21824000000.0,,,,,,,,,,,,,60624000000.0,,,,,,,2962000000.0,,152116000000.0,5174293000000.0,,253839000000.0,,,,76484000000.0,,1384000000.0,,99000000.0,10564000000.0,14041000000.0,,,47096000000.0,,-4644000000.0,,398665000000.0,30679000000.0,5603637000000.0,定期报告,未审计,20070430,CNY,合并期末,2020-03-13T15:25:26
20061231,,419443000000.0,39812000000.0,379631000000.0,,42083000000.0,407840000000.0,,,,399138000000.0,,,,36626000000.0,115828000000.0,,,,,,24306000000.0,,,,,2337726000000.0,2432019000000.0,94293000000.0,,,,,,,,815178000000.0,,,5931000000.0,5931000000.0,461140000000.0,,8221000000.0,24837000000.0,,,114043000000.0,30326000000.0,83717000000.0,1894000000.0,6585000000.0,81823000000.0,,81823000000.0,,,,,500336000000.0,,,,,,,19244000000.0,64471000000.0,,5332025000000.0,,,42374000000.0,36823000000.0,325685000000.0,178777000000.0,146908000000.0,4091118000000.0,,,63398000000.0,,,,,14323000000.0,98725000000.0,,,,,,,,,7444000000.0,,7444000000.0,18149000000.0,33834000000.0,,,,,,,,,,,,60173000000.0,,,,,,,3029000000.0,,153459000000.0,4914700000000.0,,253839000000.0,,,,76549000000.0,,1303000000.0,,216000000.0,10380000000.0,13934000000.0,,,35186000000.0,,-3689000000.0,,387286000000.0,30039000000.0,5332025000000.0,定期报告,是,20080326,CNY,合并期末,2020-03-13T15:25:26
20060930,,378170000000.0,32344000000.0,345826000000.0,,42209000000.0,328902000000.0,,,,,,,,37318000000.0,102704000000.0,,,,,,25430000000.0,,,,,2350729000000.0,2441619000000.0,90890000000.0,,,,,,,,,,,14590000000.0,,1849650000000.0,,,21695000000.0,,,,,,,4178000000.0,69886000000.0,,74064000000.0,,,,,,,,,,,,17888000000.0,25497000000.0,,5268846000000.0,,,41712000000.0,37317000000.0,353021000000.0,,,4050027000000.0,,,,,,,,110259000000.0,,,,,,,,,,,,,,35868000000.0,,,,,,,,,,,,60175000000.0,,,,,,47761000000.0,281000000.0,,125652000000.0,4862073000000.0,,253839000000.0,,,,76545000000.0,,-2864000000.0,,,8095000000.0,9430000000.0,,,36323000000.0,,-3019000000.0,,378349000000.0,28424000000.0,5268846000000.0,定期报告,未审计,20061031,CNY,合并期末,2020-03-13T15:25:26
20060630,,370462000000.0,29811000000.0,340651000000.0,,40649000000.0,,,,,300114000000.0,,,,36094000000.0,110602000000.0,,,,,,23187000000.0,,,,,2317408000000.0,2405536000000.0,88128000000.0,,,,,,,,,,,14775000000.0,,1877669000000.0,,,21540000000.0,,,,,,,3940000000.0,71208000000.0,,75148000000.0,,,,,,,,,,,,17410000000.0,21875000000.0,,5226933000000.0,,,30495000000.0,36151000000.0,358349000000.0,,,4053024000000.0,,,,,,,,,101172000000.0,,,,,,,,,,,,,31485000000.0,,,,,,,,,,,,60177000000.0,,,,,,49622000000.0,254000000.0,,119751000000.0,4840480000000.0,,253839000000.0,,,,76545000000.0,,-11954000000.0,,,8095000000.0,9398000000.0,,,23837000000.0,,-2119000000.0,,357641000000.0,28812000000.0,5226933000000.0,定期报告,未审计,20060830,CNY,合并期末,2020-03-13T15:25:26
20051231,,345585000000.0,28644000000.0,316941000000.0,,30314000000.0,344537000000.0,,,,344537000000.0,,,,35586000000.0,107271000000.0,,,,,,20408000000.0,,,,,2151893000000.0,2235046000000.0,83153000000.0,,,,,,,,,,,15393000000.0,,1562320000000.0,,,16808000000.0,,,106428000000.0,31954000000.0,74474000000.0,1496000000.0,3342000000.0,72978000000.0,,76320000000.0,,,,,,,,,,,,17561000000.0,18810000000.0,,4742806000000.0,,,30055000000.0,35731000000.0,345233000000.0,,,3703777000000.0,,,,,,,,91174000000.0,91174000000.0,,,,,,,,,,,,,27024000000.0,,,,,,,,,,,,60179000000.0,,,,,,52164000000.0,184000000.0,,134665000000.0,4480186000000.0,,209427000000.0,,,,3978000000.0,,-1380000000.0,,,5987000000.0,5109000000.0,,,12585000000.0,,-1864000000.0,,233842000000.0,28778000000.0,4742806000000.0,定期报告,是,20061031,CNY,合并期末,2020-03-13T15:25:26
20041231,,312940000000.0,28592000000.0,284348000000.0,,29271000000.0,7187000000.0,,,,340192000000.0,340192000000.0,,,38440000000.0,91012000000.0,,,,,,15101000000.0,,,,,2071693000000.0,2146462000000.0,74769000000.0,,,,,,,,,,,8074000000.0,,1218467000000.0,,,16076000000.0,,,107739000000.0,28992000000.0,78747000000.0,2161000000.0,2716000000.0,76586000000.0,,79302000000.0,,,,,,,,,,,,19628000000.0,23060000000.0,,4270443000000.0,,,69597000000.0,38570000000.0,248846000000.0,,,3342477000000.0,,,,,,,,,93760000000.0,,,,,,,,,,,,,22674000000.0,,,,,,,,,,,,26253000000.0,,,,,,69549000000.0,981000000.0,,124998000000.0,4037705000000.0,,186390000000.0,,,,,,-2315000000.0,,,3140000000.0,419000000.0,,,17373000000.0,,344000000.0,,205351000000.0,27387000000.0,4270443000000.0,招股说明书/意向书,是,20060612,CNY,合并期末,2020-03-13T15:25:26
20031231,,292907000000.0,25748000000.0,267159000000.0,,30231000000.0,,,,,433500000000.0,,,,34789000000.0,114557000000.0,,,,,,19387000000.0,,,,,1921131000000.0,2157473000000.0,236342000000.0,,,,,,,,,,,8017000000.0,,977630000000.0,,,13162000000.0,,,108221000000.0,23184000000.0,85037000000.0,4196000000.0,3233000000.0,80841000000.0,,84074000000.0,,,,,,,,,,,,12515000000.0,38065000000.0,,3979965000000.0,,,77841000000.0,34836000000.0,249832000000.0,,,3035956000000.0,,,,,,,,,50977000000.0,,,,,,,,,,,,,22766000000.0,,,,,,,,,,,,3823000000.0,,,,,,77229000000.0,940000000.0,,196289000000.0,3750489000000.0,,186390000000.0,,,,43408000000.0,,578000000.0,,,,,,,-26624000000.0,,,,203752000000.0,25724000000.0,3979965000000.0,招股说明书/意向书,是,20060612,CNY,合并期末,2020-03-13T15:25:26
20021231,,214507000000.0,21523000000.0,192984000000.0,,,444337000000.0,,,,,,,,31966000000.0,,,54446000000.0,,,,29693000000.0,,,81735000000.0,,1645554000000.0,1735810000000.0,90256000000.0,,,,,,,,,,,987263000000.0,,0.0,,,,,,91727000000.0,24150000000.0,67577000000.0,,7659000000.0,67577000000.0,,75236000000.0,,,,,,,,,,,,,58864000000.0,,3593908000000.0,,,111164000000.0,32031000000.0,329019000000.0,,,2755271000000.0,,,86391000000.0,,,,,,,,,,,35913000000.0,,69148000000.0,,,,,,25594000000.0,,,,,,,,,,,,4507000000.0,,,,,,,,,20396000000.0,3357449000000.0,,142100000000.0,,,,62248000000.0,,,,,49291000000.0,,,,10565000000.0,,4747000000.0,,219660000000.0,16799000000.0,3593908000000.0,定期报告,是,20050207,CNY,合并期末,2020-03-13T15:25:26
20011231,,155277000000.0,21615000000.0,133662000000.0,,,566223000000.0,,,,,,,,28071000000.0,,,74172000000.0,,,,40880000000.0,,,44832000000.0,,1513700000000.0,1586937000000.0,73237000000.0,,,,,,,,,,,841645000000.0,,,,,,,,93514000000.0,21439000000.0,72075000000.0,,7526000000.0,72075000000.0,,79601000000.0,,,,,,33292000000.0,,,,,,,58098000000.0,,3361619000000.0,,,98630000000.0,28124000000.0,401738000000.0,,,2477143000000.0,,,,,,,,,,,,,,29198000000.0,,78723000000.0,,,,,,,,,,,,,,,,,,6164000000.0,,,,,,,,,20808000000.0,3140528000000.0,,142100000000.0,,,,62556000000.0,,,,,,,,,9461000000.0,,4303000000.0,,218420000000.0,2671000000.0,3361619000000.0,定期报告,是,20050207,CNY,合并期末,2020-03-13T15:25:26
20001231,,169502000000.0,21674000000.0,147828000000.0,,,840602000000.0,,,,,,,,24651000000.0,,,,,,,53865000000.0,,,41217000000.0,,1456818000000.0,1505045000000.0,48227000000.0,,,,,,,,,,,717184000000.0,,,,,,,,76892000000.0,21041000000.0,55851000000.0,,9624000000.0,55851000000.0,,65475000000.0,,,,,,30592000000.0,,,,,,,41405000000.0,,3441311000000.0,,,142223000000.0,24710000000.0,534475000000.0,,,2390440000000.0,,,,,,,,,,,,,,28748000000.0,,,,,,,,49178000000.0,,35399000000.0,,,,,,,,,,7268000000.0,,,,,,,,,20340000000.0,3232781000000.0,,104500000000.0,,,,90019000000.0,,,,,,,,,7723000000.0,,,,202242000000.0,6288000000.0,3441311000000.0,定期报告,是,20011231,CNY,合并期末,2020-03-13T15:25:26
19991231,,162465000000.0,31531000000.0,130934000000.0,,,639290000000.0,,,,,,,,,408453000000.0,,84922000000.0,,,,,,,39959000000.0,,1449576000000.0,1489137000000.0,39561000000.0,,,,,,,,,,,5496000000.0,,,,,,,,,,42624000000.0,,,42624000000.0,,42624000000.0,,,,,,,,,,,,,71137000000.0,,2903922000000.0,,,89870000000.0,,525517000000.0,525517000000.0,525517000000.0,1984910000000.0,,,,,,,,,,,,,,28259000000.0,,76352000000.0,,,,,,,,,,,,,,,,,,8650000000.0,,,,,,,,,41982000000.0,2755540000000.0,,104500000000.0,,,,39458000000.0,,,,,39458000000.0,,,,4424000000.0,,,,148382000000.0,,2903922000000.0,定期报告,未审计,20001231,CNY,合并期末,2020-03-13T15:25:26
19981231,,121465000000.0,13688000000.0,107777000000.0,,,735462000000.0,,,,,,,,,,,75414000000.0,,,,,,,58669000000.0,,-36972000000.0,,36972000000.0,,,,,,,,,,,4986000000.0,,,,,,,,,,,,,36959000000.0,,36959000000.0,,,,,,,,,,,,,58525000000.0,,2799744000000.0,,,123701000000.0,,518101000000.0,518101000000.0,,,,,,,,,,,,,,,,28873000000.0,,59373000000.0,,,,,,,,,,,,,,,,,,17363000000.0,,,,,,,,,30535000000.0,2335843000000.0,,104500000000.0,,,,,,,,,32690000000.0,,,,2360000000.0,,,,139550000000.0,,2475393000000.0,定期报告,未审计,20001013,CNY,合并期末,2020-03-13T15:25:26
19971231,,135676000000.0,13279000000.0,122397000000.0,,,684486000000.0,,,,,,,,,,,65817000000.0,,,,,,,71991000000.0,,-30348000000.0,,30348000000.0,,,,,,,,,,,,,,,,,,,,,,,,31847000000.0,,31847000000.0,,,,,,,,,,,,,44045000000.0,,2530824000000.0,,,180888000000.0,,443397000000.0,443397000000.0,,,,,,,,,,,,,,,,34132000000.0,,65323000000.0,,,,,,,,,,,,,,,,,,20717000000.0,,,,,,,,,23554000000.0,2144001000000.0,,62000000000.0,,,,,,,,,21778000000.0,,,,3935000000.0,,,,87713000000.0,,2231714000000.0,定期报告,未审计,20001013,CNY,合并期末,2020-03-13T15:25:26
